  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.602830e-001  2.261476e-001  3.238532e-001  3.949509e-001  3.581599e-001  2.491794e-001  2.715291e-001  1.877017e-001  2.282174e-001  1.019388e-001  6.365350e-002
  2.602830e-001  2.349870e+000  1.308821e+000  6.803220e-001  3.915679e-001  1.689138e-001  5.351444e-002  2.638403e-002  3.593932e-002  6.767616e-002  -8.647424e-001  -6.036060e-001
  2.261476e-001  1.308821e+000  3.438256e+000  2.040788e+000  8.966293e-001  3.527421e-001  1.151279e-001  5.083159e-002  7.732406e-002  1.477208e-001  -5.737077e-001  -1.730678e+000
  3.238532e-001  6.803220e-001  2.040788e+000  5.372239e+000  2.953487e+000  1.024340e+000  3.455068e-001  1.336174e-001  2.076584e-001  4.481347e-001  -3.851087e-001  -4.248024e+000
  3.949509e-001  3.915679e-001  8.966293e-001  2.953487e+000  7.670972e+000  2.710895e+000  7.630394e-001  3.114290e-001  4.796562e-001  9.520652e-001  2.253854e-016  0.000000e+000
  3.581599e-001  1.689138e-001  3.527421e-001  1.024340e+000  2.710895e+000  5.089447e+000  2.077356e+000  6.067215e-001  1.143633e+000  2.601659e+000  3.688252e-001  3.453763e+000
  2.491794e-001  5.351444e-002  1.151279e-001  3.455068e-001  7.630394e-001  2.077356e+000  3.447128e+000  1.272376e+000  2.571138e+000  3.418202e+000  3.699696e-001  1.347587e+000
  2.715291e-001  2.638403e-002  5.083159e-002  1.336174e-001  3.114290e-001  6.067215e-001  1.272376e+000  2.349870e+000  1.138797e+000  8.431094e-001  3.787889e-001  5.273668e-001
  1.877017e-001  3.593932e-002  7.732406e-002  2.076584e-001  4.796562e-001  1.143633e+000  2.571138e+000  1.138797e+000  4.615234e+000  2.058273e+000  2.878862e-001  8.294593e-001
  2.282174e-001  6.767616e-002  1.477208e-001  4.481347e-001  9.520652e-001  2.601659e+000  3.418202e+000  8.431094e-001  2.058273e+000  7.761257e+000  3.230227e-001  1.615505e+000
  1.019388e-001  -8.647424e-001  -5.737077e-001  -3.851087e-001  2.253854e-016  3.688252e-001  3.699696e-001  3.787889e-001  2.878862e-001  3.230227e-001  5.475039e+000  9.682008e-001
  6.365350e-002  -6.036060e-001  -1.730678e+000  -4.248024e+000  0.000000e+000  3.453763e+000  1.347587e+000  5.273668e-001  8.294593e-001  1.615505e+000  9.682008e-001  1.639961e+001
