  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.596355e-001  2.448598e-001  3.390039e-001  3.857209e-001  3.348875e-001  2.405517e-001  2.664384e-001  1.962233e-001  2.299783e-001  9.849583e-002  6.134846e-002
  2.596355e-001  2.349870e+000  1.330011e+000  7.239915e-001  3.884396e-001  1.686850e-001  5.660194e-002  2.598098e-002  3.734690e-002  6.621141e-002  -8.135717e-001  -6.242835e-001
  2.448598e-001  1.330011e+000  3.438256e+000  2.020686e+000  8.834441e-001  3.380645e-001  1.102076e-001  4.782626e-002  7.504699e-002  1.529484e-001  -5.647360e-001  -1.672980e+000
  3.390039e-001  7.239915e-001  2.020686e+000  5.372239e+000  3.099209e+000  1.086267e+000  3.344713e-001  1.419879e-001  2.173073e-001  4.320627e-001  -4.000797e-001  -4.057143e+000
  3.857209e-001  3.884396e-001  8.834441e-001  3.099209e+000  7.670972e+000  2.911744e+000  7.638516e-001  3.037778e-001  4.690343e-001  9.693249e-001  2.384640e-016  0.000000e+000
  3.348875e-001  1.686850e-001  3.380645e-001  1.086267e+000  2.911744e+000  5.089447e+000  1.912940e+000  6.219233e-001  1.168229e+000  2.488808e+000  3.446817e-001  3.422178e+000
  2.405517e-001  5.660194e-002  1.102076e-001  3.344713e-001  7.638516e-001  1.912940e+000  3.447128e+000  1.235511e+000  2.450447e+000  3.457473e+000  3.511957e-001  1.289413e+000
  2.664384e-001  2.598098e-002  4.782626e-002  1.419879e-001  3.037778e-001  6.219233e-001  1.235511e+000  2.349870e+000  1.196085e+000  7.921213e-001  3.742543e-001  5.224018e-001
  1.962233e-001  3.734690e-002  7.504699e-002  2.173073e-001  4.690343e-001  1.168229e+000  2.450447e+000  1.196085e+000  4.615234e+000  2.019930e+000  2.898232e-001  8.870615e-001
  2.299783e-001  6.621141e-002  1.529484e-001  4.320627e-001  9.693249e-001  2.488808e+000  3.457473e+000  7.921213e-001  2.019930e+000  7.761257e+000  3.071766e-001  1.664805e+000
  9.849583e-002  -8.135717e-001  -5.647360e-001  -4.000797e-001  2.384640e-016  3.446817e-001  3.511957e-001  3.742543e-001  2.898232e-001  3.071766e-001  5.475039e+000  1.004117e+000
  6.134846e-002  -6.242835e-001  -1.672980e+000  -4.057143e+000  0.000000e+000  3.422178e+000  1.289413e+000  5.224018e-001  8.870615e-001  1.664805e+000  1.004117e+000  1.639961e+001
