  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.634724e-001  2.296244e-001  3.188976e-001  3.709570e-001  3.445374e-001  2.286950e-001  2.697529e-001  1.839598e-001  2.299621e-001  1.024737e-001  6.344264e-002
  2.634724e-001  2.349870e+000  1.343060e+000  6.887326e-001  3.596267e-001  1.633092e-001  5.764921e-002  2.446737e-002  3.702694e-002  6.655912e-002  -8.227505e-001  -6.497545e-001
  2.296244e-001  1.343060e+000  3.438256e+000  2.012629e+000  8.689035e-001  3.580053e-001  1.167533e-001  4.879849e-002  7.670988e-002  1.424267e-001  -5.705284e-001  -1.757606e+000
  3.188976e-001  6.887326e-001  2.012629e+000  5.372239e+000  3.022084e+000  1.067001e+000  3.173592e-001  1.405790e-001  2.113266e-001  4.431121e-001  -3.844862e-001  -4.100789e+000
  3.709570e-001  3.596267e-001  8.689035e-001  3.022084e+000  7.670972e+000  2.762117e+000  7.882098e-001  3.164798e-001  5.139508e-001  9.579298e-001  2.370897e-016  0.000000e+000
  3.445374e-001  1.633092e-001  3.580053e-001  1.067001e+000  2.762117e+000  5.089447e+000  1.995232e+000  6.336241e-001  1.134424e+000  2.673140e+000  3.572859e-001  3.472409e+000
  2.286950e-001  5.764921e-002  1.167533e-001  3.173592e-001  7.882098e-001  1.995232e+000  3.447128e+000  1.206679e+000  2.577514e+000  3.444515e+000  3.595668e-001  1.409240e+000
  2.697529e-001  2.446737e-002  4.879849e-002  1.405790e-001  3.164798e-001  6.336241e-001  1.206679e+000  2.349870e+000  1.221608e+000  7.916726e-001  3.763791e-001  5.406698e-001
  1.839598e-001  3.702694e-002  7.670988e-002  2.113266e-001  5.139508e-001  1.134424e+000  2.577514e+000  1.221608e+000  4.615234e+000  2.157323e+000  2.844280e-001  8.164562e-001
  2.299621e-001  6.655912e-002  1.424267e-001  4.431121e-001  9.579298e-001  2.673140e+000  3.444515e+000  7.916726e-001  2.157323e+000  7.761257e+000  3.060747e-001  1.546202e+000
  1.024737e-001  -8.227505e-001  -5.705284e-001  -3.844862e-001  2.370897e-016  3.572859e-001  3.595668e-001  3.763791e-001  2.844280e-001  3.060747e-001  5.475039e+000  9.731211e-001
  6.344264e-002  -6.497545e-001  -1.757606e+000  -4.100789e+000  0.000000e+000  3.472409e+000  1.409240e+000  5.406698e-001  8.164562e-001  1.546202e+000  9.731211e-001  1.639961e+001
