  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.561655e-001  2.254729e-001  3.374714e-001  3.803919e-001  3.400492e-001  2.344211e-001  2.716961e-001  1.786566e-001  2.236687e-001  1.020912e-001  5.873986e-002
  2.561655e-001  2.349870e+000  1.347220e+000  7.185576e-001  3.847028e-001  1.694131e-001  5.325391e-002  2.532449e-002  3.570034e-002  7.170303e-002  -8.580418e-001  -6.070372e-001
  2.254729e-001  1.347220e+000  3.438256e+000  1.956168e+000  8.874955e-001  3.396415e-001  1.162526e-001  5.151327e-002  7.238723e-002  1.457003e-001  -6.120699e-001  -1.698084e+000
  3.374714e-001  7.185576e-001  1.956168e+000  5.372239e+000  2.951973e+000  1.011094e+000  3.248732e-001  1.368158e-001  2.210168e-001  4.213293e-001  -4.101095e-001  -4.348053e+000
  3.803919e-001  3.847028e-001  8.874955e-001  2.951973e+000  7.670972e+000  2.684258e+000  7.915033e-001  3.190935e-001  4.786382e-001  9.883275e-001  2.419437e-016  0.000000e+000
  3.400492e-001  1.694131e-001  3.396415e-001  1.011094e+000  2.684258e+000  5.089447e+000  1.984073e+000  6.495699e-001  1.192477e+000  2.507475e+000  3.626052e-001  3.353350e+000
  2.344211e-001  5.325391e-002  1.162526e-001  3.248732e-001  7.915033e-001  1.984073e+000  3.447128e+000  1.270129e+000  2.397855e+000  3.332593e+000  3.641408e-001  1.331142e+000
  2.716961e-001  2.532449e-002  5.151327e-002  1.368158e-001  3.190935e-001  6.495699e-001  1.270129e+000  2.349870e+000  1.169538e+000  8.221991e-001  3.847673e-001  5.510586e-001
  1.786566e-001  3.570034e-002  7.238723e-002  2.210168e-001  4.786382e-001  1.192477e+000  2.397855e+000  1.169538e+000  4.615234e+000  1.980407e+000  2.910000e-001  8.470003e-001
  2.236687e-001  7.170303e-002  1.457003e-001  4.213293e-001  9.883275e-001  2.507475e+000  3.332593e+000  8.221991e-001  1.980407e+000  7.761257e+000  2.994678e-001  1.580464e+000
  1.020912e-001  -8.580418e-001  -6.120699e-001  -4.101095e-001  2.419437e-016  3.626052e-001  3.641408e-001  3.847673e-001  2.910000e-001  2.994678e-001  5.475039e+000  1.039777e+000
  5.873986e-002  -6.070372e-001  -1.698084e+000  -4.348053e+000  0.000000e+000  3.353350e+000  1.331142e+000  5.510586e-001  8.470003e-001  1.580464e+000  1.039777e+000  1.639961e+001
