  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.640795e-001  2.457115e-001  3.417774e-001  3.644694e-001  3.602959e-001  2.280215e-001  2.722338e-001  1.934112e-001  2.270867e-001  1.018667e-001  5.831084e-002
  2.640795e-001  2.349870e+000  1.291167e+000  6.711274e-001  3.694579e-001  1.712799e-001  5.310172e-002  2.478299e-002  3.777841e-002  7.195070e-002  -8.247223e-001  -6.471364e-001
  2.457115e-001  1.291167e+000  3.438256e+000  1.886279e+000  8.990606e-001  3.556861e-001  1.128569e-001  4.952864e-002  7.610052e-002  1.443644e-001  -5.710045e-001  -1.713920e+000
  3.417774e-001  6.711274e-001  1.886279e+000  5.372239e+000  2.929008e+000  1.033278e+000  3.169251e-001  1.416871e-001  2.195790e-001  4.437006e-001  -4.019221e-001  -4.101006e+000
  3.644694e-001  3.694579e-001  8.990606e-001  2.929008e+000  7.670972e+000  2.902056e+000  7.697776e-001  2.974793e-001  4.866778e-001  1.036685e+000  2.245160e-016  0.000000e+000
  3.602959e-001  1.712799e-001  3.556861e-001  1.033278e+000  2.902056e+000  5.089447e+000  1.923047e+000  6.132993e-001  1.105130e+000  2.665131e+000  3.488503e-001  3.296045e+000
  2.280215e-001  5.310172e-002  1.128569e-001  3.169251e-001  7.697776e-001  1.923047e+000  3.447128e+000  1.256345e+000  2.584055e+000  3.309100e+000  3.787122e-001  1.396498e+000
  2.722338e-001  2.478299e-002  4.952864e-002  1.416871e-001  2.974793e-001  6.132993e-001  1.256345e+000  2.349870e+000  1.134034e+000  8.354455e-001  3.746857e-001  5.163540e-001
  1.934112e-001  3.777841e-002  7.610052e-002  2.195790e-001  4.866778e-001  1.105130e+000  2.584055e+000  1.134034e+000  4.615234e+000  2.018570e+000  2.791812e-001  8.812794e-001
  2.270867e-001  7.195070e-002  1.443644e-001  4.437006e-001  1.036685e+000  2.665131e+000  3.309100e+000  8.354455e-001  2.018570e+000  7.761257e+000  3.289936e-001  1.605329e+000
  1.018667e-001  -8.247223e-001  -5.710045e-001  -4.019221e-001  2.245160e-016  3.488503e-001  3.787122e-001  3.746857e-001  2.791812e-001  3.289936e-001  5.475039e+000  1.038892e+000
  5.831084e-002  -6.471364e-001  -1.713920e+000  -4.101006e+000  0.000000e+000  3.296045e+000  1.396498e+000  5.163540e-001  8.812794e-001  1.605329e+000  1.038892e+000  1.639961e+001
