  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.514935e-001  2.290658e-001  3.292136e-001  3.720760e-001  3.492096e-001  2.323284e-001  2.563134e-001  1.893180e-001  2.325658e-001  9.715851e-002  6.206965e-002
  2.514935e-001  2.349870e+000  1.309281e+000  7.034865e-001  3.714391e-001  1.589027e-001  5.607266e-002  2.622637e-002  3.520586e-002  6.817995e-002  -8.145429e-001  -6.127522e-001
  2.290658e-001  1.309281e+000  3.438256e+000  1.923969e+000  8.796074e-001  3.393204e-001  1.139382e-001  4.855306e-002  7.240123e-002  1.439292e-001  -6.033226e-001  -1.652306e+000
  3.292136e-001  7.034865e-001  1.923969e+000  5.372239e+000  3.084054e+000  1.009763e+000  3.453864e-001  1.328433e-001  2.184203e-001  4.188472e-001  -3.888026e-001  -4.099943e+000
  3.720760e-001  3.714391e-001  8.796074e-001  3.084054e+000  7.670972e+000  2.809372e+000  7.896941e-001  2.935218e-001  4.725916e-001  9.863987e-001  2.244794e-016  0.000000e+000
  3.492096e-001  1.589027e-001  3.393204e-001  1.009763e+000  2.809372e+000  5.089447e+000  1.972350e+000  6.264824e-001  1.154748e+000  2.460642e+000  3.500261e-001  3.480563e+000
  2.323284e-001  5.607266e-002  1.139382e-001  3.453864e-001  7.896941e-001  1.972350e+000  3.447128e+000  1.256935e+000  2.385493e+000  3.453997e+000  3.716603e-001  1.321015e+000
  2.563134e-001  2.622637e-002  4.855306e-002  1.328433e-001  2.935218e-001  6.264824e-001  1.256935e+000  2.349870e+000  1.170328e+000  8.215332e-001  3.736910e-001  5.258124e-001
  1.893180e-001  3.520586e-002  7.240123e-002  2.184203e-001  4.725916e-001  1.154748e+000  2.385493e+000  1.170328e+000  4.615234e+000  2.043631e+000  3.017988e-001  8.331104e-001
  2.325658e-001  6.817995e-002  1.439292e-001  4.188472e-001  9.863987e-001  2.460642e+000  3.453997e+000  8.215332e-001  2.043631e+000  7.761257e+000  3.053775e-001  1.628918e+000
  9.715851e-002  -8.145429e-001  -6.033226e-001  -3.888026e-001  2.244794e-016  3.500261e-001  3.716603e-001  3.736910e-001  3.017988e-001  3.053775e-001  5.475039e+000  9.837712e-001
  6.206965e-002  -6.127522e-001  -1.652306e+000  -4.099943e+000  0.000000e+000  3.480563e+000  1.321015e+000  5.258124e-001  8.331104e-001  1.628918e+000  9.837712e-001  1.639961e+001
