i    Time
  0.000000e+000    -2.0603e-005    -1.1739e-004     3.4259e-004    -1.2993e-005     3.0586e-005     1.3677e-005     3.9171e-006    -1.4704e-006
  1.250000e-004    -2.0870e-005    -1.4196e-004     3.4329e-004    -6.1080e-006     2.1572e-005     1.4485e-005     5.6493e-006    -2.1323e-006
  2.500000e-004    -2.1150e-005    -1.6633e-004     3.4386e-004     6.7721e-007     1.2680e-005     1.5312e-005     7.3811e-006    -2.7880e-006
  3.750000e-004    -2.1477e-005    -1.8991e-004     3.4396e-004     7.1178e-006     4.2112e-006     1.6202e-005     9.1102e-006    -3.4216e-006
  5.000000e-004    -2.1849e-005    -2.1275e-004     3.4365e-004     1.3271e-005    -3.9035e-006     1.7138e-005     1.0834e-005    -4.0359e-006
  6.250000e-004    -2.2269e-005    -2.3482e-004     3.4291e-004     1.9144e-005    -1.1670e-005     1.8114e-005     1.2549e-005    -4.6303e-006
  7.500000e-004    -2.2737e-005    -2.5606e-004     3.4172e-004     2.4742e-005    -1.9093e-005     1.9123e-005     1.4252e-005    -5.2046e-006
  8.750000e-004    -2.3255e-005    -2.7645e-004     3.4007e-004     3.0070e-005    -2.6177e-005     2.0161e-005     1.5939e-005    -5.7582e-006
  1.000000e-003    -2.3820e-005    -2.9594e-004     3.3796e-004     3.5132e-005    -3.2926e-005     2.1221e-005     1.7608e-005    -6.2907e-006
  1.125000e-003    -2.4431e-005    -3.1450e-004     3.3537e-004     3.9933e-005    -3.9345e-005     2.2298e-005     1.9255e-005    -6.8017e-006
  1.250000e-003    -2.5086e-005    -3.3211e-004     3.3231e-004     4.4476e-005    -4.5437e-005     2.3387e-005     2.0876e-005    -7.2908e-006
  1.375000e-003    -2.5781e-005    -3.4874e-004     3.2876e-004     4.8765e-005    -5.1204e-005     2.4481e-005     2.2467e-005    -7.7576e-006
  1.500000e-003    -2.6514e-005    -3.6436e-004     3.2473e-004     5.2803e-005    -5.6650e-005     2.5577e-005     2.4025e-005    -8.2018e-006
  1.625000e-003    -2.7279e-005    -3.7896e-004     3.2021e-004     5.6592e-005    -6.1777e-005     2.6669e-005     2.5546e-005    -8.6230e-006
  1.750000e-003    -2.8074e-005    -3.9251e-004     3.1521e-004     6.0134e-005    -6.6588e-005     2.7753e-005     2.7026e-005    -9.0207e-006
  1.875000e-003    -2.8894e-005    -4.0501e-004     3.0972e-004     6.3433e-005    -7.1085e-005     2.8823e-005     2.8463e-005    -9.3948e-006
  2.000000e-003    -2.9733e-005    -4.1644e-004     3.0376e-004     6.6491e-005    -7.5270e-005     2.9877e-005     2.9852e-005    -9.7450e-006
  2.125000e-003    -3.0588e-005    -4.2679e-004     2.9733e-004     6.9309e-005    -7.9146e-005     3.0909e-005     3.1191e-005    -1.0071e-005
  2.250000e-003    -3.1454e-005    -4.3605e-004     2.9043e-004     7.1891e-005    -8.2716e-005     3.1916e-005     3.2477e-005    -1.0372e-005
  2.375000e-003    -3.2326e-005    -4.4421e-004     2.8307e-004     7.4237e-005    -8.5980e-005     3.2893e-005     3.3706e-005    -1.0649e-005
  2.500000e-003    -3.3199e-005    -4.5128e-004     2.7527e-004     7.6351e-005    -8.8943e-005     3.3837e-005     3.4875e-005    -1.0901e-005
  2.625000e-003    -3.4069e-005    -4.5724e-004     2.6702e-004     7.8234e-005    -9.1605e-005     3.4746e-005     3.5982e-005    -1.1127e-005
  2.750000e-003    -3.4930e-005    -4.6210e-004     2.5834e-004     7.9889e-005    -9.3971e-005     3.5614e-005     3.7024e-005    -1.1329e-005
  2.875000e-003    -3.5779e-005    -4.6586e-004     2.4925e-004     8.1318e-005    -9.6042e-005     3.6440e-005     3.7998e-005    -1.1505e-005
  3.000000e-003    -3.6610e-005    -4.6852e-004     2.3975e-004     8.2522e-005    -9.7821e-005     3.7220e-005     3.8903e-005    -1.1656e-005
  3.125000e-003    -3.7419e-005    -4.7008e-004     2.2986e-004     8.3506e-005    -9.9311e-005     3.7952e-005     3.9736e-005    -1.1781e-005
  3.250000e-003    -3.8203e-005    -4.7056e-004     2.1959e-004     8.4270e-005    -1.0052e-004     3.8633e-005     4.0496e-005    -1.1881e-005
  3.375000e-003    -3.8957e-005    -4.6996e-004     2.0895e-004     8.4818e-005    -1.0144e-004     3.9260e-005     4.1180e-005    -1.1956e-005
  3.500000e-003    -3.9676e-005    -4.6829e-004     1.9797e-004     8.5153e-005    -1.0208e-004     3.9831e-005     4.1786e-005    -1.2005e-005
  3.625000e-003    -4.0358e-005    -4.6557e-004     1.8666e-004     8.5277e-005    -1.0245e-004     4.0345e-005     4.2314e-005    -1.2029e-005
  3.750000e-003    -4.0998e-005    -4.6180e-004     1.7504e-004     8.5194e-005    -1.0255e-004     4.0799e-005     4.2762e-005    -1.2029e-005
  3.875000e-003    -4.1594e-005    -4.5699e-004     1.6311e-004     8.4906e-005    -1.0238e-004     4.1191e-005     4.3128e-005    -1.2003e-005
  4.000000e-003    -4.2142e-005    -4.5118e-004     1.5091e-004     8.4418e-005    -1.0194e-004     4.1520e-005     4.3412e-005    -1.1952e-005
  4.125000e-003    -4.2638e-005    -4.4436e-004     1.3845e-004     8.3732e-005    -1.0125e-004     4.1785e-005     4.3614e-005    -1.1877e-005
  4.250000e-003    -4.3081e-005    -4.3657e-004     1.2574e-004     8.2853e-005    -1.0031e-004     4.1984e-005     4.3731e-005    -1.1778e-005
  4.375000e-003    -4.3467e-005    -4.2781e-004     1.1282e-004     8.1784e-005    -9.9113e-005     4.2116e-005     4.3765e-005    -1.1655e-005
  4.500000e-003    -4.3794e-005    -4.1812e-004     9.9687e-005     8.0529e-005    -9.7676e-005     4.2180e-005     4.3714e-005    -1.1508e-005
  4.625000e-003    -4.4059e-005    -4.0752e-004     8.6378e-005     7.9093e-005    -9.6001e-005     4.2176e-005     4.3578e-005    -1.1338e-005
  4.750000e-003    -4.4261e-005    -3.9602e-004     7.2907e-005     7.7480e-005    -9.4094e-005     4.2102e-005     4.3358e-005    -1.1145e-005
  4.875000e-003    -4.4397e-005    -3.8366e-004     5.9296e-005     7.5694e-005    -9.1961e-005     4.1959e-005     4.3053e-005    -1.0930e-005
  5.000000e-003    -4.4466e-005    -3.7045e-004     4.5566e-005     7.3740e-005    -8.9607e-005     4.1746e-005     4.2665e-005    -1.0692e-005
  5.125000e-003    -4.4466e-005    -3.5644e-004     3.1739e-005     7.1624e-005    -8.7040e-005     4.1462e-005     4.2192e-005    -1.0434e-005
  5.250000e-003    -4.4397e-005    -3.4164e-004     1.7835e-005     6.9350e-005    -8.4265e-005     4.1108e-005     4.1637e-005    -1.0154e-005
  5.375000e-003    -4.4256e-005    -3.2609e-004     3.8772e-006     6.6923e-005    -8.1290e-005     4.0684e-005     4.0999e-005    -9.8541e-006
  5.500000e-003    -4.4043e-005    -3.0981e-004    -1.0113e-005     6.4349e-005    -7.8121e-005     4.0190e-005     4.0280e-005    -9.5343e-006
  5.625000e-003    -4.3757e-005    -2.9284e-004    -2.4115e-005     6.1633e-005    -7.4766e-005     3.9627e-005     3.9481e-005    -9.1953e-006
  5.750000e-003    -4.3398e-005    -2.7521e-004    -3.8105e-005     5.8782e-005    -7.1233e-005     3.8994e-005     3.8603e-005    -8.8376e-006
  5.875000e-003    -4.2965e-005    -2.5695e-004    -5.2062e-005     5.5800e-005    -6.7528e-005     3.8294e-005     3.7647e-005    -8.4621e-006
  6.000000e-003    -4.2457e-005    -2.3809e-004    -6.5965e-005     5.2694e-005    -6.3659e-005     3.7526e-005     3.6615e-005    -8.0693e-006
  6.125000e-003    -4.1876e-005    -2.1868e-004    -7.9791e-005     4.9471e-005    -5.9635e-005     3.6691e-005     3.5508e-005    -7.6599e-006
  6.250000e-003    -4.1220e-005    -1.9875e-004    -9.3519e-005     4.6135e-005    -5.5464e-005     3.5791e-005     3.4329e-005    -7.2348e-006
