i    Time
0.000000e+000      -2.8542e-005      -1.4443e-004       2.2825e-005       4.2888e-005       2.8814e-005      -1.6101e-005      -4.5050e-007      -4.2157e-006
1.250000e-004      -3.4373e-005      -1.6012e-004       6.1217e-005       3.7283e-005       2.2601e-005      -1.6992e-005      -3.5266e-006      -8.2562e-006
2.500000e-004      -4.0176e-005      -1.7500e-004       9.9034e-005       3.1729e-005       1.6522e-005      -1.7930e-005      -6.5848e-006      -1.2269e-005
3.750000e-004      -4.5874e-005      -1.8722e-004       1.3487e-004       2.6352e-005       1.0902e-005      -1.9015e-005      -9.5807e-006      -1.6186e-005
5.000000e-004      -5.1473e-005      -1.9737e-004       1.6904e-004       2.1128e-005       5.6555e-006      -2.0202e-005      -1.2524e-005      -2.0020e-005
6.250000e-004      -5.6963e-005      -2.0562e-004       2.0158e-004       1.6058e-005       7.6710e-007      -2.1473e-005      -1.5414e-005      -2.3768e-005
7.500000e-004      -6.2338e-005      -2.1212e-004       2.3251e-004       1.1145e-005      -3.7779e-006      -2.2812e-005      -1.8251e-005      -2.7430e-005
8.750000e-004      -6.7588e-005      -2.1700e-004       2.6186e-004       6.3901e-006      -7.9934e-006      -2.4202e-005      -2.1033e-005      -3.1002e-005
1.000000e-003      -7.2704e-005      -2.2039e-004       2.8965e-004       1.7951e-006      -1.1892e-005      -2.5630e-005      -2.3758e-005      -3.4482e-005
1.125000e-003      -7.7679e-005      -2.2240e-004       3.1589e-004      -2.6382e-006      -1.5487e-005      -2.7081e-005      -2.6424e-005      -3.7867e-005
1.250000e-003      -8.2503e-005      -2.2314e-004       3.4060e-004      -6.9077e-006      -1.8789e-005      -2.8544e-005      -2.9030e-005      -4.1155e-005
1.375000e-003      -8.7168e-005      -2.2269e-004       3.6381e-004      -1.1012e-005      -2.1810e-005      -3.0006e-005      -3.1572e-005      -4.4341e-005
1.500000e-003      -9.1667e-005      -2.2114e-004       3.8551e-004      -1.4948e-005      -2.4559e-005      -3.1457e-005      -3.4048e-005      -4.7424e-005
1.625000e-003      -9.5993e-005      -2.1858e-004       4.0572e-004      -1.8716e-005      -2.7047e-005      -3.2887e-005      -3.6455e-005      -5.0399e-005
1.750000e-003      -1.0014e-004      -2.1507e-004       4.2446e-004      -2.2313e-005      -2.9284e-005      -3.4288e-005      -3.8791e-005      -5.3263e-005
1.875000e-003      -1.0409e-004      -2.1069e-004       4.4173e-004      -2.5737e-005      -3.1278e-005      -3.5650e-005      -4.1052e-005      -5.6013e-005
