  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.550291e-001  2.324191e-001  3.252876e-001  3.944006e-001  3.450672e-001  2.433915e-001  2.748443e-001  1.955145e-001  2.311200e-001  1.015806e-001  6.337965e-002
  2.550291e-001  2.349870e+000  1.276578e+000  6.771049e-001  3.651618e-001  1.681315e-001  5.631368e-002  2.499711e-002  3.679414e-002  7.131655e-002  -8.549741e-001  -5.951247e-001
  2.324191e-001  1.276578e+000  3.438256e+000  1.906638e+000  8.604587e-001  3.567830e-001  1.124693e-001  4.860416e-002  7.301169e-002  1.453883e-001  -5.671417e-001  -1.789802e+000
  3.252876e-001  6.771049e-001  1.906638e+000  5.372239e+000  2.899135e+000  1.084045e+000  3.264529e-001  1.362790e-001  2.148568e-001  4.360751e-001  -3.783719e-001  -4.343924e+000
  3.944006e-001  3.651618e-001  8.604587e-001  2.899135e+000  7.670972e+000  2.796122e+000  7.695974e-001  2.988905e-001  4.841514e-001  1.025635e+000  2.240335e-016  0.000000e+000
  3.450672e-001  1.681315e-001  3.567830e-001  1.084045e+000  2.796122e+000  5.089447e+000  2.051438e+000  6.180733e-001  1.141518e+000  2.603028e+000  3.749625e-001  3.248546e+000
  2.433915e-001  5.631368e-002  1.124693e-001  3.264529e-001  7.695974e-001  2.051438e+000  3.447128e+000  1.278192e+000  2.471038e+000  3.319180e+000  3.496274e-001  1.361504e+000
  2.748443e-001  2.499711e-002  4.860416e-002  1.362790e-001  2.988905e-001  6.180733e-001  1.278192e+000  2.349870e+000  1.160826e+000  8.175282e-001  3.871250e-001  5.288402e-001
  1.955145e-001  3.679414e-002  7.301169e-002  2.148568e-001  4.841514e-001  1.141518e+000  2.471038e+000  1.160826e+000  4.615234e+000  2.113738e+000  2.784956e-001  8.106494e-001
  2.311200e-001  7.131655e-002  1.453883e-001  4.360751e-001  1.025635e+000  2.603028e+000  3.319180e+000  8.175282e-001  2.113738e+000  7.761257e+000  3.292577e-001  1.544600e+000
  1.015806e-001  -8.549741e-001  -5.671417e-001  -3.783719e-001  2.240335e-016  3.749625e-001  3.496274e-001  3.871250e-001  2.784956e-001  3.292577e-001  5.475039e+000  9.795881e-001
  6.337965e-002  -5.951247e-001  -1.789802e+000  -4.343924e+000  0.000000e+000  3.248546e+000  1.361504e+000  5.288402e-001  8.106494e-001  1.544600e+000  9.795881e-001  1.639961e+001
