  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.518809e-001  2.313429e-001  3.186919e-001  3.611888e-001  3.457949e-001  2.436952e-001  2.607864e-001  1.805475e-001  2.224868e-001  9.690797e-002  6.199527e-002
  2.518809e-001  2.349870e+000  1.262552e+000  7.130125e-001  3.648685e-001  1.675540e-001  5.611973e-002  2.640906e-002  3.520458e-002  6.919214e-002  -8.368391e-001  -6.436203e-001
  2.313429e-001  1.262552e+000  3.438256e+000  2.010166e+000  8.239286e-001  3.516329e-001  1.171722e-001  5.051105e-002  7.851610e-002  1.475307e-001  -5.874075e-001  -1.814180e+000
  3.186919e-001  7.130125e-001  2.010166e+000  5.372239e+000  3.127077e+000  1.071177e+000  3.348160e-001  1.379527e-001  2.172997e-001  4.085954e-001  -4.034378e-001  -4.287348e+000
  3.611888e-001  3.648685e-001  8.239286e-001  3.127077e+000  7.670972e+000  2.858728e+000  7.578745e-001  3.006836e-001  4.725301e-001  9.531225e-001  2.409693e-016  0.000000e+000
  3.457949e-001  1.675540e-001  3.516329e-001  1.071177e+000  2.858728e+000  5.089447e+000  2.038225e+000  6.443513e-001  1.150093e+000  2.616980e+000  3.759260e-001  3.230489e+000
  2.436952e-001  5.611973e-002  1.171722e-001  3.348160e-001  7.578745e-001  2.038225e+000  3.447128e+000  1.253632e+000  2.481309e+000  3.407774e+000  3.720867e-001  1.345192e+000
  2.607864e-001  2.640906e-002  5.051105e-002  1.379527e-001  3.006836e-001  6.443513e-001  1.253632e+000  2.349870e+000  1.203632e+000  8.451262e-001  3.766730e-001  5.445596e-001
  1.805475e-001  3.520458e-002  7.851610e-002  2.172997e-001  4.725301e-001  1.150093e+000  2.481309e+000  1.203632e+000  4.615234e+000  2.107388e+000  2.754564e-001  8.300357e-001
  2.224868e-001  6.919214e-002  1.475307e-001  4.085954e-001  9.531225e-001  2.616980e+000  3.407774e+000  8.451262e-001  2.107388e+000  7.761257e+000  3.099277e-001  1.566856e+000
  9.690797e-002  -8.368391e-001  -5.874075e-001  -4.034378e-001  2.409693e-016  3.759260e-001  3.720867e-001  3.766730e-001  2.754564e-001  3.099277e-001  5.475039e+000  1.012865e+000
  6.199527e-002  -6.436203e-001  -1.814180e+000  -4.287348e+000  0.000000e+000  3.230489e+000  1.345192e+000  5.445596e-001  8.300357e-001  1.566856e+000  1.012865e+000  1.639961e+001
