  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.543870e-001  2.253631e-001  3.365742e-001  3.812369e-001  3.557373e-001  2.313387e-001  2.501733e-001  1.797723e-001  2.319116e-001  9.467815e-002  5.838059e-002
  2.543870e-001  2.349870e+000  1.326992e+000  7.067945e-001  3.725424e-001  1.716578e-001  5.443484e-002  2.535480e-002  3.693127e-002  6.708761e-002  -8.311587e-001  -5.945772e-001
  2.253631e-001  1.326992e+000  3.438256e+000  1.906444e+000  8.491781e-001  3.657029e-001  1.199369e-001  5.013972e-002  7.380660e-002  1.508090e-001  -5.939973e-001  -1.707080e+000
  3.365742e-001  7.067945e-001  1.906444e+000  5.372239e+000  2.917994e+000  1.068967e+000  3.288472e-001  1.414458e-001  2.257604e-001  4.256217e-001  -3.862532e-001  -4.226304e+000
  3.812369e-001  3.725424e-001  8.491781e-001  2.917994e+000  7.670972e+000  2.701913e+000  7.506889e-001  3.033728e-001  4.860630e-001  9.701179e-001  2.232129e-016  0.000000e+000
  3.557373e-001  1.716578e-001  3.657029e-001  1.068967e+000  2.701913e+000  5.089447e+000  1.986175e+000  6.297777e-001  1.138030e+000  2.478224e+000  3.491296e-001  3.398050e+000
  2.313387e-001  5.443484e-002  1.199369e-001  3.288472e-001  7.506889e-001  1.986175e+000  3.447128e+000  1.248232e+000  2.492740e+000  3.336609e+000  3.546741e-001  1.292653e+000
  2.501733e-001  2.535480e-002  5.013972e-002  1.414458e-001  3.033728e-001  6.297777e-001  1.248232e+000  2.349870e+000  1.154590e+000  8.117141e-001  3.922872e-001  5.144963e-001
  1.797723e-001  3.693127e-002  7.380660e-002  2.257604e-001  4.860630e-001  1.138030e+000  2.492740e+000  1.154590e+000  4.615234e+000  2.048615e+000  2.772626e-001  8.103883e-001
  2.319116e-001  6.708761e-002  1.508090e-001  4.256217e-001  9.701179e-001  2.478224e+000  3.336609e+000  8.117141e-001  2.048615e+000  7.761257e+000  3.189248e-001  1.575123e+000
  9.467815e-002  -8.311587e-001  -5.939973e-001  -3.862532e-001  2.232129e-016  3.491296e-001  3.546741e-001  3.922872e-001  2.772626e-001  3.189248e-001  5.475039e+000  9.880758e-001
  5.838059e-002  -5.945772e-001  -1.707080e+000  -4.226304e+000  0.000000e+000  3.398050e+000  1.292653e+000  5.144963e-001  8.103883e-001  1.575123e+000  9.880758e-001  1.639961e+001
