i    Time
0.000000e+000      -2.1581e-005      -5.8585e-005      -7.6959e-005       6.4336e-005       2.0737e-005       1.7003e-005       4.9478e-006       5.4257e-006
1.250000e-004      -2.8251e-005      -8.6985e-005      -3.0432e-005       5.6427e-005       1.5357e-005       1.4022e-005       1.0545e-006       3.5013e-007
2.500000e-004      -3.4865e-005      -1.1403e-004       1.5295e-005       4.8632e-005       1.0096e-005       1.1032e-005      -2.7904e-006      -4.6653e-006
3.750000e-004      -4.1286e-005      -1.3663e-004       5.8305e-005       4.1224e-005       5.2398e-006       8.0150e-006      -6.4746e-006      -9.4781e-006
5.000000e-004      -4.7541e-005      -1.5586e-004       9.9111e-005       3.4129e-005       7.1397e-007       4.9877e-006      -1.0034e-005      -1.4129e-005
6.250000e-004      -5.3632e-005      -1.7204e-004       1.3781e-004       2.7334e-005      -3.4951e-006       1.9598e-006      -1.3476e-005      -1.8624e-005
7.500000e-004      -5.9555e-005      -1.8548e-004       1.7447e-004       2.0825e-005      -7.4002e-006      -1.0590e-006      -1.6808e-005      -2.2971e-005
8.750000e-004      -6.5308e-005      -1.9643e-004       2.0918e-004       1.4592e-005      -1.1013e-005      -4.0597e-006      -2.0037e-005      -2.7174e-005
1.000000e-003      -7.0889e-005      -2.0514e-004       2.4199e-004       8.6282e-006      -1.4346e-005      -7.0336e-006      -2.3164e-005      -3.1237e-005
1.125000e-003      -7.6292e-005      -2.1181e-004       2.7297e-004       2.9241e-006      -1.7408e-005      -9.9724e-006      -2.6195e-005      -3.5161e-005
1.250000e-003      -8.1513e-005      -2.1664e-004       3.0215e-004      -2.5263e-006      -2.0210e-005      -1.2868e-005      -2.9130e-005      -3.8949e-005
1.375000e-003      -8.6547e-005      -2.1977e-004       3.2958e-004      -7.7286e-006      -2.2762e-005      -1.5714e-005      -3.1971e-005      -4.2601e-005
1.500000e-003      -9.1389e-005      -2.2138e-004       3.5530e-004      -1.2688e-005      -2.5072e-005      -1.8503e-005      -3.4719e-005      -4.6118e-005
1.625000e-003      -9.6034e-005      -2.2159e-004       3.7935e-004      -1.7407e-005      -2.7149e-005      -2.1228e-005      -3.7373e-005      -4.9499e-005
1.750000e-003      -1.0048e-004      -2.2051e-004       4.0174e-004      -2.1892e-005      -2.9002e-005      -2.3883e-005      -3.9933e-005      -5.2743e-005
1.875000e-003      -1.0471e-004      -2.1827e-004       4.2252e-004      -2.6143e-005      -3.0637e-005      -2.6462e-005      -4.2398e-005      -5.5850e-005
2.000000e-003      -1.0873e-004      -2.1496e-004       4.4170e-004      -3.0165e-005      -3.2064e-005      -2.8959e-005      -4.4767e-005      -5.8818e-005
2.125000e-003      -1.1253e-004      -2.1067e-004       4.5930e-004      -3.3959e-005      -3.3289e-005      -3.1371e-005      -4.7039e-005      -6.1646e-005
2.250000e-003      -1.1611e-004      -2.0548e-004       4.7536e-004      -3.7527e-005      -3.4319e-005      -3.3691e-005      -4.9211e-005      -6.4332e-005
2.375000e-003      -1.1946e-004      -1.9946e-004       4.8987e-004      -4.0872e-005      -3.5161e-005      -3.5915e-005      -5.1282e-005      -6.6874e-005
2.500000e-003      -1.2258e-004      -1.9268e-004       5.0288e-004      -4.3994e-005      -3.5821e-005      -3.8039e-005      -5.3251e-005      -6.9271e-005
2.625000e-003      -1.2546e-004      -1.8521e-004       5.1438e-004      -4.6897e-005      -3.6306e-005      -4.0060e-005      -5.5115e-005      -7.1520e-005
2.750000e-003      -1.2810e-004      -1.7711e-004       5.2441e-004      -4.9580e-005      -3.6622e-005      -4.1974e-005      -5.6873e-005      -7.3621e-005
2.875000e-003      -1.3049e-004      -1.6842e-004       5.3298e-004      -5.2046e-005      -3.6775e-005      -4.3777e-005      -5.8522e-005      -7.5571e-005
3.000000e-003      -1.3263e-004      -1.5920e-004       5.4010e-004      -5.4296e-005      -3.6772e-005      -4.5466e-005      -6.0061e-005      -7.7368e-005
3.125000e-003      -1.3453e-004      -1.4949e-004       5.4580e-004      -5.6331e-005      -3.6617e-005      -4.7040e-005      -6.1488e-005      -7.9011e-005
3.250000e-003      -1.3616e-004      -1.3934e-004       5.5008e-004      -5.8154e-005      -3.6316e-005      -4.8495e-005      -6.2800e-005      -8.0499e-005
3.375000e-003      -1.3755e-004      -1.2878e-004       5.5298e-004      -5.9766e-005      -3.5876e-005      -4.9830e-005      -6.3998e-005      -8.1831e-005
3.500000e-003      -1.3867e-004      -1.1787e-004       5.5450e-004      -6.1169e-005      -3.5302e-005      -5.1042e-005      -6.5078e-005      -8.3004e-005
3.625000e-003      -1.3953e-004      -1.0663e-004       5.5468e-004      -6.2364e-005      -3.4599e-005      -5.2131e-005      -6.6040e-005      -8.4019e-005
3.750000e-003      -1.4013e-004      -9.5095e-005       5.5352e-004      -6.3353e-005      -3.3772e-005      -5.3094e-005      -6.6883e-005      -8.4874e-005
3.875000e-003      -1.4047e-004      -8.3308e-005       5.5106e-004      -6.4139e-005      -3.2828e-005      -5.3930e-005      -6.7605e-005      -8.5569e-005
4.000000e-003      -1.4055e-004      -7.1297e-005       5.4730e-004      -6.4725e-005      -3.1770e-005      -5.4640e-005      -6.8205e-005      -8.6103e-005
4.125000e-003      -1.4037e-004      -5.9095e-005       5.4229e-004      -6.5111e-005      -3.0606e-005      -5.5222e-005      -6.8682e-005      -8.6476e-005
4.250000e-003      -1.3993e-004      -4.6730e-005       5.3603e-004      -6.5302e-005      -2.9339e-005      -5.5675e-005      -6.9037e-005      -8.6689e-005
4.375000e-003      -1.3922e-004      -3.4233e-005       5.2856e-004      -6.5299e-005      -2.7974e-005      -5.6001e-005      -6.9268e-005      -8.6741e-005
4.500000e-003      -1.3826e-004      -2.1631e-005       5.1991e-004      -6.5106e-005      -2.6518e-005      -5.6198e-005      -6.9375e-005      -8.6633e-005
4.625000e-003      -1.3704e-004      -8.9531e-006       5.1009e-004      -6.4726e-005      -2.4976e-005      -5.6268e-005      -6.9359e-005      -8.6365e-005
4.750000e-003      -1.3556e-004       3.7750e-006       4.9914e-004      -6.4163e-005      -2.3351e-005      -5.6210e-005      -6.9219e-005      -8.5939e-005
4.875000e-003      -1.3384e-004       1.6527e-005       4.8709e-004      -6.3418e-005      -2.1650e-005      -5.6026e-005      -6.8955e-005      -8.5355e-005
5.000000e-003      -1.3186e-004       2.9277e-005       4.7396e-004      -6.2498e-005      -1.9877e-005      -5.5716e-005      -6.8568e-005      -8.4615e-005
5.125000e-003      -1.2964e-004       4.2000e-005       4.5980e-004      -6.1404e-005      -1.8038e-005      -5.5283e-005      -6.8059e-005      -8.3720e-005
5.250000e-003      -1.2718e-004       5.4672e-005       4.4463e-004      -6.0142e-005      -1.6137e-005      -5.4726e-005      -6.7429e-005      -8.2672e-005
5.375000e-003      -1.2447e-004       6.7269e-005       4.2849e-004      -5.8715e-005      -1.4180e-005      -5.4048e-005      -6.6678e-005      -8.1473e-005
5.500000e-003      -1.2154e-004       7.9769e-005       4.1141e-004      -5.7128e-005      -1.2171e-005      -5.3250e-005      -6.5808e-005      -8.0125e-005
5.625000e-003      -1.1838e-004       9.2147e-005       3.9343e-004      -5.5386e-005      -1.0116e-005      -5.2335e-005      -6.4820e-005      -7.8631e-005
5.750000e-003      -1.1499e-004       1.0438e-004       3.7459e-004      -5.3493e-005      -8.0184e-006      -5.1304e-005      -6.3716e-005      -7.6994e-005
5.875000e-003      -1.1139e-004       1.1645e-004       3.5491e-004      -5.1454e-005      -5.8842e-006      -5.0161e-005      -6.2497e-005      -7.5215e-005
6.000000e-003      -1.0758e-004       1.2834e-004       3.3445e-004      -4.9274e-005      -3.7179e-006      -4.8906e-005      -6.1166e-005      -7.3299e-005
6.125000e-003      -1.0356e-004       1.4002e-004       3.1324e-004      -4.6958e-005      -1.5244e-006      -4.7544e-005      -5.9725e-005      -7.1248e-005
6.250000e-003      -9.9338e-005       1.5147e-004       2.9133e-004      -4.4513e-005       6.9158e-007      -4.6077e-005      -5.8175e-005      -6.9067e-005
6.375000e-003      -9.4929e-005       1.6268e-004       2.6874e-004      -4.1943e-005       2.9253e-006      -4.4508e-005      -5.6520e-005      -6.6757e-005
6.500000e-003      -9.0336e-005       1.7362e-004       2.4553e-004      -3.9254e-005       5.1721e-006      -4.2839e-005      -5.4762e-005      -6.4325e-005
6.625000e-003      -8.5566e-005       1.8428e-004       2.2174e-004      -3.6452e-005       7.4274e-006      -4.1075e-005      -5.2904e-005      -6.1772e-005
6.750000e-003      -8.0627e-005       1.9464e-004       1.9741e-004      -3.3543e-005       9.6865e-006      -3.9219e-005      -5.0948e-005      -5.9105e-005
6.875000e-003      -7.5526e-005       2.0468e-004       1.7259e-004      -3.0532e-005       1.1945e-005      -3.7273e-005      -4.8899e-005      -5.6326e-005
7.000000e-003      -7.0274e-005       2.1438e-004       1.4731e-004      -2.7427e-005       1.4198e-005      -3.5243e-005      -4.6758e-005      -5.3441e-005
7.125000e-003      -6.4877e-005       2.2374e-004       1.2163e-004      -2.4233e-005       1.6442e-005      -3.3132e-005      -4.4530e-005      -5.0455e-005
7.250000e-003      -5.9345e-005       2.3273e-004       9.5590e-005      -2.0957e-005       1.8672e-005      -3.0943e-005      -4.2218e-005      -4.7371e-005
7.375000e-003      -5.3686e-005       2.4133e-004       6.9233e-005      -1.7604e-005       2.0883e-005      -2.8681e-005      -3.9826e-005      -4.4196e-005
