  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.686943e-001  2.422237e-001  3.145726e-001  3.838477e-001  3.411761e-001  2.300113e-001  2.703538e-001  1.844212e-001  2.237815e-001  1.017333e-001  6.047975e-002
  2.686943e-001  2.349870e+000  1.271785e+000  6.650852e-001  3.896371e-001  1.599767e-001  5.624806e-002  2.481531e-002  3.542076e-002  7.024973e-002  -8.436547e-001  -6.466594e-001
  2.422237e-001  1.271785e+000  3.438256e+000  2.037674e+000  8.596524e-001  3.612705e-001  1.181758e-001  4.798056e-002  7.776845e-002  1.519343e-001  -6.120988e-001  -1.807830e+000
  3.145726e-001  6.650852e-001  2.037674e+000  5.372239e+000  3.101188e+000  1.043974e+000  3.204486e-001  1.440795e-001  2.243288e-001  4.450778e-001  -4.109342e-001  -4.291356e+000
  3.838477e-001  3.896371e-001  8.596524e-001  3.101188e+000  7.670972e+000  2.892441e+000  7.650488e-001  3.084618e-001  5.059426e-001  1.017816e+000  2.340742e-016  0.000000e+000
  3.411761e-001  1.599767e-001  3.612705e-001  1.043974e+000  2.892441e+000  5.089447e+000  1.900223e+000  6.602200e-001  1.162271e+000  2.551996e+000  3.432413e-001  3.348094e+000
  2.300113e-001  5.624806e-002  1.181758e-001  3.204486e-001  7.650488e-001  1.900223e+000  3.447128e+000  1.233840e+000  2.502635e+000  3.418878e+000  3.625071e-001  1.406048e+000
  2.703538e-001  2.481531e-002  4.798056e-002  1.440795e-001  3.084618e-001  6.602200e-001  1.233840e+000  2.349870e+000  1.133061e+000  8.316816e-001  3.715396e-001  5.588662e-001
  1.844212e-001  3.542076e-002  7.776845e-002  2.243288e-001  5.059426e-001  1.162271e+000  2.502635e+000  1.133061e+000  4.615234e+000  2.043062e+000  2.858629e-001  8.280919e-001
  2.237815e-001  7.024973e-002  1.519343e-001  4.450778e-001  1.017816e+000  2.551996e+000  3.418878e+000  8.316816e-001  2.043062e+000  7.761257e+000  3.285496e-001  1.558737e+000
  1.017333e-001  -8.436547e-001  -6.120988e-001  -4.109342e-001  2.340742e-016  3.432413e-001  3.625071e-001  3.715396e-001  2.858629e-001  3.285496e-001  5.475039e+000  1.010593e+000
  6.047975e-002  -6.466594e-001  -1.807830e+000  -4.291356e+000  0.000000e+000  3.348094e+000  1.406048e+000  5.588662e-001  8.280919e-001  1.558737e+000  1.010593e+000  1.639961e+001
