i    Time
  0.000000e+000    -1.6550e-005    -8.7838e-005     3.2516e-004    -8.1966e-006     4.3388e-005    -2.8703e-006     6.5402e-006    -5.4016e-007
  1.250000e-004    -1.7055e-005    -1.1238e-004     3.2643e-004    -1.2984e-006     3.3338e-005    -1.2022e-006     7.9384e-006    -1.3318e-006
  2.500000e-004    -1.7564e-005    -1.3679e-004     3.2759e-004     5.4908e-006     2.3429e-005     4.8033e-007     9.3352e-006    -2.1148e-006
  3.750000e-004    -1.8091e-005    -1.6068e-004     3.2832e-004     1.1906e-005     1.4005e-005     2.2087e-006     1.0727e-005    -2.8672e-006
  5.000000e-004    -1.8643e-005    -1.8404e-004     3.2867e-004     1.8012e-005     4.9835e-006     3.9688e-006     1.2112e-005    -3.5936e-006
  6.250000e-004    -1.9224e-005    -2.0678e-004     3.2861e-004     2.3819e-005    -3.6454e-006     5.7547e-006     1.3489e-005    -4.2939e-006
  7.500000e-004    -1.9837e-005    -2.2885e-004     3.2813e-004     2.9333e-005    -1.1891e-005     7.5601e-006     1.4857e-005    -4.9680e-006
  8.750000e-004    -2.0486e-005    -2.5018e-004     3.2720e-004     3.4562e-005    -1.9760e-005     9.3793e-006     1.6213e-005    -5.6158e-006
  1.000000e-003    -2.1170e-005    -2.7073e-004     3.2583e-004     3.9512e-005    -2.7261e-005     1.1207e-005     1.7555e-005    -6.2373e-006
  1.125000e-003    -2.1889e-005    -2.9045e-004     3.2399e-004     4.4188e-005    -3.4400e-005     1.3036e-005     1.8880e-005    -6.8321e-006
  1.250000e-003    -2.2642e-005    -3.0930e-004     3.2168e-004     4.8596e-005    -4.1181e-005     1.4864e-005     2.0184e-005    -7.4003e-006
  1.375000e-003    -2.3428e-005    -3.2723e-004     3.1889e-004     5.2739e-005    -4.7610e-005     1.6683e-005     2.1466e-005    -7.9416e-006
  1.500000e-003    -2.4244e-005    -3.4422e-004     3.1563e-004     5.6623e-005    -5.3691e-005     1.8490e-005     2.2722e-005    -8.4558e-006
  1.625000e-003    -2.5087e-005    -3.6023e-004     3.1188e-004     6.0250e-005    -5.9429e-005     2.0278e-005     2.3949e-005    -8.9427e-006
  1.750000e-003    -2.5954e-005    -3.7523e-004     3.0764e-004     6.3624e-005    -6.4826e-005     2.2045e-005     2.5145e-005    -9.4021e-006
  1.875000e-003    -2.6841e-005    -3.8921e-004     3.0292e-004     6.6749e-005    -6.9887e-005     2.3785e-005     2.6305e-005    -9.8339e-006
  2.000000e-003    -2.7744e-005    -4.0215e-004     2.9773e-004     6.9626e-005    -7.4614e-005     2.5494e-005     2.7428e-005    -1.0238e-005
  2.125000e-003    -2.8658e-005    -4.1402e-004     2.9205e-004     7.2260e-005    -7.9011e-005     2.7167e-005     2.8511e-005    -1.0614e-005
  2.250000e-003    -2.9581e-005    -4.2481e-004     2.8591e-004     7.4652e-005    -8.3081e-005     2.8802e-005     2.9550e-005    -1.0962e-005
  2.375000e-003    -3.0507e-005    -4.3452e-004     2.7930e-004     7.6806e-005    -8.6825e-005     3.0393e-005     3.0543e-005    -1.1282e-005
  2.500000e-003    -3.1433e-005    -4.4312e-004     2.7223e-004     7.8723e-005    -9.0248e-005     3.1938e-005     3.1487e-005    -1.1573e-005
  2.625000e-003    -3.2353e-005    -4.5062e-004     2.6471e-004     8.0407e-005    -9.3352e-005     3.3432e-005     3.2381e-005    -1.1836e-005
  2.750000e-003    -3.3264e-005    -4.5700e-004     2.5675e-004     8.1860e-005    -9.6140e-005     3.4872e-005     3.3221e-005    -1.2071e-005
  2.875000e-003    -3.4160e-005    -4.6228e-004     2.4837e-004     8.3085e-005    -9.8614e-005     3.6256e-005     3.4005e-005    -1.2277e-005
  3.000000e-003    -3.5039e-005    -4.6644e-004     2.3956e-004     8.4085e-005    -1.0078e-004     3.7580e-005     3.4732e-005    -1.2455e-005
  3.125000e-003    -3.5896e-005    -4.6948e-004     2.3035e-004     8.4862e-005    -1.0264e-004     3.8841e-005     3.5398e-005    -1.2604e-005
  3.250000e-003    -3.6726e-005    -4.7142e-004     2.2075e-004     8.5419e-005    -1.0419e-004     4.0037e-005     3.6003e-005    -1.2725e-005
