  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.608359e-001  2.364745e-001  3.127896e-001  3.837414e-001  3.499575e-001  2.295456e-001  2.642336e-001  1.927984e-001  2.124699e-001  9.635809e-002  5.876067e-002
  2.608359e-001  2.349870e+000  1.290650e+000  7.034703e-001  3.884375e-001  1.658479e-001  5.569734e-002  2.563334e-002  3.645937e-002  7.226547e-002  -8.503920e-001  -6.120421e-001
  2.364745e-001  1.290650e+000  3.438256e+000  2.055039e+000  8.938809e-001  3.582683e-001  1.160992e-001  4.990172e-002  7.507346e-002  1.508525e-001  -5.605570e-001  -1.706995e+000
  3.127896e-001  7.034703e-001  2.055039e+000  5.372239e+000  2.892069e+000  1.059445e+000  3.300881e-001  1.424507e-001  2.175023e-001  4.178133e-001  -3.854628e-001  -4.153079e+000
  3.837414e-001  3.884375e-001  8.938809e-001  2.892069e+000  7.670972e+000  2.713605e+000  7.957113e-001  3.142559e-001  4.706957e-001  1.019419e+000  2.278785e-016  0.000000e+000
  3.499575e-001  1.658479e-001  3.582683e-001  1.059445e+000  2.713605e+000  5.089447e+000  2.013571e+000  6.486753e-001  1.206320e+000  2.675655e+000  3.563727e-001  3.534547e+000
  2.295456e-001  5.569734e-002  1.160992e-001  3.300881e-001  7.957113e-001  2.013571e+000  3.447128e+000  1.228311e+000  2.370398e+000  3.416802e+000  3.634939e-001  1.310759e+000
  2.642336e-001  2.563334e-002  4.990172e-002  1.424507e-001  3.142559e-001  6.486753e-001  1.228311e+000  2.349870e+000  1.242088e+000  7.984605e-001  3.810867e-001  5.606679e-001
  1.927984e-001  3.645937e-002  7.507346e-002  2.175023e-001  4.706957e-001  1.206320e+000  2.370398e+000  1.242088e+000  4.615234e+000  1.977543e+000  2.982031e-001  8.405136e-001
  2.124699e-001  7.226547e-002  1.508525e-001  4.178133e-001  1.019419e+000  2.675655e+000  3.416802e+000  7.984605e-001  1.977543e+000  7.761257e+000  3.012184e-001  1.663625e+000
  9.635809e-002  -8.503920e-001  -5.605570e-001  -3.854628e-001  2.278785e-016  3.563727e-001  3.634939e-001  3.810867e-001  2.982031e-001  3.012184e-001  5.475039e+000  1.007991e+000
  5.876067e-002  -6.120421e-001  -1.706995e+000  -4.153079e+000  0.000000e+000  3.534547e+000  1.310759e+000  5.606679e-001  8.405136e-001  1.663625e+000  1.007991e+000  1.639961e+001
