  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.509726e-001  2.364511e-001  3.340759e-001  3.730110e-001  3.480627e-001  2.367410e-001  2.709731e-001  1.923877e-001  2.140247e-001  9.643112e-002  6.409301e-002
  2.509726e-001  2.349870e+000  1.347128e+000  7.257092e-001  3.811105e-001  1.669199e-001  5.455140e-002  2.583315e-002  3.534192e-002  7.061230e-002  -8.670860e-001  -6.452681e-001
  2.364511e-001  1.347128e+000  3.438256e+000  1.924032e+000  8.957656e-001  3.378769e-001  1.161536e-001  5.051047e-002  7.221984e-002  1.515562e-001  -5.953370e-001  -1.793471e+000
  3.340759e-001  7.257092e-001  1.924032e+000  5.372239e+000  3.024518e+000  1.058127e+000  3.351394e-001  1.446612e-001  2.228879e-001  4.484134e-001  -3.806347e-001  -4.338479e+000
  3.730110e-001  3.811105e-001  8.957656e-001  3.024518e+000  7.670972e+000  2.902023e+000  7.942738e-001  3.189132e-001  4.920109e-001  1.012692e+000  2.413955e-016  0.000000e+000
  3.480627e-001  1.669199e-001  3.378769e-001  1.058127e+000  2.902023e+000  5.089447e+000  2.046901e+000  6.417008e-001  1.146829e+000  2.536023e+000  3.531759e-001  3.517413e+000
  2.367410e-001  5.455140e-002  1.161536e-001  3.351394e-001  7.942738e-001  2.046901e+000  3.447128e+000  1.281015e+000  2.582086e+000  3.409271e+000  3.466270e-001  1.339098e+000
  2.709731e-001  2.583315e-002  5.051047e-002  1.446612e-001  3.189132e-001  6.417008e-001  1.281015e+000  2.349870e+000  1.186373e+000  8.128669e-001  3.911461e-001  5.493160e-001
  1.923877e-001  3.534192e-002  7.221984e-002  2.228879e-001  4.920109e-001  1.146829e+000  2.582086e+000  1.186373e+000  4.615234e+000  2.124007e+000  2.978670e-001  8.124626e-001
  2.140247e-001  7.061230e-002  1.515562e-001  4.484134e-001  1.012692e+000  2.536023e+000  3.409271e+000  8.128669e-001  2.124007e+000  7.761257e+000  3.268711e-001  1.554228e+000
  9.643112e-002  -8.670860e-001  -5.953370e-001  -3.806347e-001  2.413955e-016  3.531759e-001  3.466270e-001  3.911461e-001  2.978670e-001  3.268711e-001  5.475039e+000  9.801923e-001
  6.409301e-002  -6.452681e-001  -1.793471e+000  -4.338479e+000  0.000000e+000  3.517413e+000  1.339098e+000  5.493160e-001  8.124626e-001  1.554228e+000  9.801923e-001  1.639961e+001
