i    Time
  0.000000e+000    -4.1591e-006    -1.3244e-004     3.4210e-004    -2.3310e-005     6.1903e-005     1.1754e-005    -7.9590e-006    -1.9060e-006
  1.250000e-004    -6.4673e-006    -1.5308e-004     3.4177e-004    -1.4808e-005     4.9854e-005     1.2134e-005    -5.4671e-006    -2.6766e-006
  2.500000e-004    -8.6904e-006    -1.7373e-004     3.4138e-004    -6.4658e-006     3.8010e-005     1.2556e-005    -3.0046e-006    -3.4367e-006
  3.750000e-004    -1.0649e-005    -1.9431e-004     3.4077e-004     1.3391e-006     2.6864e-005     1.3121e-005    -6.3710e-007    -4.1607e-006
  5.000000e-004    -1.2432e-005    -2.1469e-004     3.3991e-004     8.7133e-006     1.6280e-005     1.3791e-005     1.6597e-006    -4.8546e-006
  6.250000e-004    -1.4073e-005    -2.3473e-004     3.3876e-004     1.5679e-005     6.2278e-006     1.4554e-005     3.8932e-006    -5.5187e-006
  7.500000e-004    -1.5601e-005    -2.5432e-004     3.3728e-004     2.2257e-005    -3.3152e-006     1.5399e-005     6.0687e-006    -6.1535e-006
  8.750000e-004    -1.7042e-005    -2.7339e-004     3.3545e-004     2.8464e-005    -1.2371e-005     1.6315e-005     8.1905e-006    -6.7591e-006
  1.000000e-003    -1.8414e-005    -2.9184e-004     3.3324e-004     3.4316e-005    -2.0958e-005     1.7291e-005     1.0261e-005    -7.3359e-006
  1.125000e-003    -1.9734e-005    -3.0960e-004     3.3063e-004     3.9825e-005    -2.9094e-005     1.8318e-005     1.2283e-005    -7.8838e-006
  1.250000e-003    -2.1014e-005    -3.2661e-004     3.2761e-004     4.5004e-005    -3.6792e-005     1.9387e-005     1.4258e-005    -8.4030e-006
  1.375000e-003    -2.2263e-005    -3.4282e-004     3.2416e-004     4.9863e-005    -4.4066e-005     2.0491e-005     1.6184e-005    -8.8936e-006
  1.500000e-003    -2.3490e-005    -3.5816e-004     3.2026e-004     5.4411e-005    -5.0927e-005     2.1620e-005     1.8063e-005    -9.3556e-006
  1.625000e-003    -2.4699e-005    -3.7261e-004     3.1592e-004     5.8657e-005    -5.7386e-005     2.2767e-005     1.9893e-005    -9.7889e-006
  1.750000e-003    -2.5895e-005    -3.8612e-004     3.1112e-004     6.2609e-005    -6.3450e-005     2.3927e-005     2.1673e-005    -1.0194e-005
  1.875000e-003    -2.7080e-005    -3.9865e-004     3.0587e-004     6.6272e-005    -6.9129e-005     2.5092e-005     2.3402e-005    -1.0570e-005
  2.000000e-003    -2.8254e-005    -4.1020e-004     3.0016e-004     6.9653e-005    -7.4430e-005     2.6255e-005     2.5079e-005    -1.0917e-005
  2.125000e-003    -2.9417e-005    -4.2072e-004     2.9400e-004     7.2757e-005    -7.9359e-005     2.7413e-005     2.6700e-005    -1.1236e-005
  2.250000e-003    -3.0570e-005    -4.3021e-004     2.8738e-004     7.5590e-005    -8.3923e-005     2.8557e-005     2.8265e-005    -1.1526e-005
  2.375000e-003    -3.1710e-005    -4.3864e-004     2.8031e-004     7.8156e-005    -8.8127e-005     2.9685e-005     2.9770e-005    -1.1787e-005
  2.500000e-003    -3.2836e-005    -4.4601e-004     2.7280e-004     8.0460e-005    -9.1977e-005     3.0790e-005     3.1215e-005    -1.2019e-005
  2.625000e-003    -3.3944e-005    -4.5230e-004     2.6485e-004     8.2505e-005    -9.5477e-005     3.1868e-005     3.2596e-005    -1.2223e-005
  2.750000e-003    -3.5033e-005    -4.5750e-004     2.5648e-004     8.4296e-005    -9.8634e-005     3.2915e-005     3.3912e-005    -1.2399e-005
  2.875000e-003    -3.6099e-005    -4.6163e-004     2.4769e-004     8.5837e-005    -1.0145e-004     3.3927e-005     3.5161e-005    -1.2545e-005
  3.000000e-003    -3.7139e-005    -4.6466e-004     2.3849e-004     8.7131e-005    -1.0393e-004     3.4900e-005     3.6339e-005    -1.2664e-005
  3.125000e-003    -3.8149e-005    -4.6661e-004     2.2890e-004     8.8182e-005    -1.0608e-004     3.5830e-005     3.7446e-005    -1.2754e-005
  3.250000e-003    -3.9127e-005    -4.6748e-004     2.1893e-004     8.8995e-005    -1.0791e-004     3.6714e-005     3.8479e-005    -1.2816e-005
