  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.577739e-001  2.333964e-001  3.226551e-001  3.865868e-001  3.540798e-001  2.365728e-001  2.677097e-001  1.907746e-001  2.288884e-001  9.555276e-002  6.227428e-002
  2.577739e-001  2.349870e+000  1.269199e+000  7.216231e-001  3.786467e-001  1.678073e-001  5.520014e-002  2.451027e-002  3.724217e-002  6.915779e-002  -8.403325e-001  -6.225923e-001
  2.333964e-001  1.269199e+000  3.438256e+000  2.056776e+000  8.253839e-001  3.365445e-001  1.187602e-001  5.230805e-002  7.388952e-002  1.511163e-001  -5.712561e-001  -1.678201e+000
  3.226551e-001  7.216231e-001  2.056776e+000  5.372239e+000  3.026418e+000  1.097356e+000  3.418495e-001  1.404734e-001  2.056224e-001  4.437503e-001  -4.084624e-001  -4.270445e+000
  3.865868e-001  3.786467e-001  8.253839e-001  3.026418e+000  7.670972e+000  2.732121e+000  7.443023e-001  3.108064e-001  4.688284e-001  9.637101e-001  2.374828e-016  0.000000e+000
  3.540798e-001  1.678073e-001  3.365445e-001  1.097356e+000  2.732121e+000  5.089447e+000  1.985736e+000  6.371178e-001  1.101340e+000  2.518987e+000  3.693346e-001  3.227090e+000
  2.365728e-001  5.520014e-002  1.187602e-001  3.418495e-001  7.443023e-001  1.985736e+000  3.447128e+000  1.222399e+000  2.461446e+000  3.346545e+000  3.661238e-001  1.341827e+000
  2.677097e-001  2.451027e-002  5.230805e-002  1.404734e-001  3.108064e-001  6.371178e-001  1.222399e+000  2.349870e+000  1.205901e+000  8.411379e-001  3.986505e-001  5.262652e-001
  1.907746e-001  3.724217e-002  7.388952e-002  2.056224e-001  4.688284e-001  1.101340e+000  2.461446e+000  1.205901e+000  4.615234e+000  1.987746e+000  2.767430e-001  8.283826e-001
  2.288884e-001  6.915779e-002  1.511163e-001  4.437503e-001  9.637101e-001  2.518987e+000  3.346545e+000  8.411379e-001  1.987746e+000  7.761257e+000  3.282609e-001  1.654968e+000
  9.555276e-002  -8.403325e-001  -5.712561e-001  -4.084624e-001  2.374828e-016  3.693346e-001  3.661238e-001  3.986505e-001  2.767430e-001  3.282609e-001  5.475039e+000  1.015302e+000
  6.227428e-002  -6.225923e-001  -1.678201e+000  -4.270445e+000  0.000000e+000  3.227090e+000  1.341827e+000  5.262652e-001  8.283826e-001  1.654968e+000  1.015302e+000  1.639961e+001
