i    Time
0.000000e+000      -2.4070e-005      -1.4520e-004       1.7990e-005       7.5508e-005      -4.9662e-006       1.7706e-005       1.4548e-006      -1.5789e-006
1.250000e-004      -3.0539e-005      -1.6176e-004       5.7348e-005       6.7344e-005      -8.0500e-006       1.3714e-005      -2.2380e-006      -6.2607e-006
2.500000e-004      -3.6956e-005      -1.7753e-004       9.6089e-005       5.9277e-005      -1.1058e-005       9.7614e-006      -5.8933e-006      -1.0894e-005
3.750000e-004      -4.3189e-005      -1.9062e-004       1.3270e-004       5.1545e-005      -1.3804e-005       5.9433e-006      -9.4217e-006      -1.5363e-005
5.000000e-004      -4.9262e-005      -2.0162e-004       1.6755e-004       4.4091e-005      -1.6334e-005       2.2368e-006      -1.2847e-005      -1.9695e-005
6.250000e-004      -5.5176e-005      -2.1068e-004       2.0066e-004       3.6907e-005      -1.8653e-005      -1.3600e-006      -1.6173e-005      -2.3892e-005
7.500000e-004      -6.0925e-005      -2.1794e-004       2.3208e-004       2.9988e-005      -2.0768e-005      -4.8488e-006      -1.9402e-005      -2.7958e-005
8.750000e-004      -6.6509e-005      -2.2354e-004       2.6184e-004       2.3327e-005      -2.2686e-005      -8.2302e-006      -2.2537e-005      -3.1892e-005
1.000000e-003      -7.1922e-005      -2.2759e-004       2.8997e-004       1.6921e-005      -2.4412e-005      -1.1505e-005      -2.5579e-005      -3.5696e-005
1.125000e-003      -7.7160e-005      -2.3021e-004       3.1648e-004       1.0764e-005      -2.5951e-005      -1.4672e-005      -2.8527e-005      -3.9369e-005
1.250000e-003      -8.2219e-005      -2.3148e-004       3.4141e-004       4.8545e-006      -2.7310e-005      -1.7732e-005      -3.1384e-005      -4.2912e-005
1.375000e-003      -8.7093e-005      -2.3152e-004       3.6478e-004      -8.1196e-007      -2.8494e-005      -2.0683e-005      -3.4147e-005      -4.6324e-005
1.500000e-003      -9.1778e-005      -2.3039e-004       3.8660e-004      -6.2376e-006      -2.9508e-005      -2.3525e-005      -3.6816e-005      -4.9603e-005
1.625000e-003      -9.6268e-005      -2.2818e-004       4.0689e-004      -1.1425e-005      -3.0357e-005      -2.6257e-005      -3.9392e-005      -5.2749e-005
1.750000e-003      -1.0056e-004      -2.2496e-004       4.2568e-004      -1.6376e-005      -3.1047e-005      -2.8877e-005      -4.1871e-005      -5.5760e-005
1.875000e-003      -1.0464e-004      -2.2081e-004       4.4296e-004      -2.1092e-005      -3.1582e-005      -3.1384e-005      -4.4253e-005      -5.8633e-005
2.000000e-003      -1.0852e-004      -2.1578e-004       4.5877e-004      -2.5575e-005      -3.1967e-005      -3.3776e-005      -4.6536e-005      -6.1369e-005
2.125000e-003      -1.1218e-004      -2.0994e-004       4.7311e-004      -2.9827e-005      -3.2208e-005      -3.6053e-005      -4.8719e-005      -6.3964e-005
2.250000e-003      -1.1562e-004      -2.0334e-004       4.8600e-004      -3.3849e-005      -3.2309e-005      -3.8211e-005      -5.0799e-005      -6.6418e-005
2.375000e-003      -1.1884e-004      -1.9603e-004       4.9745e-004      -3.7641e-005      -3.2275e-005      -4.0251e-005      -5.2775e-005      -6.8727e-005
2.500000e-003      -1.2183e-004      -1.8807e-004       5.0747e-004      -4.1206e-005      -3.2110e-005      -4.2171e-005      -5.4646e-005      -7.0892e-005
2.625000e-003      -1.2458e-004      -1.7950e-004       5.1609e-004      -4.4544e-005      -3.1820e-005      -4.3970e-005      -5.6408e-005      -7.2909e-005
2.750000e-003      -1.2710e-004      -1.7036e-004       5.2332e-004      -4.7657e-005      -3.1408e-005      -4.5645e-005      -5.8061e-005      -7.4777e-005
2.875000e-003      -1.2938e-004      -1.6071e-004       5.2917e-004      -5.0545e-005      -3.0879e-005      -4.7197e-005      -5.9602e-005      -7.6495e-005
3.000000e-003      -1.3141e-004      -1.5057e-004       5.3365e-004      -5.3210e-005      -3.0238e-005      -4.8623e-005      -6.1030e-005      -7.8061e-005
3.125000e-003      -1.3320e-004      -1.4000e-004       5.3679e-004      -5.5653e-005      -2.9489e-005      -4.9924e-005      -6.2344e-005      -7.9474e-005
3.250000e-003      -1.3474e-004      -1.2903e-004       5.3860e-004      -5.7876e-005      -2.8637e-005      -5.1099e-005      -6.3541e-005      -8.0732e-005
3.375000e-003      -1.3603e-004      -1.1769e-004       5.3910e-004      -5.9880e-005      -2.7686e-005      -5.2146e-005      -6.4621e-005      -8.1836e-005
3.500000e-003      -1.3707e-004      -1.0602e-004       5.3831e-004      -6.1666e-005      -2.6641e-005      -5.3066e-005      -6.5582e-005      -8.2783e-005
