  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.609625e-001  2.340573e-001  3.126534e-001  3.776583e-001  3.594003e-001  2.283051e-001  2.652639e-001  1.932064e-001  2.144597e-001  1.013745e-001  5.917794e-002
  2.609625e-001  2.349870e+000  1.310108e+000  6.947384e-001  3.712858e-001  1.709005e-001  5.670415e-002  2.540761e-002  3.661632e-002  6.616079e-002  -8.388892e-001  -6.211070e-001
  2.340573e-001  1.310108e+000  3.438256e+000  1.957785e+000  8.620812e-001  3.604845e-001  1.198512e-001  5.226161e-002  7.834565e-002  1.399672e-001  -5.582091e-001  -1.782832e+000
  3.126534e-001  6.947384e-001  1.957785e+000  5.372239e+000  2.960562e+000  1.024730e+000  3.377561e-001  1.411147e-001  2.190580e-001  4.420570e-001  -3.990985e-001  -4.297248e+000
  3.776583e-001  3.712858e-001  8.620812e-001  2.960562e+000  7.670972e+000  2.691706e+000  8.007939e-001  3.029741e-001  5.125639e-001  9.556380e-001  2.383014e-016  0.000000e+000
  3.594003e-001  1.709005e-001  3.604845e-001  1.024730e+000  2.691706e+000  5.089447e+000  2.026028e+000  6.294397e-001  1.146173e+000  2.496405e+000  3.714801e-001  3.390043e+000
  2.283051e-001  5.670415e-002  1.198512e-001  3.377561e-001  8.007939e-001  2.026028e+000  3.447128e+000  1.245491e+000  2.430664e+000  3.297522e+000  3.777118e-001  1.357271e+000
  2.652639e-001  2.540761e-002  5.226161e-002  1.411147e-001  3.029741e-001  6.294397e-001  1.245491e+000  2.349870e+000  1.180854e+000  7.914983e-001  3.884092e-001  5.284435e-001
  1.932064e-001  3.661632e-002  7.834565e-002  2.190580e-001  5.125639e-001  1.146173e+000  2.430664e+000  1.180854e+000  4.615234e+000  2.062832e+000  2.933854e-001  8.277569e-001
  2.144597e-001  6.616079e-002  1.399672e-001  4.420570e-001  9.556380e-001  2.496405e+000  3.297522e+000  7.914983e-001  2.062832e+000  7.761257e+000  3.018233e-001  1.641184e+000
  1.013745e-001  -8.388892e-001  -5.582091e-001  -3.990985e-001  2.383014e-016  3.714801e-001  3.777118e-001  3.884092e-001  2.933854e-001  3.018233e-001  5.475039e+000  9.743411e-001
  5.917794e-002  -6.211070e-001  -1.782832e+000  -4.297248e+000  0.000000e+000  3.390043e+000  1.357271e+000  5.284435e-001  8.277569e-001  1.641184e+000  9.743411e-001  1.639961e+001
