  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.702120e-001  2.460197e-001  3.418517e-001  3.595382e-001  3.577317e-001  2.293156e-001  2.681200e-001  1.904854e-001  2.137232e-001  9.658872e-002  6.303907e-002
  2.702120e-001  2.349870e+000  1.358361e+000  6.695067e-001  3.932984e-001  1.601839e-001  5.515436e-002  2.661066e-002  3.532477e-002  6.868052e-002  -8.478233e-001  -6.443412e-001
  2.460197e-001  1.358361e+000  3.438256e+000  1.880707e+000  8.684541e-001  3.352702e-001  1.100398e-001  5.211299e-002  7.281214e-002  1.502510e-001  -6.051894e-001  -1.766557e+000
  3.418517e-001  6.695067e-001  1.880707e+000  5.372239e+000  3.007919e+000  1.061989e+000  3.185568e-001  1.367482e-001  2.174734e-001  4.256802e-001  -3.922018e-001  -4.189867e+000
  3.595382e-001  3.932984e-001  8.684541e-001  3.007919e+000  7.670972e+000  2.782816e+000  7.906109e-001  3.051429e-001  5.027900e-001  9.837409e-001  2.239705e-016  0.000000e+000
  3.577317e-001  1.601839e-001  3.352702e-001  1.061989e+000  2.782816e+000  5.089447e+000  1.969054e+000  6.468440e-001  1.197671e+000  2.577123e+000  3.747972e-001  3.379069e+000
  2.293156e-001  5.515436e-002  1.100398e-001  3.185568e-001  7.906109e-001  1.969054e+000  3.447128e+000  1.218495e+000  2.460804e+000  3.391687e+000  3.472771e-001  1.300593e+000
  2.681200e-001  2.661066e-002  5.211299e-002  1.367482e-001  3.051429e-001  6.468440e-001  1.218495e+000  2.349870e+000  1.227206e+000  8.150722e-001  3.969482e-001  5.473742e-001
  1.904854e-001  3.532477e-002  7.281214e-002  2.174734e-001  5.027900e-001  1.197671e+000  2.460804e+000  1.227206e+000  4.615234e+000  2.010285e+000  2.862870e-001  8.451723e-001
  2.137232e-001  6.868052e-002  1.502510e-001  4.256802e-001  9.837409e-001  2.577123e+000  3.391687e+000  8.150722e-001  2.010285e+000  7.761257e+000  3.124285e-001  1.560693e+000
  9.658872e-002  -8.478233e-001  -6.051894e-001  -3.922018e-001  2.239705e-016  3.747972e-001  3.472771e-001  3.969482e-001  2.862870e-001  3.124285e-001  5.475039e+000  9.726210e-001
  6.303907e-002  -6.443412e-001  -1.766557e+000  -4.189867e+000  0.000000e+000  3.379069e+000  1.300593e+000  5.473742e-001  8.451723e-001  1.560693e+000  9.726210e-001  1.639961e+001
