i    Time
0.000000e+000      -2.5249e-005      -1.8672e-004       6.5884e-007       5.1723e-005       3.0561e-005       4.1108e-006      -5.5984e-006      -5.2491e-006
1.250000e-004      -3.0861e-005      -1.9839e-004       3.8420e-005       4.5634e-005       2.5056e-005       1.9634e-006      -8.4727e-006      -9.1672e-006
2.500000e-004      -3.6458e-005      -2.0942e-004       7.5690e-005       3.9598e-005       1.9654e-005      -2.0869e-007      -1.1335e-005      -1.3065e-005
3.750000e-004      -4.1992e-005      -2.1826e-004       1.1125e-004       3.3747e-005       1.4611e-005      -2.4565e-006      -1.4156e-005      -1.6891e-005
5.000000e-004      -4.7461e-005      -2.2540e-004       1.4534e-004       2.8058e-005       9.8626e-006      -4.7528e-006      -1.6939e-005      -2.0652e-005
6.250000e-004      -5.2853e-005      -2.3095e-004       1.7799e-004       2.2531e-005       5.4009e-006      -7.0842e-006      -1.9681e-005      -2.4342e-005
7.500000e-004      -5.8158e-005      -2.3501e-004       2.0918e-004       1.7170e-005       1.2167e-006      -9.4382e-006      -2.2379e-005      -2.7958e-005
8.750000e-004      -6.3364e-005      -2.3770e-004       2.3893e-004       1.1975e-005      -2.6987e-006      -1.1803e-005      -2.5030e-005      -3.1496e-005
1.000000e-003      -6.8461e-005      -2.3910e-004       2.6725e-004       6.9494e-006      -6.3535e-006      -1.4168e-005      -2.7631e-005      -3.4952e-005
1.125000e-003      -7.3440e-005      -2.3930e-004       2.9412e-004       2.0946e-006      -9.7556e-006      -1.6522e-005      -3.0178e-005      -3.8321e-005
1.250000e-003      -7.8289e-005      -2.3838e-004       3.1957e-004      -2.5874e-006      -1.2913e-005      -1.8856e-005      -3.2668e-005      -4.1599e-005
1.375000e-003      -8.3000e-005      -2.3641e-004       3.4358e-004      -7.0945e-006      -1.5832e-005      -2.1161e-005      -3.5097e-005      -4.4781e-005
1.500000e-003      -8.7563e-005      -2.3346e-004       3.6617e-004      -1.1425e-005      -1.8522e-005      -2.3427e-005      -3.7461e-005      -4.7864e-005
1.625000e-003      -9.1968e-005      -2.2960e-004       3.8733e-004      -1.5577e-005      -2.0987e-005      -2.5649e-005      -3.9758e-005      -5.0842e-005
1.750000e-003      -9.6208e-005      -2.2488e-004       4.0708e-004      -1.9548e-005      -2.3237e-005      -2.7817e-005      -4.1983e-005      -5.3713e-005
1.875000e-003      -1.0027e-004      -2.1936e-004       4.2540e-004      -2.3338e-005      -2.5275e-005      -2.9926e-005      -4.4133e-005      -5.6472e-005
2.000000e-003      -1.0416e-004      -2.1309e-004       4.4231e-004      -2.6944e-005      -2.7110e-005      -3.1968e-005      -4.6204e-005      -5.9116e-005
2.125000e-003      -1.0785e-004      -2.0612e-004       4.5781e-004      -3.0366e-005      -2.8747e-005      -3.3938e-005      -4.8193e-005      -6.1639e-005
2.250000e-003      -1.1135e-004      -1.9849e-004       4.7191e-004      -3.3601e-005      -3.0192e-005      -3.5830e-005      -5.0097e-005      -6.4040e-005
