  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.504090e-001  2.340141e-001  3.321129e-001  3.652092e-001  3.593792e-001  2.434630e-001  2.608184e-001  1.877856e-001  2.318688e-001  1.027756e-001  6.388945e-002
  2.504090e-001  2.349870e+000  1.310200e+000  7.107512e-001  3.751485e-001  1.605292e-001  5.441904e-002  2.483475e-002  3.795283e-002  6.704543e-002  -8.438675e-001  -6.108514e-001
  2.340141e-001  1.310200e+000  3.438256e+000  1.873656e+000  8.289436e-001  3.355057e-001  1.144372e-001  4.813704e-002  7.704006e-002  1.451304e-001  -5.622181e-001  -1.722079e+000
  3.321129e-001  7.107512e-001  1.873656e+000  5.372239e+000  3.014047e+000  1.094557e+000  3.361079e-001  1.414819e-001  2.122000e-001  4.306543e-001  -3.932527e-001  -3.995122e+000
  3.652092e-001  3.751485e-001  8.289436e-001  3.014047e+000  7.670972e+000  2.793437e+000  7.742505e-001  2.954881e-001  4.807156e-001  1.012974e+000  2.286239e-016  0.000000e+000
  3.593792e-001  1.605292e-001  3.355057e-001  1.094557e+000  2.793437e+000  5.089447e+000  1.980166e+000  6.268094e-001  1.146531e+000  2.668387e+000  3.589261e-001  3.387675e+000
  2.434630e-001  5.441904e-002  1.144372e-001  3.361079e-001  7.742505e-001  1.980166e+000  3.447128e+000  1.187373e+000  2.418331e+000  3.189211e+000  3.487789e-001  1.332792e+000
  2.608184e-001  2.483475e-002  4.813704e-002  1.414819e-001  2.954881e-001  6.268094e-001  1.187373e+000  2.349870e+000  1.209205e+000  8.301064e-001  3.769779e-001  5.538328e-001
  1.877856e-001  3.795283e-002  7.704006e-002  2.122000e-001  4.807156e-001  1.146531e+000  2.418331e+000  1.209205e+000  4.615234e+000  2.002077e+000  2.881075e-001  8.542434e-001
  2.318688e-001  6.704543e-002  1.451304e-001  4.306543e-001  1.012974e+000  2.668387e+000  3.189211e+000  8.301064e-001  2.002077e+000  7.761257e+000  3.122823e-001  1.663407e+000
  1.027756e-001  -8.438675e-001  -5.622181e-001  -3.932527e-001  2.286239e-016  3.589261e-001  3.487789e-001  3.769779e-001  2.881075e-001  3.122823e-001  5.475039e+000  9.987520e-001
  6.388945e-002  -6.108514e-001  -1.722079e+000  -3.995122e+000  0.000000e+000  3.387675e+000  1.332792e+000  5.538328e-001  8.542434e-001  1.663407e+000  9.987520e-001  1.639961e+001
