  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.544266e-001  2.292826e-001  3.215769e-001  3.907891e-001  3.372286e-001  2.449490e-001  2.637264e-001  1.795260e-001  2.319428e-001  9.622300e-002  6.263087e-002
  2.544266e-001  2.349870e+000  1.279237e+000  6.752761e-001  3.747413e-001  1.586217e-001  5.763325e-002  2.653946e-002  3.502601e-002  6.827998e-002  -8.301312e-001  -5.938761e-001
  2.292826e-001  1.279237e+000  3.438256e+000  2.016732e+000  8.835065e-001  3.638894e-001  1.114720e-001  4.915395e-002  7.669829e-002  1.403231e-001  -5.673984e-001  -1.785674e+000
  3.215769e-001  6.752761e-001  2.016732e+000  5.372239e+000  3.010790e+000  1.012824e+000  3.170656e-001  1.390535e-001  2.144248e-001  4.174575e-001  -3.975874e-001  -4.279790e+000
  3.907891e-001  3.747413e-001  8.835065e-001  3.010790e+000  7.670972e+000  2.826679e+000  7.867967e-001  3.099840e-001  4.982704e-001  9.761974e-001  2.422880e-016  0.000000e+000
  3.372286e-001  1.586217e-001  3.638894e-001  1.012824e+000  2.826679e+000  5.089447e+000  1.896003e+000  6.481426e-001  1.150395e+000  2.503613e+000  3.678126e-001  3.428269e+000
  2.449490e-001  5.763325e-002  1.114720e-001  3.170656e-001  7.867967e-001  1.896003e+000  3.447128e+000  1.198334e+000  2.381995e+000  3.431692e+000  3.793328e-001  1.401132e+000
  2.637264e-001  2.653946e-002  4.915395e-002  1.390535e-001  3.099840e-001  6.481426e-001  1.198334e+000  2.349870e+000  1.146329e+000  8.514892e-001  3.939063e-001  5.492600e-001
  1.795260e-001  3.502601e-002  7.669829e-002  2.144248e-001  4.982704e-001  1.150395e+000  2.381995e+000  1.146329e+000  4.615234e+000  2.082699e+000  2.849209e-001  8.078704e-001
  2.319428e-001  6.827998e-002  1.403231e-001  4.174575e-001  9.761974e-001  2.503613e+000  3.431692e+000  8.514892e-001  2.082699e+000  7.761257e+000  3.045068e-001  1.585489e+000
  9.622300e-002  -8.301312e-001  -5.673984e-001  -3.975874e-001  2.422880e-016  3.678126e-001  3.793328e-001  3.939063e-001  2.849209e-001  3.045068e-001  5.475039e+000  1.034322e+000
  6.263087e-002  -5.938761e-001  -1.785674e+000  -4.279790e+000  0.000000e+000  3.428269e+000  1.401132e+000  5.492600e-001  8.078704e-001  1.585489e+000  1.034322e+000  1.639961e+001
