  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.688316e-001  2.294075e-001  3.323177e-001  3.730778e-001  3.333968e-001  2.353572e-001  2.712934e-001  1.791758e-001  2.145472e-001  9.587229e-002  6.105895e-002
  2.688316e-001  2.349870e+000  1.314020e+000  6.748437e-001  3.944225e-001  1.609921e-001  5.722376e-002  2.653864e-002  3.548256e-002  6.642915e-002  -8.724582e-001  -6.266215e-001
  2.294075e-001  1.314020e+000  3.438256e+000  2.051708e+000  8.682994e-001  3.598872e-001  1.131214e-001  4.926196e-002  7.711904e-002  1.526168e-001  -5.987203e-001  -1.740012e+000
  3.323177e-001  6.748437e-001  2.051708e+000  5.372239e+000  3.049961e+000  1.043796e+000  3.442678e-001  1.447118e-001  2.250763e-001  4.245119e-001  -3.916947e-001  -4.117933e+000
  3.730778e-001  3.944225e-001  8.682994e-001  3.049961e+000  7.670972e+000  2.921829e+000  7.943027e-001  3.033711e-001  5.015403e-001  9.585659e-001  2.435226e-016  0.000000e+000
  3.333968e-001  1.609921e-001  3.598872e-001  1.043796e+000  2.921829e+000  5.089447e+000  1.942864e+000  6.318974e-001  1.116898e+000  2.645648e+000  3.548067e-001  3.397313e+000
  2.353572e-001  5.722376e-002  1.131214e-001  3.442678e-001  7.943027e-001  1.942864e+000  3.447128e+000  1.181246e+000  2.552833e+000  3.366910e+000  3.611140e-001  1.381451e+000
  2.712934e-001  2.653864e-002  4.926196e-002  1.447118e-001  3.033711e-001  6.318974e-001  1.181246e+000  2.349870e+000  1.205939e+000  8.290992e-001  3.754830e-001  5.570395e-001
  1.791758e-001  3.548256e-002  7.711904e-002  2.250763e-001  5.015403e-001  1.116898e+000  2.552833e+000  1.205939e+000  4.615234e+000  2.116440e+000  2.774462e-001  8.232657e-001
  2.145472e-001  6.642915e-002  1.526168e-001  4.245119e-001  9.585659e-001  2.645648e+000  3.366910e+000  8.290992e-001  2.116440e+000  7.761257e+000  3.280096e-001  1.671474e+000
  9.587229e-002  -8.724582e-001  -5.987203e-001  -3.916947e-001  2.435226e-016  3.548067e-001  3.611140e-001  3.754830e-001  2.774462e-001  3.280096e-001  5.475039e+000  9.538792e-001
  6.105895e-002  -6.266215e-001  -1.740012e+000  -4.117933e+000  0.000000e+000  3.397313e+000  1.381451e+000  5.570395e-001  8.232657e-001  1.671474e+000  9.538792e-001  1.639961e+001
