  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.511587e-001  2.329029e-001  3.316414e-001  3.809245e-001  3.526695e-001  2.456801e-001  2.560984e-001  1.856273e-001  2.147560e-001  9.967900e-002  5.906477e-002
  2.511587e-001  2.349870e+000  1.319954e+000  6.913940e-001  3.740824e-001  1.718866e-001  5.699434e-002  2.535123e-002  3.696760e-002  7.050744e-002  -8.150958e-001  -6.361707e-001
  2.329029e-001  1.319954e+000  3.438256e+000  1.952814e+000  8.325681e-001  3.448487e-001  1.100708e-001  5.026461e-002  7.247300e-002  1.431995e-001  -6.120937e-001  -1.710946e+000
  3.316414e-001  6.913940e-001  1.952814e+000  5.372239e+000  3.133398e+000  1.040447e+000  3.273069e-001  1.402851e-001  2.168608e-001  4.406001e-001  -3.824279e-001  -4.013884e+000
  3.809245e-001  3.740824e-001  8.325681e-001  3.133398e+000  7.670972e+000  2.878080e+000  7.687428e-001  3.087780e-001  4.903337e-001  9.760202e-001  2.283610e-016  0.000000e+000
  3.526695e-001  1.718866e-001  3.448487e-001  1.040447e+000  2.878080e+000  5.089447e+000  2.077160e+000  6.524207e-001  1.149932e+000  2.536801e+000  3.456043e-001  3.436246e+000
  2.456801e-001  5.699434e-002  1.100708e-001  3.273069e-001  7.687428e-001  2.077160e+000  3.447128e+000  1.275776e+000  2.495675e+000  3.406770e+000  3.678061e-001  1.358272e+000
  2.560984e-001  2.535123e-002  5.026461e-002  1.402851e-001  3.087780e-001  6.524207e-001  1.275776e+000  2.349870e+000  1.205628e+000  8.237576e-001  3.644444e-001  5.534501e-001
  1.856273e-001  3.696760e-002  7.247300e-002  2.168608e-001  4.903337e-001  1.149932e+000  2.495675e+000  1.205628e+000  4.615234e+000  2.123534e+000  2.795500e-001  8.268897e-001
  2.147560e-001  7.050744e-002  1.431995e-001  4.406001e-001  9.760202e-001  2.536801e+000  3.406770e+000  8.237576e-001  2.123534e+000  7.761257e+000  3.265870e-001  1.668172e+000
  9.967900e-002  -8.150958e-001  -6.120937e-001  -3.824279e-001  2.283610e-016  3.456043e-001  3.678061e-001  3.644444e-001  2.795500e-001  3.265870e-001  5.475039e+000  9.720515e-001
  5.906477e-002  -6.361707e-001  -1.710946e+000  -4.013884e+000  0.000000e+000  3.436246e+000  1.358272e+000  5.534501e-001  8.268897e-001  1.668172e+000  9.720515e-001  1.639961e+001
