  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.719790e-001  2.250296e-001  3.152002e-001  3.838861e-001  3.576201e-001  2.464349e-001  2.546707e-001  1.832903e-001  2.133789e-001  1.020485e-001  5.844803e-002
  2.719790e-001  2.349870e+000  1.315529e+000  6.995035e-001  3.594154e-001  1.661525e-001  5.630288e-002  2.547486e-002  3.503368e-002  6.661074e-002  -8.739041e-001  -6.371915e-001
  2.250296e-001  1.315529e+000  3.438256e+000  1.882639e+000  8.906957e-001  3.451698e-001  1.178092e-001  5.164529e-002  7.522618e-002  1.480328e-001  -5.932832e-001  -1.814563e+000
  3.152002e-001  6.995035e-001  1.882639e+000  5.372239e+000  3.037135e+000  1.088427e+000  3.303760e-001  1.383677e-001  2.072414e-001  4.378344e-001  -3.918078e-001  -4.269081e+000
  3.838861e-001  3.594154e-001  8.906957e-001  3.037135e+000  7.670972e+000  2.758198e+000  7.797047e-001  3.001214e-001  5.004823e-001  1.023550e+000  2.419152e-016  0.000000e+000
  3.576201e-001  1.661525e-001  3.451698e-001  1.088427e+000  2.758198e+000  5.089447e+000  1.996998e+000  6.585980e-001  1.102700e+000  2.593672e+000  3.606030e-001  3.513926e+000
  2.464349e-001  5.630288e-002  1.178092e-001  3.303760e-001  7.797047e-001  1.996998e+000  3.447128e+000  1.239508e+000  2.368818e+000  3.240938e+000  3.740792e-001  1.392363e+000
  2.546707e-001  2.547486e-002  5.164529e-002  1.383677e-001  3.001214e-001  6.585980e-001  1.239508e+000  2.349870e+000  1.197499e+000  7.873382e-001  3.853174e-001  5.520653e-001
  1.832903e-001  3.503368e-002  7.522618e-002  2.072414e-001  5.004823e-001  1.102700e+000  2.368818e+000  1.197499e+000  4.615234e+000  2.088456e+000  2.904141e-001  8.107208e-001
  2.133789e-001  6.661074e-002  1.480328e-001  4.378344e-001  1.023550e+000  2.593672e+000  3.240938e+000  7.873382e-001  2.088456e+000  7.761257e+000  3.069335e-001  1.568667e+000
  1.020485e-001  -8.739041e-001  -5.932832e-001  -3.918078e-001  2.419152e-016  3.606030e-001  3.740792e-001  3.853174e-001  2.904141e-001  3.069335e-001  5.475039e+000  9.914408e-001
  5.844803e-002  -6.371915e-001  -1.814563e+000  -4.269081e+000  0.000000e+000  3.513926e+000  1.392363e+000  5.520653e-001  8.107208e-001  1.568667e+000  9.914408e-001  1.639961e+001
