i    Time
  0.000000e+000    -1.8727e-005    -1.1198e-004     3.2952e-004    -1.3030e-005     5.3876e-005     1.2592e-005     5.3483e-006    -2.3763e-006
  1.250000e-004    -1.9204e-005    -1.3618e-004     3.3080e-004    -5.5917e-006     4.3177e-005     1.2765e-005     6.9144e-006    -3.1351e-006
  2.500000e-004    -1.9675e-005    -1.6019e-004     3.3195e-004     1.7272e-006     3.2634e-005     1.2978e-005     8.4715e-006    -3.8841e-006
  3.750000e-004    -2.0132e-005    -1.8351e-004     3.3262e-004     8.6362e-006     2.2627e-005     1.3325e-005     9.9989e-006    -4.5990e-006
  5.000000e-004    -2.0591e-005    -2.0617e-004     3.3288e-004     1.5207e-005     1.3062e-005     1.3773e-005     1.1503e-005    -5.2848e-006
  6.250000e-004    -2.1062e-005    -2.2812e-004     3.3269e-004     2.1449e-005     3.9245e-006     1.4314e-005     1.2985e-005    -5.9417e-006
  7.500000e-004    -2.1551e-005    -2.4930e-004     3.3206e-004     2.7372e-005    -4.7961e-006     1.4939e-005     1.4445e-005    -6.5697e-006
  8.750000e-004    -2.2065e-005    -2.6968e-004     3.3096e-004     3.2984e-005    -1.3111e-005     1.5638e-005     1.5884e-005    -7.1689e-006
  1.000000e-003    -2.2606e-005    -2.8921e-004     3.2939e-004     3.8292e-005    -2.1029e-005     1.6403e-005     1.7299e-005    -7.7392e-006
  1.125000e-003    -2.3178e-005    -3.0786e-004     3.2734e-004     4.3303e-005    -2.8560e-005     1.7227e-005     1.8691e-005    -8.2808e-006
  1.250000e-003    -2.3781e-005    -3.2560e-004     3.2481e-004     4.8023e-005    -3.5710e-005     1.8101e-005     2.0057e-005    -8.7934e-006
  1.375000e-003    -2.4415e-005    -3.4238e-004     3.2179e-004     5.2457e-005    -4.2488e-005     1.9018e-005     2.1395e-005    -9.2771e-006
  1.500000e-003    -2.5080e-005    -3.5820e-004     3.1828e-004     5.6610e-005    -4.8899e-005     1.9971e-005     2.2705e-005    -9.7319e-006
  1.625000e-003    -2.5774e-005    -3.7301e-004     3.1428e-004     6.0488e-005    -5.4950e-005     2.0954e-005     2.3983e-005    -1.0158e-005
