  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.597751e-001  2.418819e-001  3.427080e-001  3.631311e-001  3.377142e-001  2.423663e-001  2.622781e-001  1.807545e-001  2.254659e-001  1.039100e-001  5.860231e-002
  2.597751e-001  2.349870e+000  1.352695e+000  7.084192e-001  3.595698e-001  1.642575e-001  5.446901e-002  2.596758e-002  3.493502e-002  6.725152e-002  -8.619168e-001  -6.264950e-001
  2.418819e-001  1.352695e+000  3.438256e+000  1.935443e+000  8.199696e-001  3.462198e-001  1.120567e-001  4.795130e-002  7.699695e-002  1.468636e-001  -5.719667e-001  -1.790553e+000
  3.427080e-001  7.084192e-001  1.935443e+000  5.372239e+000  3.134510e+000  1.046113e+000  3.269998e-001  1.377681e-001  2.068828e-001  4.320428e-001  -4.095281e-001  -3.979100e+000
  3.631311e-001  3.595698e-001  8.199696e-001  3.134510e+000  7.670972e+000  2.795554e+000  7.765603e-001  3.050025e-001  4.972867e-001  9.735309e-001  2.366987e-016  0.000000e+000
  3.377142e-001  1.642575e-001  3.462198e-001  1.046113e+000  2.795554e+000  5.089447e+000  2.023915e+000  6.543016e-001  1.150710e+000  2.666718e+000  3.493524e-001  3.378843e+000
  2.423663e-001  5.446901e-002  1.120567e-001  3.269998e-001  7.765603e-001  2.023915e+000  3.447128e+000  1.283982e+000  2.520832e+000  3.297068e+000  3.523798e-001  1.312569e+000
  2.622781e-001  2.596758e-002  4.795130e-002  1.377681e-001  3.050025e-001  6.543016e-001  1.283982e+000  2.349870e+000  1.131078e+000  8.124826e-001  3.685853e-001  5.559442e-001
  1.807545e-001  3.493502e-002  7.699695e-002  2.068828e-001  4.972867e-001  1.150710e+000  2.520832e+000  1.131078e+000  4.615234e+000  2.022878e+000  2.845303e-001  8.794095e-001
  2.254659e-001  6.725152e-002  1.468636e-001  4.320428e-001  9.735309e-001  2.666718e+000  3.297068e+000  8.124826e-001  2.022878e+000  7.761257e+000  3.275984e-001  1.629963e+000
  1.039100e-001  -8.619168e-001  -5.719667e-001  -4.095281e-001  2.366987e-016  3.493524e-001  3.523798e-001  3.685853e-001  2.845303e-001  3.275984e-001  5.475039e+000  9.518585e-001
  5.860231e-002  -6.264950e-001  -1.790553e+000  -3.979100e+000  0.000000e+000  3.378843e+000  1.312569e+000  5.559442e-001  8.794095e-001  1.629963e+000  9.518585e-001  1.639961e+001
