  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.601534e-001  2.459765e-001  3.288974e-001  3.873584e-001  3.426316e-001  2.411195e-001  2.639361e-001  1.958321e-001  2.273966e-001  9.613583e-002  6.019630e-002
  2.601534e-001  2.349870e+000  1.323659e+000  7.076978e-001  3.874031e-001  1.726905e-001  5.525818e-002  2.653514e-002  3.817956e-002  6.763559e-002  -8.532176e-001  -6.442834e-001
  2.459765e-001  1.323659e+000  3.438256e+000  2.050645e+000  8.648920e-001  3.390044e-001  1.130537e-001  4.928904e-002  7.720810e-002  1.525707e-001  -5.770145e-001  -1.664195e+000
  3.288974e-001  7.076978e-001  2.050645e+000  5.372239e+000  3.133162e+000  1.007837e+000  3.352501e-001  1.434851e-001  2.217799e-001  4.360092e-001  -3.960945e-001  -4.221270e+000
  3.873584e-001  3.874031e-001  8.648920e-001  3.133162e+000  7.670972e+000  2.894307e+000  7.611056e-001  3.052042e-001  4.918550e-001  9.615403e-001  2.404488e-016  0.000000e+000
  3.426316e-001  1.726905e-001  3.390044e-001  1.007837e+000  2.894307e+000  5.089447e+000  2.065205e+000  6.506573e-001  1.167679e+000  2.622849e+000  3.435885e-001  3.363046e+000
  2.411195e-001  5.525818e-002  1.130537e-001  3.352501e-001  7.611056e-001  2.065205e+000  3.447128e+000  1.262621e+000  2.495300e+000  3.203135e+000  3.786795e-001  1.397884e+000
  2.639361e-001  2.653514e-002  4.928904e-002  1.434851e-001  3.052042e-001  6.506573e-001  1.262621e+000  2.349870e+000  1.131837e+000  8.602415e-001  3.878003e-001  5.370461e-001
  1.958321e-001  3.817956e-002  7.720810e-002  2.217799e-001  4.918550e-001  1.167679e+000  2.495300e+000  1.131837e+000  4.615234e+000  2.073850e+000  2.814576e-001  8.865836e-001
  2.273966e-001  6.763559e-002  1.525707e-001  4.360092e-001  9.615403e-001  2.622849e+000  3.203135e+000  8.602415e-001  2.073850e+000  7.761257e+000  3.238432e-001  1.605966e+000
  9.613583e-002  -8.532176e-001  -5.770145e-001  -3.960945e-001  2.404488e-016  3.435885e-001  3.786795e-001  3.878003e-001  2.814576e-001  3.238432e-001  5.475039e+000  1.040072e+000
  6.019630e-002  -6.442834e-001  -1.664195e+000  -4.221270e+000  0.000000e+000  3.363046e+000  1.397884e+000  5.370461e-001  8.865836e-001  1.605966e+000  1.040072e+000  1.639961e+001
