  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.541071e-001  2.441673e-001  3.154364e-001  3.864235e-001  3.509657e-001  2.453583e-001  2.535206e-001  1.957156e-001  2.135423e-001  9.497402e-002  6.144028e-002
  2.541071e-001  2.349870e+000  1.302285e+000  7.131095e-001  3.750938e-001  1.697580e-001  5.625564e-002  2.619003e-002  3.782295e-002  7.002194e-002  -8.077812e-001  -6.349800e-001
  2.441673e-001  1.302285e+000  3.438256e+000  2.031554e+000  8.431322e-001  3.624449e-001  1.137684e-001  4.968308e-002  7.448401e-002  1.494778e-001  -5.834071e-001  -1.686053e+000
  3.154364e-001  7.131095e-001  2.031554e+000  5.372239e+000  2.918370e+000  1.082082e+000  3.214902e-001  1.401041e-001  2.176879e-001  4.162034e-001  -4.065732e-001  -4.336028e+000
  3.864235e-001  3.750938e-001  8.431322e-001  2.918370e+000  7.670972e+000  2.725151e+000  7.587356e-001  3.041801e-001  5.150131e-001  9.611888e-001  2.290447e-016  0.000000e+000
  3.509657e-001  1.697580e-001  3.624449e-001  1.082082e+000  2.725151e+000  5.089447e+000  2.028002e+000  6.620513e-001  1.142567e+000  2.506442e+000  3.695742e-001  3.422463e+000
  2.453583e-001  5.625564e-002  1.137684e-001  3.214902e-001  7.587356e-001  2.028002e+000  3.447128e+000  1.248111e+000  2.383178e+000  3.183302e+000  3.566730e-001  1.365650e+000
  2.535206e-001  2.619003e-002  4.968308e-002  1.401041e-001  3.041801e-001  6.620513e-001  1.248111e+000  2.349870e+000  1.143546e+000  8.549429e-001  3.949177e-001  5.100853e-001
  1.957156e-001  3.782295e-002  7.448401e-002  2.176879e-001  5.150131e-001  1.142567e+000  2.383178e+000  1.143546e+000  4.615234e+000  2.154525e+000  2.968470e-001  8.171238e-001
  2.135423e-001  7.002194e-002  1.494778e-001  4.162034e-001  9.611888e-001  2.506442e+000  3.183302e+000  8.549429e-001  2.154525e+000  7.761257e+000  3.134198e-001  1.552900e+000
  9.497402e-002  -8.077812e-001  -5.834071e-001  -4.065732e-001  2.290447e-016  3.695742e-001  3.566730e-001  3.949177e-001  2.968470e-001  3.134198e-001  5.475039e+000  9.604965e-001
  6.144028e-002  -6.349800e-001  -1.686053e+000  -4.336028e+000  0.000000e+000  3.422463e+000  1.365650e+000  5.100853e-001  8.171238e-001  1.552900e+000  9.604965e-001  1.639961e+001
