  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.592839e-001  2.267652e-001  3.420212e-001  3.784650e-001  3.379132e-001  2.403953e-001  2.694814e-001  1.871537e-001  2.236421e-001  9.874782e-002  6.399621e-002
  2.592839e-001  2.349870e+000  1.352415e+000  7.029974e-001  3.895123e-001  1.706132e-001  5.375949e-002  2.661237e-002  3.690314e-002  7.166366e-002  -8.709439e-001  -6.142754e-001
  2.267652e-001  1.352415e+000  3.438256e+000  2.029457e+000  8.876927e-001  3.603000e-001  1.179400e-001  4.904857e-002  7.245746e-002  1.437591e-001  -6.028296e-001  -1.757637e+000
  3.420212e-001  7.029974e-001  2.029457e+000  5.372239e+000  3.055792e+000  1.099365e+000  3.294046e-001  1.394057e-001  2.122991e-001  4.126551e-001  -3.995383e-001  -4.034578e+000
  3.784650e-001  3.895123e-001  8.876927e-001  3.055792e+000  7.670972e+000  2.698595e+000  8.014192e-001  3.059893e-001  4.931718e-001  9.567998e-001  2.426430e-016  0.000000e+000
  3.379132e-001  1.706132e-001  3.603000e-001  1.099365e+000  2.698595e+000  5.089447e+000  2.041856e+000  6.314842e-001  1.152000e+000  2.618253e+000  3.475228e-001  3.239930e+000
  2.403953e-001  5.375949e-002  1.179400e-001  3.294046e-001  8.014192e-001  2.041856e+000  3.447128e+000  1.225477e+000  2.481583e+000  3.199108e+000  3.498015e-001  1.324797e+000
  2.694814e-001  2.661237e-002  4.904857e-002  1.394057e-001  3.059893e-001  6.314842e-001  1.225477e+000  2.349870e+000  1.202207e+000  8.517279e-001  3.727406e-001  5.520357e-001
  1.871537e-001  3.690314e-002  7.245746e-002  2.122991e-001  4.931718e-001  1.152000e+000  2.481583e+000  1.202207e+000  4.615234e+000  1.972756e+000  2.925749e-001  8.181857e-001
  2.236421e-001  7.166366e-002  1.437591e-001  4.126551e-001  9.567998e-001  2.618253e+000  3.199108e+000  8.517279e-001  1.972756e+000  7.761257e+000  3.206645e-001  1.545004e+000
  9.874782e-002  -8.709439e-001  -6.028296e-001  -3.995383e-001  2.426430e-016  3.475228e-001  3.498015e-001  3.727406e-001  2.925749e-001  3.206645e-001  5.475039e+000  9.827103e-001
  6.399621e-002  -6.142754e-001  -1.757637e+000  -4.034578e+000  0.000000e+000  3.239930e+000  1.324797e+000  5.520357e-001  8.181857e-001  1.545004e+000  9.827103e-001  1.639961e+001
