  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.647636e-001  2.311652e-001  3.315490e-001  3.624153e-001  3.623023e-001  2.342696e-001  2.651053e-001  1.961421e-001  2.211680e-001  1.017062e-001  6.086891e-002
  2.647636e-001  2.349870e+000  1.321605e+000  7.166499e-001  3.835481e-001  1.610031e-001  5.583970e-002  2.567355e-002  3.736437e-002  7.100360e-002  -8.618312e-001  -6.027098e-001
  2.311652e-001  1.321605e+000  3.438256e+000  1.878747e+000  8.320963e-001  3.564609e-001  1.117088e-001  4.876064e-002  7.844542e-002  1.489318e-001  -5.916732e-001  -1.754693e+000
  3.315490e-001  7.166499e-001  1.878747e+000  5.372239e+000  3.138555e+000  1.025035e+000  3.241944e-001  1.419410e-001  2.228164e-001  4.317604e-001  -4.078547e-001  -4.032006e+000
  3.624153e-001  3.835481e-001  8.320963e-001  3.138555e+000  7.670972e+000  2.768779e+000  7.384297e-001  3.171343e-001  5.017233e-001  1.009814e+000  2.376569e-016  0.000000e+000
  3.623023e-001  1.610031e-001  3.564609e-001  1.025035e+000  2.768779e+000  5.089447e+000  2.079157e+000  6.258487e-001  1.193690e+000  2.647848e+000  3.458700e-001  3.253802e+000
  2.342696e-001  5.583970e-002  1.117088e-001  3.241944e-001  7.384297e-001  2.079157e+000  3.447128e+000  1.193245e+000  2.491622e+000  3.372916e+000  3.584524e-001  1.345274e+000
  2.651053e-001  2.567355e-002  4.876064e-002  1.419410e-001  3.171343e-001  6.258487e-001  1.193245e+000  2.349870e+000  1.195661e+000  8.159386e-001  3.646318e-001  5.324888e-001
  1.961421e-001  3.736437e-002  7.844542e-002  2.228164e-001  5.017233e-001  1.193690e+000  2.491622e+000  1.195661e+000  4.615234e+000  1.999387e+000  2.932630e-001  8.494788e-001
  2.211680e-001  7.100360e-002  1.489318e-001  4.317604e-001  1.009814e+000  2.647848e+000  3.372916e+000  8.159386e-001  1.999387e+000  7.761257e+000  3.286702e-001  1.643859e+000
  1.017062e-001  -8.618312e-001  -5.916732e-001  -4.078547e-001  2.376569e-016  3.458700e-001  3.584524e-001  3.646318e-001  2.932630e-001  3.286702e-001  5.475039e+000  9.682875e-001
  6.086891e-002  -6.027098e-001  -1.754693e+000  -4.032006e+000  0.000000e+000  3.253802e+000  1.345274e+000  5.324888e-001  8.494788e-001  1.643859e+000  9.682875e-001  1.639961e+001
