i    Time
0.000000e+000      -1.6809e-005      -1.6342e-004      -6.0136e-005       3.1778e-005       3.6555e-005       5.2772e-006       1.0437e-005       8.8617e-006
1.250000e-004      -2.3164e-005      -1.7932e-004      -1.8488e-005       2.6382e-005       3.0221e-005       3.6862e-006       6.7270e-006       4.1512e-006
2.500000e-004      -2.9496e-005      -1.9434e-004       2.2590e-005       2.1038e-005       2.4017e-005       2.0483e-006       3.0381e-006      -5.3087e-007
3.750000e-004      -3.5744e-005      -2.0645e-004       6.1699e-005       1.5882e-005       1.8253e-005       2.6047e-007      -5.7897e-007      -5.1122e-006
5.000000e-004      -4.1905e-005      -2.1633e-004       9.9157e-005       1.0888e-005       1.2849e-005      -1.6336e-006      -4.1345e-006      -9.6051e-006
6.250000e-004      -4.7968e-005      -2.2416e-004       1.3499e-004       6.0582e-006       7.7882e-006      -3.6162e-006      -7.6279e-006      -1.4007e-005
7.500000e-004      -5.3921e-005      -2.3013e-004       1.6923e-004       1.3959e-006       3.0578e-006      -5.6707e-006      -1.1058e-005      -1.8316e-005
8.750000e-004      -5.9754e-005      -2.3440e-004       2.0189e-004      -3.0975e-006      -1.3555e-006      -7.7818e-006      -1.4423e-005      -2.2529e-005
1.000000e-003      -6.5455e-005      -2.3709e-004       2.3299e-004      -7.4198e-006      -5.4641e-006      -9.9350e-006      -1.7721e-005      -2.6642e-005
1.125000e-003      -7.1014e-005      -2.3835e-004       2.6255e-004      -1.1569e-005      -9.2796e-006      -1.2117e-005      -2.0949e-005      -3.0653e-005
1.250000e-003      -7.6422e-005      -2.3829e-004       2.9058e-004      -1.5543e-005      -1.2813e-005      -1.4316e-005      -2.4106e-005      -3.4556e-005
1.375000e-003      -8.1667e-005      -2.3701e-004       3.1708e-004      -1.9341e-005      -1.6075e-005      -1.6519e-005      -2.7188e-005      -3.8350e-005
1.500000e-003      -8.6742e-005      -2.3461e-004       3.4208e-004      -2.2960e-005      -1.9075e-005      -1.8716e-005      -3.0192e-005      -4.2031e-005
1.625000e-003      -9.1636e-005      -2.3117e-004       3.6559e-004      -2.6399e-005      -2.1822e-005      -2.0898e-005      -3.3115e-005      -4.5594e-005
