i    Time
  0.000000e+000    -1.6282e-005    -9.8197e-005     3.3224e-004    -1.7980e-005     4.7226e-005     9.1975e-006    -2.2664e-006    -1.2266e-006
  1.250000e-004    -1.6857e-005    -1.2237e-004     3.3340e-004    -1.0743e-005     3.7080e-005     9.9221e-006    -1.0716e-007    -1.9059e-006
  2.500000e-004    -1.7425e-005    -1.4640e-004     3.3444e-004    -3.6103e-006     2.7070e-005     1.0672e-005     2.0368e-006    -2.5794e-006
  3.750000e-004    -1.7979e-005    -1.6987e-004     3.3504e-004     3.1644e-006     1.7534e-005     1.1504e-005     4.1299e-006    -3.2326e-006
  5.000000e-004    -1.8538e-005    -1.9278e-004     3.3522e-004     9.6415e-006     8.3912e-006     1.2400e-005     6.1833e-006    -3.8674e-006
  6.250000e-004    -1.9112e-005    -2.1505e-004     3.3497e-004     1.5828e-005    -3.6623e-007     1.3352e-005     8.1989e-006    -4.4833e-006
  7.500000e-004    -1.9709e-005    -2.3662e-004     3.3428e-004     2.1730e-005    -8.7461e-006     1.4354e-005     1.0178e-005    -5.0795e-006
  8.750000e-004    -2.0335e-005    -2.5745e-004     3.3313e-004     2.7353e-005    -1.6755e-005     1.5400e-005     1.2121e-005    -5.6556e-006
  1.000000e-003    -2.0995e-005    -2.7747e-004     3.3152e-004     3.2702e-005    -2.4399e-005     1.6483e-005     1.4027e-005    -6.2108e-006
  1.125000e-003    -2.1691e-005    -2.9664e-004     3.2942e-004     3.7782e-005    -3.1684e-005     1.7597e-005     1.5896e-005    -6.7447e-006
  1.250000e-003    -2.2424e-005    -3.1493e-004     3.2684e-004     4.2596e-005    -3.8613e-005     1.8737e-005     1.7726e-005    -7.2566e-006
  1.375000e-003    -2.3192e-005    -3.3230e-004     3.2378e-004     4.7148e-005    -4.5192e-005     1.9897e-005     1.9516e-005    -7.7461e-006
  1.500000e-003    -2.3997e-005    -3.4872e-004     3.2022e-004     5.1440e-005    -5.1425e-005     2.1071e-005     2.1264e-005    -8.2127e-006
  1.625000e-003    -2.4834e-005    -3.6416e-004     3.1617e-004     5.5476e-005    -5.7314e-005     2.2254e-005     2.2967e-005    -8.6559e-006
  1.750000e-003    -2.5702e-005    -3.7859e-004     3.1163e-004     5.9259e-005    -6.2862e-005     2.3441e-005     2.4624e-005    -9.0752e-006
  1.875000e-003    -2.6597e-005    -3.9199e-004     3.0661e-004     6.2791e-005    -6.8074e-005     2.4626e-005     2.6232e-005    -9.4704e-006
  2.000000e-003    -2.7516e-005    -4.0436e-004     3.0109e-004     6.6073e-005    -7.2952e-005     2.5805e-005     2.7789e-005    -9.8410e-006
  2.125000e-003    -2.8454e-005    -4.1566e-004     2.9510e-004     6.9109e-005    -7.7498e-005     2.6973e-005     2.9292e-005    -1.0187e-005
  2.250000e-003    -2.9407e-005    -4.2589e-004     2.8863e-004     7.1901e-005    -8.1716e-005     2.8127e-005     3.0738e-005    -1.0507e-005
  2.375000e-003    -3.0371e-005    -4.3504e-004     2.8169e-004     7.4450e-005    -8.5607e-005     2.9260e-005     3.2125e-005    -1.0802e-005
  2.500000e-003    -3.1341e-005    -4.4310e-004     2.7429e-004     7.6759e-005    -8.9175e-005     3.0370e-005     3.3450e-005    -1.1071e-005
  2.625000e-003    -3.2313e-005    -4.5006e-004     2.6644e-004     7.8830e-005    -9.2422e-005     3.1452e-005     3.4712e-005    -1.1315e-005
  2.750000e-003    -3.3281e-005    -4.5593e-004     2.5816e-004     8.0665e-005    -9.5351e-005     3.2502e-005     3.5906e-005    -1.1532e-005
  2.875000e-003    -3.4241e-005    -4.6069e-004     2.4944e-004     8.2266e-005    -9.7964e-005     3.3517e-005     3.7033e-005    -1.1723e-005
  3.000000e-003    -3.5188e-005    -4.6435e-004     2.4031e-004     8.3636e-005    -1.0027e-004     3.4494e-005     3.8088e-005    -1.1888e-005
  3.125000e-003    -3.6117e-005    -4.6692e-004     2.3078e-004     8.4777e-005    -1.0226e-004     3.5429e-005     3.9070e-005    -1.2026e-005
  3.250000e-003    -3.7025e-005    -4.6840e-004     2.2086e-004     8.5692e-005    -1.0394e-004     3.6318e-005     3.9977e-005    -1.2138e-005
  3.375000e-003    -3.7906e-005    -4.6878e-004     2.1056e-004     8.6382e-005    -1.0532e-004     3.7160e-005     4.0807e-005    -1.2224e-005
  3.500000e-003    -3.8757e-005    -4.6809e-004     1.9991e-004     8.6852e-005    -1.0641e-004     3.7951e-005     4.1559e-005    -1.2284e-005
  3.625000e-003    -3.9572e-005    -4.6633e-004     1.8891e-004     8.7104e-005    -1.0720e-004     3.8689e-005     4.2231e-005    -1.2317e-005
  3.750000e-003    -4.0349e-005    -4.6352e-004     1.7759e-004     8.7140e-005    -1.0769e-004     3.9371e-005     4.2822e-005    -1.2324e-005
  3.875000e-003    -4.1084e-005    -4.5966e-004     1.6596e-004     8.6965e-005    -1.0790e-004     3.9996e-005     4.3329e-005    -1.2306e-005
