  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.741084e-001  2.348973e-001  3.333968e-001  3.930196e-001  3.382519e-001  2.475045e-001  2.653112e-001  1.896497e-001  2.326728e-001  1.023935e-001  5.871352e-002
  2.741084e-001  2.349870e+000  1.348546e+000  6.801685e-001  3.845332e-001  1.687704e-001  5.580342e-002  2.460932e-002  3.741136e-002  6.676621e-002  -8.161502e-001  -6.103889e-001
  2.348973e-001  1.348546e+000  3.438256e+000  1.912152e+000  8.925978e-001  3.499764e-001  1.138151e-001  5.172783e-002  7.641494e-002  1.428397e-001  -5.915661e-001  -1.699651e+000
  3.333968e-001  6.801685e-001  1.912152e+000  5.372239e+000  2.989813e+000  1.061980e+000  3.412950e-001  1.391227e-001  2.218288e-001  4.087273e-001  -3.849454e-001  -4.035930e+000
  3.930196e-001  3.845332e-001  8.925978e-001  2.989813e+000  7.670972e+000  2.859807e+000  7.959606e-001  2.932536e-001  4.707501e-001  9.551238e-001  2.271995e-016  0.000000e+000
  3.382519e-001  1.687704e-001  3.499764e-001  1.061980e+000  2.859807e+000  5.089447e+000  1.900748e+000  6.228619e-001  1.126057e+000  2.601614e+000  3.670594e-001  3.453252e+000
  2.475045e-001  5.580342e-002  1.138151e-001  3.412950e-001  7.959606e-001  1.900748e+000  3.447128e+000  1.218334e+000  2.485975e+000  3.266353e+000  3.554498e-001  1.356030e+000
  2.653112e-001  2.460932e-002  5.172783e-002  1.391227e-001  2.932536e-001  6.228619e-001  1.218334e+000  2.349870e+000  1.207218e+000  8.041529e-001  3.693505e-001  5.495167e-001
  1.896497e-001  3.741136e-002  7.641494e-002  2.218288e-001  4.707501e-001  1.126057e+000  2.485975e+000  1.207218e+000  4.615234e+000  2.064564e+000  3.004427e-001  8.804491e-001
  2.326728e-001  6.676621e-002  1.428397e-001  4.087273e-001  9.551238e-001  2.601614e+000  3.266353e+000  8.041529e-001  2.064564e+000  7.761257e+000  3.048229e-001  1.661609e+000
  1.023935e-001  -8.161502e-001  -5.915661e-001  -3.849454e-001  2.271995e-016  3.670594e-001  3.554498e-001  3.693505e-001  3.004427e-001  3.048229e-001  5.475039e+000  1.007772e+000
  5.871352e-002  -6.103889e-001  -1.699651e+000  -4.035930e+000  0.000000e+000  3.453252e+000  1.356030e+000  5.495167e-001  8.804491e-001  1.661609e+000  1.007772e+000  1.639961e+001
