  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.626388e-001  2.379446e-001  3.379114e-001  3.624230e-001  3.585961e-001  2.471361e-001  2.634114e-001  1.903797e-001  2.147696e-001  9.588961e-002  5.970038e-002
  2.626388e-001  2.349870e+000  1.379402e+000  6.770039e-001  3.608592e-001  1.580183e-001  5.386509e-002  2.683490e-002  3.827065e-002  6.962722e-002  -8.731726e-001  -6.263650e-001
  2.379446e-001  1.379402e+000  3.438256e+000  2.051473e+000  8.622610e-001  3.637874e-001  1.113746e-001  4.943868e-002  7.283818e-002  1.423640e-001  -5.885126e-001  -1.653359e+000
  3.379114e-001  6.770039e-001  2.051473e+000  5.372239e+000  3.092520e+000  1.029428e+000  3.202782e-001  1.390806e-001  2.121574e-001  4.137549e-001  -4.000534e-001  -4.126867e+000
  3.624230e-001  3.608592e-001  8.622610e-001  3.092520e+000  7.670972e+000  2.879775e+000  7.805325e-001  3.044963e-001  5.150417e-001  1.001297e+000  2.222113e-016  0.000000e+000
  3.585961e-001  1.580183e-001  3.637874e-001  1.029428e+000  2.879775e+000  5.089447e+000  1.979219e+000  6.436735e-001  1.149406e+000  2.678349e+000  3.633793e-001  3.396812e+000
  2.471361e-001  5.386509e-002  1.113746e-001  3.202782e-001  7.805325e-001  1.979219e+000  3.447128e+000  1.233260e+000  2.459181e+000  3.415199e+000  3.540557e-001  1.302316e+000
  2.634114e-001  2.683490e-002  4.943868e-002  1.390806e-001  3.044963e-001  6.436735e-001  1.233260e+000  2.349870e+000  1.142639e+000  8.291660e-001  3.777209e-001  5.530362e-001
  1.903797e-001  3.827065e-002  7.283818e-002  2.121574e-001  5.150417e-001  1.149406e+000  2.459181e+000  1.142639e+000  4.615234e+000  2.145257e+000  2.931163e-001  8.401638e-001
  2.147696e-001  6.962722e-002  1.423640e-001  4.137549e-001  1.001297e+000  2.678349e+000  3.415199e+000  8.291660e-001  2.145257e+000  7.761257e+000  3.174949e-001  1.575438e+000
  9.588961e-002  -8.731726e-001  -5.885126e-001  -4.000534e-001  2.222113e-016  3.633793e-001  3.540557e-001  3.777209e-001  2.931163e-001  3.174949e-001  5.475039e+000  1.035886e+000
  5.970038e-002  -6.263650e-001  -1.653359e+000  -4.126867e+000  0.000000e+000  3.396812e+000  1.302316e+000  5.530362e-001  8.401638e-001  1.575438e+000  1.035886e+000  1.639961e+001
