  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.668380e-001  2.272793e-001  3.227522e-001  3.740139e-001  3.361028e-001  2.503144e-001  2.705254e-001  1.883145e-001  2.170945e-001  9.939295e-002  6.041285e-002
  2.668380e-001  2.349870e+000  1.299400e+000  6.775172e-001  3.880303e-001  1.607561e-001  5.448256e-002  2.558470e-002  3.589948e-002  6.746505e-002  -8.346619e-001  -6.339447e-001
  2.272793e-001  1.299400e+000  3.438256e+000  1.991075e+000  8.524357e-001  3.665266e-001  1.195263e-001  5.201343e-002  7.574256e-002  1.421031e-001  -5.702054e-001  -1.793920e+000
  3.227522e-001  6.775172e-001  1.991075e+000  5.372239e+000  3.069862e+000  1.035531e+000  3.349536e-001  1.337255e-001  2.249954e-001  4.175197e-001  -3.955977e-001  -4.110616e+000
  3.740139e-001  3.880303e-001  8.524357e-001  3.069862e+000  7.670972e+000  2.801915e+000  7.463229e-001  3.177587e-001  4.830319e-001  9.592224e-001  2.315432e-016  0.000000e+000
  3.361028e-001  1.607561e-001  3.665266e-001  1.035531e+000  2.801915e+000  5.089447e+000  1.980142e+000  6.380858e-001  1.153525e+000  2.680617e+000  3.536330e-001  3.386978e+000
  2.503144e-001  5.448256e-002  1.195263e-001  3.349536e-001  7.463229e-001  1.980142e+000  3.447128e+000  1.172880e+000  2.583081e+000  3.408604e+000  3.682673e-001  1.380010e+000
  2.705254e-001  2.558470e-002  5.201343e-002  1.337255e-001  3.177587e-001  6.380858e-001  1.172880e+000  2.349870e+000  1.139142e+000  8.249534e-001  3.980605e-001  5.327144e-001
  1.883145e-001  3.589948e-002  7.574256e-002  2.249954e-001  4.830319e-001  1.153525e+000  2.583081e+000  1.139142e+000  4.615234e+000  2.017785e+000  2.926344e-001  8.592397e-001
  2.170945e-001  6.746505e-002  1.421031e-001  4.175197e-001  9.592224e-001  2.680617e+000  3.408604e+000  8.249534e-001  2.017785e+000  7.761257e+000  3.206197e-001  1.639767e+000
  9.939295e-002  -8.346619e-001  -5.702054e-001  -3.955977e-001  2.315432e-016  3.536330e-001  3.682673e-001  3.980605e-001  2.926344e-001  3.206197e-001  5.475039e+000  9.803426e-001
  6.041285e-002  -6.339447e-001  -1.793920e+000  -4.110616e+000  0.000000e+000  3.386978e+000  1.380010e+000  5.327144e-001  8.592397e-001  1.639767e+000  9.803426e-001  1.639961e+001
