  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.569113e-001  2.311727e-001  3.185786e-001  3.775607e-001  3.331154e-001  2.344871e-001  2.613042e-001  1.832848e-001  2.130528e-001  9.745755e-002  5.943756e-002
  2.569113e-001  2.349870e+000  1.306377e+000  6.846950e-001  3.669273e-001  1.680577e-001  5.593385e-002  2.568934e-002  3.717813e-002  6.738028e-002  -8.387448e-001  -5.992009e-001
  2.311727e-001  1.306377e+000  3.438256e+000  1.976647e+000  8.462975e-001  3.573070e-001  1.181895e-001  5.225259e-002  7.344798e-002  1.483056e-001  -5.636309e-001  -1.732180e+000
  3.185786e-001  6.846950e-001  1.976647e+000  5.372239e+000  3.054960e+000  1.090117e+000  3.447780e-001  1.330093e-001  2.242624e-001  4.349479e-001  -4.055623e-001  -4.336016e+000
  3.775607e-001  3.669273e-001  8.462975e-001  3.054960e+000  7.670972e+000  2.902786e+000  7.758060e-001  3.063356e-001  4.734438e-001  9.822160e-001  2.313331e-016  0.000000e+000
  3.331154e-001  1.680577e-001  3.573070e-001  1.090117e+000  2.902786e+000  5.089447e+000  1.993171e+000  6.423859e-001  1.136555e+000  2.524174e+000  3.547397e-001  3.242641e+000
  2.344871e-001  5.593385e-002  1.181895e-001  3.447780e-001  7.758060e-001  1.993171e+000  3.447128e+000  1.286816e+000  2.479441e+000  3.318765e+000  3.764949e-001  1.314850e+000
  2.613042e-001  2.568934e-002  5.225259e-002  1.330093e-001  3.063356e-001  6.423859e-001  1.286816e+000  2.349870e+000  1.197365e+000  8.598405e-001  3.865228e-001  5.566163e-001
  1.832848e-001  3.717813e-002  7.344798e-002  2.242624e-001  4.734438e-001  1.136555e+000  2.479441e+000  1.197365e+000  4.615234e+000  2.026347e+000  2.968989e-001  8.468969e-001
  2.130528e-001  6.738028e-002  1.483056e-001  4.349479e-001  9.822160e-001  2.524174e+000  3.318765e+000  8.598405e-001  2.026347e+000  7.761257e+000  3.140009e-001  1.607638e+000
  9.745755e-002  -8.387448e-001  -5.636309e-001  -4.055623e-001  2.313331e-016  3.547397e-001  3.764949e-001  3.865228e-001  2.968989e-001  3.140009e-001  5.475039e+000  1.001845e+000
  5.943756e-002  -5.992009e-001  -1.732180e+000  -4.336016e+000  0.000000e+000  3.242641e+000  1.314850e+000  5.566163e-001  8.468969e-001  1.607638e+000  1.001845e+000  1.639961e+001
