  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.694928e-001  2.363338e-001  3.387019e-001  3.773799e-001  3.392943e-001  2.431246e-001  2.519556e-001  1.880258e-001  2.250833e-001  1.018834e-001  5.864145e-002
  2.694928e-001  2.349870e+000  1.271007e+000  6.957832e-001  3.662958e-001  1.584361e-001  5.614811e-002  2.678872e-002  3.780569e-002  7.125589e-002  -8.793277e-001  -5.932185e-001
  2.363338e-001  1.271007e+000  3.438256e+000  1.877205e+000  8.940631e-001  3.582622e-001  1.175101e-001  4.969997e-002  7.587734e-002  1.461615e-001  -6.063319e-001  -1.677697e+000
  3.387019e-001  6.957832e-001  1.877205e+000  5.372239e+000  2.873596e+000  1.017765e+000  3.436420e-001  1.378766e-001  2.056876e-001  4.185735e-001  -3.974069e-001  -3.985342e+000
  3.773799e-001  3.662958e-001  8.940631e-001  2.873596e+000  7.670972e+000  2.734660e+000  7.533348e-001  3.174647e-001  4.863447e-001  9.533897e-001  2.296349e-016  0.000000e+000
  3.392943e-001  1.584361e-001  3.582622e-001  1.017765e+000  2.734660e+000  5.089447e+000  2.014032e+000  6.443973e-001  1.148984e+000  2.649390e+000  3.766436e-001  3.351974e+000
  2.431246e-001  5.614811e-002  1.175101e-001  3.436420e-001  7.533348e-001  2.014032e+000  3.447128e+000  1.219905e+000  2.503155e+000  3.188458e+000  3.764960e-001  1.306993e+000
  2.519556e-001  2.678872e-002  4.969997e-002  1.378766e-001  3.174647e-001  6.443973e-001  1.219905e+000  2.349870e+000  1.190787e+000  7.846842e-001  3.859650e-001  5.569571e-001
  1.880258e-001  3.780569e-002  7.587734e-002  2.056876e-001  4.863447e-001  1.148984e+000  2.503155e+000  1.190787e+000  4.615234e+000  2.085808e+000  2.804350e-001  8.163232e-001
  2.250833e-001  7.125589e-002  1.461615e-001  4.185735e-001  9.533897e-001  2.649390e+000  3.188458e+000  7.846842e-001  2.085808e+000  7.761257e+000  3.011134e-001  1.552096e+000
  1.018834e-001  -8.793277e-001  -6.063319e-001  -3.974069e-001  2.296349e-016  3.766436e-001  3.764960e-001  3.859650e-001  2.804350e-001  3.011134e-001  5.475039e+000  1.005335e+000
  5.864145e-002  -5.932185e-001  -1.677697e+000  -3.985342e+000  0.000000e+000  3.351974e+000  1.306993e+000  5.569571e-001  8.163232e-001  1.552096e+000  1.005335e+000  1.639961e+001
