  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.733236e-001  2.363715e-001  3.412136e-001  3.673432e-001  3.579749e-001  2.359883e-001  2.512624e-001  1.930468e-001  2.126093e-001  1.004864e-001  5.837472e-002
  2.733236e-001  2.349870e+000  1.307062e+000  6.697775e-001  3.910611e-001  1.704031e-001  5.357941e-002  2.547977e-002  3.764406e-002  6.885608e-002  -8.647424e-001  -6.242130e-001
  2.363715e-001  1.307062e+000  3.438256e+000  1.916101e+000  8.928200e-001  3.646091e-001  1.167342e-001  5.036098e-002  7.269355e-002  1.485251e-001  -5.637414e-001  -1.748066e+000
  3.412136e-001  6.697775e-001  1.916101e+000  5.372239e+000  2.900142e+000  1.072495e+000  3.365970e-001  1.360754e-001  2.119185e-001  4.236671e-001  -3.935519e-001  -3.960591e+000
  3.673432e-001  3.910611e-001  8.928200e-001  2.900142e+000  7.670972e+000  2.884879e+000  7.371146e-001  3.066198e-001  5.026313e-001  9.974656e-001  2.378107e-016  0.000000e+000
  3.579749e-001  1.704031e-001  3.646091e-001  1.072495e+000  2.884879e+000  5.089447e+000  1.921113e+000  6.420920e-001  1.148029e+000  2.529691e+000  3.643501e-001  3.296321e+000
  2.359883e-001  5.357941e-002  1.167342e-001  3.365970e-001  7.371146e-001  1.921113e+000  3.447128e+000  1.283466e+000  2.587207e+000  3.308511e+000  3.685037e-001  1.393078e+000
  2.512624e-001  2.547977e-002  5.036098e-002  1.360754e-001  3.066198e-001  6.420920e-001  1.283466e+000  2.349870e+000  1.208357e+000  8.164303e-001  3.972931e-001  5.171149e-001
  1.930468e-001  3.764406e-002  7.269355e-002  2.119185e-001  5.026313e-001  1.148029e+000  2.587207e+000  1.208357e+000  4.615234e+000  2.085065e+000  2.839193e-001  8.395749e-001
  2.126093e-001  6.885608e-002  1.485251e-001  4.236671e-001  9.974656e-001  2.529691e+000  3.308511e+000  8.164303e-001  2.085065e+000  7.761257e+000  3.072405e-001  1.613592e+000
  1.004864e-001  -8.647424e-001  -5.637414e-001  -3.935519e-001  2.378107e-016  3.643501e-001  3.685037e-001  3.972931e-001  2.839193e-001  3.072405e-001  5.475039e+000  1.028014e+000
  5.837472e-002  -6.242130e-001  -1.748066e+000  -3.960591e+000  0.000000e+000  3.296321e+000  1.393078e+000  5.171149e-001  8.395749e-001  1.613592e+000  1.028014e+000  1.639961e+001
