i    Time
  0.000000e+000    -7.5289e-006    -4.6866e-005     3.2708e-004    -2.1165e-005     3.1953e-005     1.7975e-005    -6.2556e-006     1.3403e-006
  1.250000e-004    -8.2930e-006    -7.4704e-005     3.2909e-004    -1.3947e-005     2.2221e-005     1.7969e-005    -4.2046e-006     5.5213e-007
  2.500000e-004    -9.0577e-006    -1.0232e-004     3.3094e-004    -6.8259e-006     1.2622e-005     1.8002e-005    -2.1648e-006    -2.3001e-007
  3.750000e-004    -9.8321e-006    -1.2914e-004     3.3226e-004    -3.9093e-008     3.4863e-006     1.8171e-005    -1.6271e-007    -9.9064e-007
  5.000000e-004    -1.0626e-005    -1.5520e-004     3.3309e-004     6.4674e-006    -5.2600e-006     1.8444e-005     1.8098e-006    -1.7321e-006
  6.250000e-004    -1.1445e-005    -1.8046e-004     3.3344e-004     1.2698e-005    -1.3623e-005     1.8812e-005     3.7539e-006    -2.4539e-006
  7.500000e-004    -1.2297e-005    -2.0487e-004     3.3328e-004     1.8658e-005    -2.1607e-005     1.9264e-005     5.6702e-006    -3.1554e-006
  8.750000e-004    -1.3183e-005    -2.2840e-004     3.3261e-004     2.4351e-005    -2.9217e-005     1.9791e-005     7.5588e-006    -3.8360e-006
  1.000000e-003    -1.4106e-005    -2.5100e-004     3.3143e-004     2.9779e-005    -3.6457e-005     2.0387e-005     9.4191e-006    -4.4952e-006
  1.125000e-003    -1.5067e-005    -2.7264e-004     3.2973e-004     3.4947e-005    -4.3332e-005     2.1041e-005     1.1250e-005    -5.1324e-006
  1.250000e-003    -1.6065e-005    -2.9330e-004     3.2751e-004     3.9856e-005    -4.9845e-005     2.1747e-005     1.3051e-005    -5.7471e-006
  1.375000e-003    -1.7100e-005    -3.1294e-004     3.2476e-004     4.4509e-005    -5.6000e-005     2.2497e-005     1.4819e-005    -6.3387e-006
  1.500000e-003    -1.8170e-005    -3.3154e-004     3.2149e-004     4.8909e-005    -6.1799e-005     2.3283e-005     1.6553e-005    -6.9068e-006
  1.625000e-003    -1.9273e-005    -3.4908e-004     3.1771e-004     5.3058e-005    -6.7247e-005     2.4099e-005     1.8251e-005    -7.4509e-006
  1.750000e-003    -2.0404e-005    -3.6553e-004     3.1340e-004     5.6956e-005    -7.2345e-005     2.4939e-005     1.9911e-005    -7.9705e-006
  1.875000e-003    -2.1562e-005    -3.8090e-004     3.0858e-004     6.0608e-005    -7.7098e-005     2.5796e-005     2.1531e-005    -8.4652e-006
  2.000000e-003    -2.2742e-005    -3.9515e-004     3.0325e-004     6.4013e-005    -8.1507e-005     2.6664e-005     2.3107e-005    -8.9346e-006
  2.125000e-003    -2.3941e-005    -4.0828e-004     2.9741e-004     6.7175e-005    -8.5576e-005     2.7538e-005     2.4638e-005    -9.3784e-006
  2.250000e-003    -2.5153e-005    -4.2028e-004     2.9109e-004     7.0094e-005    -8.9308e-005     2.8412e-005     2.6121e-005    -9.7961e-006
  2.375000e-003    -2.6375e-005    -4.3113e-004     2.8427e-004     7.2773e-005    -9.2706e-005     2.9281e-005     2.7553e-005    -1.0187e-005
  2.500000e-003    -2.7602e-005    -4.4084e-004     2.7698e-004     7.5213e-005    -9.5773e-005     3.0140e-005     2.8933e-005    -1.0552e-005
  2.625000e-003    -2.8830e-005    -4.4941e-004     2.6922e-004     7.7416e-005    -9.8511e-005     3.0984e-005     3.0257e-005    -1.0890e-005
  2.750000e-003    -3.0053e-005    -4.5681e-004     2.6101e-004     7.9383e-005    -1.0093e-004     3.1810e-005     3.1523e-005    -1.1201e-005
  2.875000e-003    -3.1268e-005    -4.6307e-004     2.5236e-004     8.1118e-005    -1.0302e-004     3.2612e-005     3.2730e-005    -1.1484e-005
  3.000000e-003    -3.2469e-005    -4.6818e-004     2.4328e-004     8.2622e-005    -1.0479e-004     3.3387e-005     3.3874e-005    -1.1740e-005
  3.125000e-003    -3.3653e-005    -4.7214e-004     2.3378e-004     8.3897e-005    -1.0625e-004     3.4131e-005     3.4954e-005    -1.1968e-005
  3.250000e-003    -3.4814e-005    -4.7496e-004     2.2388e-004     8.4945e-005    -1.0740e-004     3.4841e-005     3.5968e-005    -1.2169e-005
