  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.700427e-001  2.376151e-001  3.176223e-001  3.846906e-001  3.478385e-001  2.360432e-001  2.688499e-001  1.925533e-001  2.133601e-001  1.000716e-001  6.119330e-002
  2.700427e-001  2.349870e+000  1.369261e+000  7.031692e-001  3.928485e-001  1.692309e-001  5.484740e-002  2.556564e-002  3.570972e-002  7.120206e-002  -8.712644e-001  -6.329455e-001
  2.376151e-001  1.369261e+000  3.438256e+000  2.006715e+000  8.737187e-001  3.420769e-001  1.118436e-001  5.123495e-002  7.545155e-002  1.509049e-001  -5.676654e-001  -1.653868e+000
  3.176223e-001  7.031692e-001  2.006715e+000  5.372239e+000  3.097922e+000  1.029966e+000  3.168018e-001  1.419025e-001  2.089476e-001  4.135135e-001  -3.999689e-001  -4.021442e+000
  3.846906e-001  3.928485e-001  8.737187e-001  3.097922e+000  7.670972e+000  2.659373e+000  7.921063e-001  3.064413e-001  4.901150e-001  9.696909e-001  2.335782e-016  0.000000e+000
  3.478385e-001  1.692309e-001  3.420769e-001  1.029966e+000  2.659373e+000  5.089447e+000  2.043126e+000  6.227223e-001  1.184401e+000  2.493217e+000  3.489351e-001  3.360738e+000
  2.360432e-001  5.484740e-002  1.118436e-001  3.168018e-001  7.921063e-001  2.043126e+000  3.447128e+000  1.284533e+000  2.462001e+000  3.412332e+000  3.737056e-001  1.412527e+000
  2.688499e-001  2.556564e-002  5.123495e-002  1.419025e-001  3.064413e-001  6.227223e-001  1.284533e+000  2.349870e+000  1.144815e+000  8.364909e-001  3.745571e-001  5.491635e-001
  1.925533e-001  3.570972e-002  7.545155e-002  2.089476e-001  4.901150e-001  1.184401e+000  2.462001e+000  1.144815e+000  4.615234e+000  2.042037e+000  2.766382e-001  8.499050e-001
  2.133601e-001  7.120206e-002  1.509049e-001  4.135135e-001  9.696909e-001  2.493217e+000  3.412332e+000  8.364909e-001  2.042037e+000  7.761257e+000  3.229660e-001  1.595335e+000
  1.000716e-001  -8.712644e-001  -5.676654e-001  -3.999689e-001  2.335782e-016  3.489351e-001  3.737056e-001  3.745571e-001  2.766382e-001  3.229660e-001  5.475039e+000  1.019006e+000
  6.119330e-002  -6.329455e-001  -1.653868e+000  -4.021442e+000  0.000000e+000  3.360738e+000  1.412527e+000  5.491635e-001  8.499050e-001  1.595335e+000  1.019006e+000  1.639961e+001
