  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.632856e-001  2.470526e-001  3.321157e-001  3.812863e-001  3.311120e-001  2.297173e-001  2.501520e-001  1.871526e-001  2.257466e-001  9.745784e-002  6.316381e-002
  2.632856e-001  2.349870e+000  1.376529e+000  6.632220e-001  3.788371e-001  1.713379e-001  5.284732e-002  2.522589e-002  3.785363e-002  7.216443e-002  -8.532518e-001  -6.510572e-001
  2.470526e-001  1.376529e+000  3.438256e+000  2.019074e+000  8.429475e-001  3.344853e-001  1.115784e-001  5.010391e-002  7.481812e-002  1.405230e-001  -5.956992e-001  -1.806096e+000
  3.321157e-001  6.632220e-001  2.019074e+000  5.372239e+000  3.001011e+000  1.039037e+000  3.430086e-001  1.416981e-001  2.055234e-001  4.315302e-001  -3.899894e-001  -3.987189e+000
  3.812863e-001  3.788371e-001  8.429475e-001  3.001011e+000  7.670972e+000  2.760649e+000  7.434567e-001  2.982954e-001  4.728633e-001  9.827998e-001  2.275932e-016  0.000000e+000
  3.311120e-001  1.713379e-001  3.344853e-001  1.039037e+000  2.760649e+000  5.089447e+000  1.934592e+000  6.415226e-001  1.202121e+000  2.608979e+000  3.608279e-001  3.275611e+000
  2.297173e-001  5.284732e-002  1.115784e-001  3.430086e-001  7.434567e-001  1.934592e+000  3.447128e+000  1.191849e+000  2.540478e+000  3.235483e+000  3.561063e-001  1.289998e+000
  2.501520e-001  2.522589e-002  5.010391e-002  1.416981e-001  2.982954e-001  6.415226e-001  1.191849e+000  2.349870e+000  1.180933e+000  8.071005e-001  3.914500e-001  5.304039e-001
  1.871526e-001  3.785363e-002  7.481812e-002  2.055234e-001  4.728633e-001  1.202121e+000  2.540478e+000  1.180933e+000  4.615234e+000  1.990178e+000  2.801585e-001  8.235244e-001
  2.257466e-001  7.216443e-002  1.405230e-001  4.315302e-001  9.827998e-001  2.608979e+000  3.235483e+000  8.071005e-001  1.990178e+000  7.761257e+000  3.080903e-001  1.656031e+000
  9.745784e-002  -8.532518e-001  -5.956992e-001  -3.899894e-001  2.275932e-016  3.608279e-001  3.561063e-001  3.914500e-001  2.801585e-001  3.080903e-001  5.475039e+000  1.013030e+000
  6.316381e-002  -6.510572e-001  -1.806096e+000  -3.987189e+000  0.000000e+000  3.275611e+000  1.289998e+000  5.304039e-001  8.235244e-001  1.656031e+000  1.013030e+000  1.639961e+001
