  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.526031e-001  2.404798e-001  3.352103e-001  3.902082e-001  3.431623e-001  2.384090e-001  2.747330e-001  1.801285e-001  2.236693e-001  1.010931e-001  6.355830e-002
  2.526031e-001  2.349870e+000  1.323919e+000  6.929702e-001  3.808314e-001  1.671391e-001  5.415802e-002  2.442246e-002  3.558421e-002  6.683230e-002  -8.614716e-001  -6.406101e-001
  2.404798e-001  1.323919e+000  3.438256e+000  1.929814e+000  8.916792e-001  3.437222e-001  1.117986e-001  5.187004e-002  7.760610e-002  1.483009e-001  -5.780210e-001  -1.774949e+000
  3.352103e-001  6.929702e-001  1.929814e+000  5.372239e+000  2.911830e+000  1.047597e+000  3.267466e-001  1.423754e-001  2.182848e-001  4.155764e-001  -3.788859e-001  -4.033286e+000
  3.902082e-001  3.808314e-001  8.916792e-001  2.911830e+000  7.670972e+000  2.853673e+000  7.476447e-001  3.097638e-001  4.916548e-001  1.037022e+000  2.238654e-016  0.000000e+000
  3.431623e-001  1.671391e-001  3.437222e-001  1.047597e+000  2.853673e+000  5.089447e+000  2.030928e+000  6.521819e-001  1.133965e+000  2.466533e+000  3.685678e-001  3.418828e+000
  2.384090e-001  5.415802e-002  1.117986e-001  3.267466e-001  7.476447e-001  2.030928e+000  3.447128e+000  1.219407e+000  2.436210e+000  3.431653e+000  3.779566e-001  1.384573e+000
  2.747330e-001  2.442246e-002  5.187004e-002  1.423754e-001  3.097638e-001  6.521819e-001  1.219407e+000  2.349870e+000  1.215144e+000  8.205999e-001  3.841796e-001  5.514460e-001
  1.801285e-001  3.558421e-002  7.760610e-002  2.182848e-001  4.916548e-001  1.133965e+000  2.436210e+000  1.215144e+000  4.615234e+000  2.109023e+000  2.990840e-001  8.124873e-001
  2.236693e-001  6.683230e-002  1.483009e-001  4.155764e-001  1.037022e+000  2.466533e+000  3.431653e+000  8.205999e-001  2.109023e+000  7.761257e+000  3.029572e-001  1.629666e+000
  1.010931e-001  -8.614716e-001  -5.780210e-001  -3.788859e-001  2.238654e-016  3.685678e-001  3.779566e-001  3.841796e-001  2.990840e-001  3.029572e-001  5.475039e+000  9.586001e-001
  6.355830e-002  -6.406101e-001  -1.774949e+000  -4.033286e+000  0.000000e+000  3.418828e+000  1.384573e+000  5.514460e-001  8.124873e-001  1.629666e+000  9.586001e-001  1.639961e+001
