  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.674428e-001  2.256370e-001  3.387143e-001  3.616404e-001  3.363883e-001  2.429703e-001  2.603784e-001  1.943793e-001  2.225944e-001  1.036101e-001  5.890659e-002
  2.674428e-001  2.349870e+000  1.332501e+000  7.115696e-001  3.721100e-001  1.697038e-001  5.404952e-002  2.616843e-002  3.593293e-002  6.683351e-002  -8.513975e-001  -5.943694e-001
  2.256370e-001  1.332501e+000  3.438256e+000  1.954888e+000  8.385391e-001  3.568432e-001  1.126651e-001  4.865758e-002  7.531239e-002  1.433764e-001  -5.838491e-001  -1.813712e+000
  3.387143e-001  7.115696e-001  1.954888e+000  5.372239e+000  3.105066e+000  1.050129e+000  3.311240e-001  1.453256e-001  2.197646e-001  4.384440e-001  -3.923104e-001  -4.244257e+000
  3.616404e-001  3.721100e-001  8.385391e-001  3.105066e+000  7.670972e+000  2.902656e+000  7.840240e-001  3.164016e-001  4.685968e-001  1.032456e+000  2.383996e-016  0.000000e+000
  3.363883e-001  1.697038e-001  3.568432e-001  1.050129e+000  2.902656e+000  5.089447e+000  1.943337e+000  6.605928e-001  1.131592e+000  2.558770e+000  3.608645e-001  3.347337e+000
  2.429703e-001  5.404952e-002  1.126651e-001  3.311240e-001  7.840240e-001  1.943337e+000  3.447128e+000  1.273611e+000  2.559778e+000  3.337092e+000  3.557601e-001  1.306212e+000
  2.603784e-001  2.616843e-002  4.865758e-002  1.453256e-001  3.164016e-001  6.605928e-001  1.273611e+000  2.349870e+000  1.168069e+000  7.877798e-001  3.641217e-001  5.296104e-001
  1.943793e-001  3.593293e-002  7.531239e-002  2.197646e-001  4.685968e-001  1.131592e+000  2.559778e+000  1.168069e+000  4.615234e+000  2.001076e+000  2.777940e-001  8.560985e-001
  2.225944e-001  6.683351e-002  1.433764e-001  4.384440e-001  1.032456e+000  2.558770e+000  3.337092e+000  7.877798e-001  2.001076e+000  7.761257e+000  3.120931e-001  1.585786e+000
  1.036101e-001  -8.513975e-001  -5.838491e-001  -3.923104e-001  2.383996e-016  3.608645e-001  3.557601e-001  3.641217e-001  2.777940e-001  3.120931e-001  5.475039e+000  1.027274e+000
  5.890659e-002  -5.943694e-001  -1.813712e+000  -4.244257e+000  0.000000e+000  3.347337e+000  1.306212e+000  5.296104e-001  8.560985e-001  1.585786e+000  1.027274e+000  1.639961e+001
