  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.703454e-001  2.447123e-001  3.262715e-001  3.812578e-001  3.358696e-001  2.321936e-001  2.730407e-001  1.919780e-001  2.217029e-001  1.020393e-001  6.316274e-002
  2.703454e-001  2.349870e+000  1.262977e+000  7.209078e-001  3.906320e-001  1.692265e-001  5.349671e-002  2.491846e-002  3.611001e-002  6.816930e-002  -8.151863e-001  -6.129058e-001
  2.447123e-001  1.262977e+000  3.438256e+000  1.951048e+000  8.599644e-001  3.465154e-001  1.109520e-001  5.228971e-002  7.277779e-002  1.487984e-001  -5.752293e-001  -1.716102e+000
  3.262715e-001  7.209078e-001  1.951048e+000  5.372239e+000  3.043150e+000  1.104899e+000  3.386716e-001  1.374527e-001  2.208325e-001  4.210581e-001  -4.115647e-001  -4.279174e+000
  3.812578e-001  3.906320e-001  8.599644e-001  3.043150e+000  7.670972e+000  2.815003e+000  7.311819e-001  3.029172e-001  4.816879e-001  1.041176e+000  2.426430e-016  0.000000e+000
  3.358696e-001  1.692265e-001  3.465154e-001  1.104899e+000  2.815003e+000  5.089447e+000  1.950270e+000  6.492980e-001  1.155673e+000  2.580828e+000  3.731057e-001  3.357682e+000
  2.321936e-001  5.349671e-002  1.109520e-001  3.386716e-001  7.311819e-001  1.950270e+000  3.447128e+000  1.265180e+000  2.535754e+000  3.427540e+000  3.634295e-001  1.336247e+000
  2.730407e-001  2.491846e-002  5.228971e-002  1.374527e-001  3.029172e-001  6.492980e-001  1.265180e+000  2.349870e+000  1.132057e+000  8.372284e-001  3.832436e-001  5.517526e-001
  1.919780e-001  3.611001e-002  7.277779e-002  2.208325e-001  4.816879e-001  1.155673e+000  2.535754e+000  1.132057e+000  4.615234e+000  2.038155e+000  2.958672e-001  8.104129e-001
  2.217029e-001  6.816930e-002  1.487984e-001  4.210581e-001  1.041176e+000  2.580828e+000  3.427540e+000  8.372284e-001  2.038155e+000  7.761257e+000  3.287405e-001  1.638508e+000
  1.020393e-001  -8.151863e-001  -5.752293e-001  -4.115647e-001  2.426430e-016  3.731057e-001  3.634295e-001  3.832436e-001  2.958672e-001  3.287405e-001  5.475039e+000  9.774055e-001
  6.316274e-002  -6.129058e-001  -1.716102e+000  -4.279174e+000  0.000000e+000  3.357682e+000  1.336247e+000  5.517526e-001  8.104129e-001  1.638508e+000  9.774055e-001  1.639961e+001
