  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.635807e-001  2.286320e-001  3.281897e-001  3.632286e-001  3.618017e-001  2.382359e-001  2.725465e-001  1.787982e-001  2.205346e-001  1.009364e-001  6.376133e-002
  2.635807e-001  2.349870e+000  1.321686e+000  7.054042e-001  3.735198e-001  1.585157e-001  5.434246e-002  2.613946e-002  3.537463e-002  6.834326e-002  -8.538340e-001  -6.062729e-001
  2.286320e-001  1.321686e+000  3.438256e+000  1.887290e+000  8.486664e-001  3.465399e-001  1.108683e-001  5.031134e-002  7.404225e-002  1.431360e-001  -6.086951e-001  -1.677808e+000
  3.281897e-001  7.054042e-001  1.887290e+000  5.372239e+000  3.117814e+000  1.060942e+000  3.168702e-001  1.347515e-001  2.149477e-001  4.429752e-001  -3.760407e-001  -4.205876e+000
  3.632286e-001  3.735198e-001  8.486664e-001  3.117814e+000  7.670972e+000  2.880343e+000  7.974448e-001  3.038631e-001  4.746276e-001  9.749048e-001  2.394879e-016  0.000000e+000
  3.618017e-001  1.585157e-001  3.465399e-001  1.060942e+000  2.880343e+000  5.089447e+000  1.926470e+000  6.489306e-001  1.165364e+000  2.586569e+000  3.640917e-001  3.415959e+000
  2.382359e-001  5.434246e-002  1.108683e-001  3.168702e-001  7.974448e-001  1.926470e+000  3.447128e+000  1.204775e+000  2.585361e+000  3.342384e+000  3.461700e-001  1.336973e+000
  2.725465e-001  2.613946e-002  5.031134e-002  1.347515e-001  3.038631e-001  6.489306e-001  1.204775e+000  2.349870e+000  1.172290e+000  7.971454e-001  3.780581e-001  5.315848e-001
  1.787982e-001  3.537463e-002  7.404225e-002  2.149477e-001  4.746276e-001  1.165364e+000  2.585361e+000  1.172290e+000  4.615234e+000  2.158324e+000  2.878561e-001  8.830187e-001
  2.205346e-001  6.834326e-002  1.431360e-001  4.429752e-001  9.749048e-001  2.586569e+000  3.342384e+000  7.971454e-001  2.158324e+000  7.761257e+000  3.279082e-001  1.565263e+000
  1.009364e-001  -8.538340e-001  -6.086951e-001  -3.760407e-001  2.394879e-016  3.640917e-001  3.461700e-001  3.780581e-001  2.878561e-001  3.279082e-001  5.475039e+000  9.855983e-001
  6.376133e-002  -6.062729e-001  -1.677808e+000  -4.205876e+000  0.000000e+000  3.415959e+000  1.336973e+000  5.315848e-001  8.830187e-001  1.565263e+000  9.855983e-001  1.639961e+001
