i    Time
  0.000000e+000    -9.2931e-006    -9.8108e-005     3.3960e-004    -2.0806e-005     2.9833e-005     1.2070e-005    -1.2098e-005    -4.5466e-007
  1.250000e-004    -1.0124e-005    -1.2271e-004     3.4030e-004    -1.3717e-005     2.0972e-005     1.2860e-005    -9.8310e-006    -1.1646e-006
  2.500000e-004    -1.0936e-005    -1.4714e-004     3.4089e-004    -6.7243e-006     1.2222e-005     1.3672e-005    -7.5784e-006    -1.8687e-006
  3.750000e-004    -1.1697e-005    -1.7091e-004     3.4105e-004    -6.2735e-008     3.8566e-006     1.4556e-005    -5.3716e-006    -2.5516e-006
  5.000000e-004    -1.2439e-005    -1.9405e-004     3.4081e-004     6.3227e-006    -4.1819e-006     1.5495e-005    -3.1981e-006    -3.2157e-006
  6.250000e-004    -1.3175e-005    -2.1648e-004     3.4016e-004     1.2438e-005    -1.1896e-005     1.6481e-005    -1.0543e-006    -3.8605e-006
  7.500000e-004    -1.3920e-005    -2.3816e-004     3.3907e-004     1.8288e-005    -1.9290e-005     1.7508e-005     1.0620e-006    -4.4853e-006
  8.750000e-004    -1.4682e-005    -2.5903e-004     3.3754e-004     2.3877e-005    -2.6363e-005     1.8568e-005     3.1524e-006    -5.0897e-006
  1.000000e-003    -1.5469e-005    -2.7907e-004     3.3556e-004     2.9208e-005    -3.3119e-005     1.9656e-005     5.2174e-006    -5.6732e-006
  1.125000e-003    -1.6285e-005    -2.9823e-004     3.3311e-004     3.4287e-005    -3.9558e-005     2.0766e-005     7.2568e-006    -6.2351e-006
  1.250000e-003    -1.7135e-005    -3.1647e-004     3.3019e-004     3.9114e-005    -4.5682e-005     2.1891e-005     9.2699e-006    -6.7749e-006
  1.375000e-003    -1.8020e-005    -3.3376e-004     3.2678e-004     4.3693e-005    -5.1493e-005     2.3026e-005     1.1255e-005    -7.2923e-006
  1.500000e-003    -1.8940e-005    -3.5008e-004     3.2290e-004     4.8026e-005    -5.6990e-005     2.4167e-005     1.3211e-005    -7.7866e-006
  1.625000e-003    -1.9895e-005    -3.6540e-004     3.1854e-004     5.2116e-005    -6.2177e-005     2.5307e-005     1.5136e-005    -8.2576e-006
  1.750000e-003    -2.0884e-005    -3.7970e-004     3.1369e-004     5.5964e-005    -6.7053e-005     2.6442e-005     1.7027e-005    -8.7047e-006
  1.875000e-003    -2.1905e-005    -3.9297e-004     3.0837e-004     5.9571e-005    -7.1620e-005     2.7567e-005     1.8882e-005    -9.1276e-006
  2.000000e-003    -2.2954e-005    -4.0518e-004     3.0257e-004     6.2941e-005    -7.5878e-005     2.8677e-005     2.0698e-005    -9.5258e-006
  2.125000e-003    -2.4028e-005    -4.1632e-004     2.9629e-004     6.6073e-005    -7.9830e-005     2.9769e-005     2.2472e-005    -9.8992e-006
  2.250000e-003    -2.5124e-005    -4.2639e-004     2.8955e-004     6.8970e-005    -8.3476e-005     3.0837e-005     2.4201e-005    -1.0247e-005
  2.375000e-003    -2.6237e-005    -4.3537e-004     2.8235e-004     7.1633e-005    -8.6818e-005     3.1878e-005     2.5883e-005    -1.0570e-005
  2.500000e-003    -2.7363e-005    -4.4326e-004     2.7470e-004     7.4064e-005    -8.9858e-005     3.2889e-005     2.7514e-005    -1.0867e-005
  2.625000e-003    -2.8497e-005    -4.5005e-004     2.6660e-004     7.6264e-005    -9.2596e-005     3.3865e-005     2.9092e-005    -1.1137e-005
