  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.500726e-001  2.324005e-001  3.288088e-001  3.738023e-001  3.404754e-001  2.333299e-001  2.579691e-001  1.948777e-001  2.222125e-001  1.027788e-001  6.222161e-002
  2.500726e-001  2.349870e+000  1.278850e+000  6.792834e-001  3.595107e-001  1.579262e-001  5.510115e-002  2.588513e-002  3.627089e-002  7.156262e-002  -8.431141e-001  -6.234053e-001
  2.324005e-001  1.278850e+000  3.438256e+000  2.032743e+000  8.676054e-001  3.591644e-001  1.110794e-001  4.843545e-002  7.417243e-002  1.398555e-001  -6.112964e-001  -1.774001e+000
  3.288088e-001  6.792834e-001  2.032743e+000  5.372239e+000  3.058016e+000  1.093706e+000  3.349700e-001  1.410138e-001  2.101446e-001  4.181505e-001  -4.053008e-001  -4.168327e+000
  3.738023e-001  3.595107e-001  8.676054e-001  3.058016e+000  7.670972e+000  2.775594e+000  7.606895e-001  3.137035e-001  4.948089e-001  9.911857e-001  2.234209e-016  0.000000e+000
  3.404754e-001  1.579262e-001  3.591644e-001  1.093706e+000  2.775594e+000  5.089447e+000  1.938061e+000  6.313648e-001  1.129434e+000  2.681149e+000  3.473115e-001  3.266160e+000
  2.333299e-001  5.510115e-002  1.110794e-001  3.349700e-001  7.606895e-001  1.938061e+000  3.447128e+000  1.215546e+000  2.367707e+000  3.325631e+000  3.646326e-001  1.406213e+000
  2.579691e-001  2.588513e-002  4.843545e-002  1.410138e-001  3.137035e-001  6.313648e-001  1.215546e+000  2.349870e+000  1.133806e+000  8.398013e-001  3.733183e-001  5.181402e-001
  1.948777e-001  3.627089e-002  7.417243e-002  2.101446e-001  4.948089e-001  1.129434e+000  2.367707e+000  1.133806e+000  4.615234e+000  2.102583e+000  2.849032e-001  8.748912e-001
  2.222125e-001  7.156262e-002  1.398555e-001  4.181505e-001  9.911857e-001  2.681149e+000  3.325631e+000  8.398013e-001  2.102583e+000  7.761257e+000  3.275637e-001  1.665348e+000
  1.027788e-001  -8.431141e-001  -6.112964e-001  -4.053008e-001  2.234209e-016  3.473115e-001  3.646326e-001  3.733183e-001  2.849032e-001  3.275637e-001  5.475039e+000  9.835689e-001
  6.222161e-002  -6.234053e-001  -1.774001e+000  -4.168327e+000  0.000000e+000  3.266160e+000  1.406213e+000  5.181402e-001  8.748912e-001  1.665348e+000  9.835689e-001  1.639961e+001
