i    Time
  0.000000e+000    -2.7671e-005    -9.0732e-005     3.3012e-004    -1.8689e-005     6.9534e-005     1.4247e-005     8.1784e-006    -2.3116e-006
  1.250000e-004    -2.7838e-005    -1.1656e-004     3.3124e-004    -1.0851e-005     5.8192e-005     1.4458e-005     9.7012e-006    -3.0873e-006
  2.500000e-004    -2.7989e-005    -1.4221e-004     3.3225e-004    -3.1354e-006     4.6998e-005     1.4705e-005     1.1211e-005    -3.8535e-006
  3.750000e-004    -2.8098e-005    -1.6717e-004     3.3282e-004     4.1621e-006     3.6314e-005     1.5074e-005     1.2678e-005    -4.5861e-006
  5.000000e-004    -2.8192e-005    -1.9147e-004     3.3300e-004     1.1114e-005     2.6054e-005     1.5536e-005     1.4113e-005    -5.2901e-006
  6.250000e-004    -2.8285e-005    -2.1503e-004     3.3276e-004     1.7729e-005     1.6210e-005     1.6082e-005     1.5519e-005    -5.9652e-006
  7.500000e-004    -2.8388e-005    -2.3781e-004     3.3209e-004     2.4017e-005     6.7721e-006     1.6704e-005     1.6897e-005    -6.6114e-006
  8.750000e-004    -2.8510e-005    -2.5975e-004     3.3097e-004     2.9986e-005    -2.2672e-006     1.7394e-005     1.8248e-005    -7.2285e-006
  1.000000e-003    -2.8656e-005    -2.8080e-004     3.2939e-004     3.5642e-005    -1.0915e-005     1.8144e-005     1.9573e-005    -7.8165e-006
  1.125000e-003    -2.8831e-005    -3.0092e-004     3.2735e-004     4.0992e-005    -1.9177e-005     1.8946e-005     2.0870e-005    -8.3752e-006
  1.250000e-003    -2.9038e-005    -3.2009e-004     3.2482e-004     4.6042e-005    -2.7060e-005     1.9793e-005     2.2139e-005    -8.9045e-006
  1.375000e-003    -2.9279e-005    -3.3825e-004     3.2182e-004     5.0797e-005    -3.4567e-005     2.0678e-005     2.3378e-005    -9.4042e-006
  1.500000e-003    -2.9554e-005    -3.5539e-004     3.1833e-004     5.5262e-005    -4.1705e-005     2.1595e-005     2.4587e-005    -9.8742e-006
  1.625000e-003    -2.9862e-005    -3.7149e-004     3.1436e-004     5.9441e-005    -4.8477e-005     2.2537e-005     2.5763e-005    -1.0314e-005
  1.750000e-003    -3.0202e-005    -3.8651e-004     3.0989e-004     6.3339e-005    -5.4886e-005     2.3499e-005     2.6904e-005    -1.0725e-005
  1.875000e-003    -3.0571e-005    -4.0044e-004     3.0495e-004     6.6959e-005    -6.0938e-005     2.4473e-005     2.8007e-005    -1.1105e-005
  2.000000e-003    -3.0968e-005    -4.1327e-004     2.9952e-004     7.0306e-005    -6.6634e-005     2.5455e-005     2.9072e-005    -1.1455e-005
  2.125000e-003    -3.1390e-005    -4.2497e-004     2.9361e-004     7.3382e-005    -7.1979e-005     2.6440e-005     3.0095e-005    -1.1775e-005
  2.250000e-003    -3.1832e-005    -4.3555e-004     2.8723e-004     7.6192e-005    -7.6975e-005     2.7421e-005     3.1074e-005    -1.2065e-005
  2.375000e-003    -3.2291e-005    -4.4499e-004     2.8039e-004     7.8737e-005    -8.1626e-005     2.8395e-005     3.2007e-005    -1.2324e-005
  2.500000e-003    -3.2763e-005    -4.5329e-004     2.7309e-004     8.1023e-005    -8.5934e-005     2.9356e-005     3.2891e-005    -1.2554e-005
  2.625000e-003    -3.3245e-005    -4.6043e-004     2.6534e-004     8.3052e-005    -8.9902e-005     3.0301e-005     3.3725e-005    -1.2753e-005
  2.750000e-003    -3.3733e-005    -4.6643e-004     2.5715e-004     8.4826e-005    -9.3534e-005     3.1224e-005     3.4505e-005    -1.2922e-005
  2.875000e-003    -3.4221e-005    -4.7128e-004     2.4854e-004     8.6350e-005    -9.6833e-005     3.2122e-005     3.5231e-005    -1.3062e-005
  3.000000e-003    -3.4706e-005    -4.7499e-004     2.3951e-004     8.7627e-005    -9.9800e-005     3.2990e-005     3.5899e-005    -1.3171e-005
  3.125000e-003    -3.5185e-005    -4.7755e-004     2.3008e-004     8.8660e-005    -1.0244e-004     3.3826e-005     3.6508e-005    -1.3251e-005
  3.250000e-003    -3.5652e-005    -4.7898e-004     2.2026e-004     8.9452e-005    -1.0476e-004     3.4626e-005     3.7056e-005    -1.3301e-005
  3.375000e-003    -3.6104e-005    -4.7928e-004     2.1007e-004     9.0007e-005    -1.0675e-004     3.5386e-005     3.7542e-005    -1.3322e-005
  3.500000e-003    -3.6538e-005    -4.7846e-004     1.9952e-004     9.0329e-005    -1.0843e-004     3.6104e-005     3.7964e-005    -1.3314e-005
  3.625000e-003    -3.6948e-005    -4.7654e-004     1.8862e-004     9.0421e-005    -1.0980e-004     3.6776e-005     3.8320e-005    -1.3278e-005
  3.750000e-003    -3.7333e-005    -4.7352e-004     1.7741e-004     9.0287e-005    -1.1085e-004     3.7400e-005     3.8609e-005    -1.3213e-005
  3.875000e-003    -3.7688e-005    -4.6942e-004     1.6588e-004     8.9932e-005    -1.1160e-004     3.7973e-005     3.8831e-005    -1.3119e-005
  4.000000e-003    -3.8010e-005    -4.6426e-004     1.5406e-004     8.9359e-005    -1.1205e-004     3.8493e-005     3.8984e-005    -1.2999e-005
  4.125000e-003    -3.8295e-005    -4.5805e-004     1.4197e-004     8.8572e-005    -1.1220e-004     3.8958e-005     3.9067e-005    -1.2851e-005
  4.250000e-003    -3.8542e-005    -4.5082e-004     1.2962e-004     8.7577e-005    -1.1206e-004     3.9366e-005     3.9079e-005    -1.2676e-005
  4.375000e-003    -3.8747e-005    -4.4257e-004     1.1704e-004     8.6377e-005    -1.1164e-004     3.9715e-005     3.9021e-005    -1.2475e-005
  4.500000e-003    -3.8908e-005    -4.3335e-004     1.0424e-004     8.4978e-005    -1.1093e-004     4.0003e-005     3.8891e-005    -1.2248e-005
  4.625000e-003    -3.9021e-005    -4.2316e-004     9.1251e-005     8.3384e-005    -1.0995e-004     4.0230e-005     3.8689e-005    -1.1995e-005
  4.750000e-003    -3.9086e-005    -4.1203e-004     7.8086e-005     8.1600e-005    -1.0869e-004     4.0392e-005     3.8416e-005    -1.1719e-005
  4.875000e-003    -3.9099e-005    -4.0000e-004     6.4766e-005     7.9632e-005    -1.0717e-004     4.0491e-005     3.8071e-005    -1.1418e-005
  5.000000e-003    -3.9059e-005    -3.8707e-004     5.1313e-005     7.7486e-005    -1.0539e-004     4.0524e-005     3.7655e-005    -1.1093e-005
  5.125000e-003    -3.8965e-005    -3.7329e-004     3.7748e-005     7.5166e-005    -1.0336e-004     4.0490e-005     3.7167e-005    -1.0746e-005
  5.250000e-003    -3.8814e-005    -3.5868e-004     2.4093e-005     7.2679e-005    -1.0108e-004     4.0390e-005     3.6609e-005    -1.0377e-005
  5.375000e-003    -3.8606e-005    -3.4328e-004     1.0369e-005     7.0030e-005    -9.8567e-005     4.0223e-005     3.5980e-005    -9.9871e-006
  5.500000e-003    -3.8339e-005    -3.2710e-004    -3.4028e-006     6.7226e-005    -9.5819e-005     3.9987e-005     3.5282e-005    -9.5763e-006
