i    Time
  0.000000e+000    -4.6048e-006    -8.5563e-005     3.2045e-004    -1.3051e-005     5.2551e-005     1.4763e-005    -1.4269e-005    -2.6075e-006
  1.250000e-004    -5.0466e-006    -1.1252e-004     3.2241e-004    -6.0009e-006     4.2368e-005     1.5149e-005    -1.2192e-005    -3.3176e-006
  2.500000e-004    -5.5123e-006    -1.3922e-004     3.2422e-004     9.5091e-007     3.2311e-005     1.5569e-005    -1.0115e-005    -4.0198e-006
  3.750000e-004    -6.0635e-006    -1.6498e-004     3.2550e-004     7.5626e-006     2.2689e-005     1.6099e-005    -8.0329e-006    -4.6941e-006
  5.000000e-004    -6.6900e-006    -1.8988e-004     3.2630e-004     1.3888e-005     1.3435e-005     1.6714e-005    -5.9495e-006    -5.3439e-006
  6.250000e-004    -7.3920e-006    -2.1389e-004     3.2663e-004     1.9932e-005     4.5438e-006     1.7403e-005    -3.8663e-006    -5.9691e-006
  7.500000e-004    -8.1687e-006    -2.3699e-004     3.2646e-004     2.5697e-005    -3.9876e-006     1.8159e-005    -1.7855e-006    -6.5691e-006
  8.750000e-004    -9.0186e-006    -2.5913e-004     3.2579e-004     3.1187e-005    -1.2163e-005     1.8973e-005     2.9038e-007    -7.1437e-006
  1.000000e-003    -9.9390e-006    -2.8029e-004     3.2463e-004     3.6406e-005    -1.9986e-005     1.9838e-005     2.3586e-006    -7.6924e-006
  1.125000e-003    -1.0927e-005    -3.0045e-004     3.2296e-004     4.1355e-005    -2.7460e-005     2.0745e-005     4.4161e-006    -8.2150e-006
  1.250000e-003    -1.1979e-005    -3.1959e-004     3.2079e-004     4.6039e-005    -3.4587e-005     2.1688e-005     6.4597e-006    -8.7112e-006
  1.375000e-003    -1.3091e-005    -3.3768e-004     3.1811e-004     5.0459e-005    -4.1369e-005     2.2659e-005     8.4863e-006    -9.1807e-006
  1.500000e-003    -1.4258e-005    -3.5471e-004     3.1492e-004     5.4618e-005    -4.7810e-005     2.3652e-005     1.0493e-005    -9.6231e-006
  1.625000e-003    -1.5475e-005    -3.7066e-004     3.1123e-004     5.8518e-005    -5.3911e-005     2.4661e-005     1.2475e-005    -1.0038e-005
  1.750000e-003    -1.6738e-005    -3.8551e-004     3.0703e-004     6.2161e-005    -5.9675e-005     2.5679e-005     1.4430e-005    -1.0426e-005
