  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.517101e-001  2.328171e-001  3.397687e-001  3.876796e-001  3.300314e-001  2.500579e-001  2.627838e-001  1.954192e-001  2.297890e-001  9.813732e-002  5.902064e-002
  2.517101e-001  2.349870e+000  1.335030e+000  6.955346e-001  3.670357e-001  1.721504e-001  5.325697e-002  2.462414e-002  3.700020e-002  6.689779e-002  -8.651118e-001  -6.385069e-001
  2.328171e-001  1.335030e+000  3.438256e+000  1.942688e+000  8.801740e-001  3.640290e-001  1.139906e-001  5.029402e-002  7.578107e-002  1.437677e-001  -6.105789e-001  -1.791470e+000
  3.397687e-001  6.955346e-001  1.942688e+000  5.372239e+000  3.005546e+000  1.079691e+000  3.189833e-001  1.349199e-001  2.187005e-001  4.076921e-001  -3.757837e-001  -4.035749e+000
  3.876796e-001  3.670357e-001  8.801740e-001  3.005546e+000  7.670972e+000  2.674635e+000  7.680908e-001  3.200145e-001  4.945173e-001  1.026280e+000  2.432800e-016  0.000000e+000
  3.300314e-001  1.721504e-001  3.640290e-001  1.079691e+000  2.674635e+000  5.089447e+000  1.947188e+000  6.032957e-001  1.152134e+000  2.549077e+000  3.610612e-001  3.220891e+000
  2.500579e-001  5.325697e-002  1.139906e-001  3.189833e-001  7.680908e-001  1.947188e+000  3.447128e+000  1.196559e+000  2.520623e+000  3.282468e+000  3.499482e-001  1.414789e+000
  2.627838e-001  2.462414e-002  5.029402e-002  1.349199e-001  3.200145e-001  6.032957e-001  1.196559e+000  2.349870e+000  1.212882e+000  8.365792e-001  3.746901e-001  5.442780e-001
  1.954192e-001  3.700020e-002  7.578107e-002  2.187005e-001  4.945173e-001  1.152134e+000  2.520623e+000  1.212882e+000  4.615234e+000  2.000339e+000  3.019203e-001  8.850931e-001
  2.297890e-001  6.689779e-002  1.437677e-001  4.076921e-001  1.026280e+000  2.549077e+000  3.282468e+000  8.365792e-001  2.000339e+000  7.761257e+000  3.281311e-001  1.577199e+000
  9.813732e-002  -8.651118e-001  -6.105789e-001  -3.757837e-001  2.432800e-016  3.610612e-001  3.499482e-001  3.746901e-001  3.019203e-001  3.281311e-001  5.475039e+000  1.019937e+000
  5.902064e-002  -6.385069e-001  -1.791470e+000  -4.035749e+000  0.000000e+000  3.220891e+000  1.414789e+000  5.442780e-001  8.850931e-001  1.577199e+000  1.019937e+000  1.639961e+001
