  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.740923e-001  2.387942e-001  3.426337e-001  3.723566e-001  3.375061e-001  2.485560e-001  2.688735e-001  1.918222e-001  2.147359e-001  9.681387e-002  6.373873e-002
  2.740923e-001  2.349870e+000  1.268839e+000  7.182080e-001  3.792531e-001  1.715955e-001  5.434068e-002  2.683892e-002  3.608359e-002  6.937814e-002  -8.592112e-001  -6.202831e-001
  2.387942e-001  1.268839e+000  3.438256e+000  2.052696e+000  8.943727e-001  3.629444e-001  1.182992e-001  5.128138e-002  7.815770e-002  1.425064e-001  -5.892335e-001  -1.671765e+000
  3.426337e-001  7.182080e-001  2.052696e+000  5.372239e+000  2.974482e+000  1.093263e+000  3.415068e-001  1.441592e-001  2.154563e-001  4.264267e-001  -3.964269e-001  -4.083318e+000
  3.723566e-001  3.792531e-001  8.943727e-001  2.974482e+000  7.670972e+000  2.885009e+000  7.700892e-001  2.946319e-001  4.847233e-001  1.032926e+000  2.282336e-016  0.000000e+000
  3.375061e-001  1.715955e-001  3.629444e-001  1.093263e+000  2.885009e+000  5.089447e+000  2.069113e+000  6.107828e-001  1.194350e+000  2.645633e+000  3.734781e-001  3.539744e+000
  2.485560e-001  5.434068e-002  1.182992e-001  3.415068e-001  7.700892e-001  2.069113e+000  3.447128e+000  1.195829e+000  2.540947e+000  3.176262e+000  3.677955e-001  1.394024e+000
  2.688735e-001  2.683892e-002  5.128138e-002  1.441592e-001  2.946319e-001  6.107828e-001  1.195829e+000  2.349870e+000  1.158087e+000  8.506968e-001  3.721972e-001  5.238488e-001
  1.918222e-001  3.608359e-002  7.815770e-002  2.154563e-001  4.847233e-001  1.194350e+000  2.540947e+000  1.158087e+000  4.615234e+000  2.083441e+000  2.970573e-001  8.422381e-001
  2.147359e-001  6.937814e-002  1.425064e-001  4.264267e-001  1.032926e+000  2.645633e+000  3.176262e+000  8.506968e-001  2.083441e+000  7.761257e+000  3.012806e-001  1.635838e+000
  9.681387e-002  -8.592112e-001  -5.892335e-001  -3.964269e-001  2.282336e-016  3.734781e-001  3.677955e-001  3.721972e-001  2.970573e-001  3.012806e-001  5.475039e+000  9.530524e-001
  6.373873e-002  -6.202831e-001  -1.671765e+000  -4.083318e+000  0.000000e+000  3.539744e+000  1.394024e+000  5.238488e-001  8.422381e-001  1.635838e+000  9.530524e-001  1.639961e+001
