  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.635571e-001  2.277940e-001  3.245790e-001  3.873409e-001  3.341608e-001  2.475767e-001  2.653859e-001  1.803895e-001  2.315019e-001  9.915106e-002  5.855853e-002
  2.635571e-001  2.349870e+000  1.314809e+000  7.066672e-001  3.830534e-001  1.637620e-001  5.444870e-002  2.660410e-002  3.559443e-002  6.956254e-002  -8.611903e-001  -6.160587e-001
  2.277940e-001  1.314809e+000  3.438256e+000  2.016555e+000  8.747796e-001  3.514087e-001  1.093984e-001  4.905512e-002  7.549137e-002  1.474616e-001  -5.830755e-001  -1.756941e+000
  3.245790e-001  7.066672e-001  2.016555e+000  5.372239e+000  2.958119e+000  1.067195e+000  3.323466e-001  1.447082e-001  2.178290e-001  4.296117e-001  -4.023253e-001  -4.314851e+000
  3.873409e-001  3.830534e-001  8.747796e-001  2.958119e+000  7.670972e+000  2.774572e+000  7.665620e-001  3.058845e-001  5.011314e-001  9.679655e-001  2.310397e-016  0.000000e+000
  3.341608e-001  1.637620e-001  3.514087e-001  1.067195e+000  2.774572e+000  5.089447e+000  1.983548e+000  6.186868e-001  1.116158e+000  2.455477e+000  3.574062e-001  3.355541e+000
  2.475767e-001  5.444870e-002  1.093984e-001  3.323466e-001  7.665620e-001  1.983548e+000  3.447128e+000  1.284422e+000  2.502859e+000  3.445577e+000  3.517276e-001  1.308631e+000
  2.653859e-001  2.660410e-002  4.905512e-002  1.447082e-001  3.058845e-001  6.186868e-001  1.284422e+000  2.349870e+000  1.157059e+000  8.373334e-001  3.909177e-001  5.583527e-001
  1.803895e-001  3.559443e-002  7.549137e-002  2.178290e-001  5.011314e-001  1.116158e+000  2.502859e+000  1.157059e+000  4.615234e+000  2.157844e+000  2.968729e-001  8.745413e-001
  2.315019e-001  6.956254e-002  1.474616e-001  4.296117e-001  9.679655e-001  2.455477e+000  3.445577e+000  8.373334e-001  2.157844e+000  7.761257e+000  3.289014e-001  1.564691e+000
  9.915106e-002  -8.611903e-001  -5.830755e-001  -4.023253e-001  2.310397e-016  3.574062e-001  3.517276e-001  3.909177e-001  2.968729e-001  3.289014e-001  5.475039e+000  1.001328e+000
  5.855853e-002  -6.160587e-001  -1.756941e+000  -4.314851e+000  0.000000e+000  3.355541e+000  1.308631e+000  5.583527e-001  8.745413e-001  1.564691e+000  1.001328e+000  1.639961e+001
