i    Time
0.000000e+000      -3.0988e-005      -1.2132e-004      -2.6822e-005       6.0793e-005       1.6660e-005       2.0491e-005      -3.8456e-006      -3.4834e-006
1.250000e-004      -3.6573e-005      -1.4102e-004       1.4503e-005       5.3829e-005       1.1461e-005       1.6669e-005      -6.7524e-006      -7.5832e-006
2.500000e-004      -4.2137e-005      -1.5974e-004       5.5219e-005       4.6936e-005       6.3755e-006       1.2863e-005      -9.6444e-006      -1.1656e-005
3.750000e-004      -4.7619e-005      -1.7520e-004       9.3838e-005       4.0289e-005       1.6815e-006       9.1184e-006      -1.2485e-005      -1.5632e-005
5.000000e-004      -5.3020e-005      -1.8817e-004       1.3071e-004       3.3852e-005      -2.6912e-006       5.4321e-006      -1.5282e-005      -1.9526e-005
6.250000e-004      -5.8331e-005      -1.9887e-004       1.6586e-004       2.7621e-005      -6.7544e-006       1.8090e-006      -1.8035e-005      -2.3335e-005
7.500000e-004      -6.3542e-005      -2.0748e-004       1.9934e-004       2.1596e-005      -1.0519e-005      -1.7457e-006      -2.0742e-005      -2.7057e-005
8.750000e-004      -6.8643e-005      -2.1420e-004       2.3115e-004       1.5778e-005      -1.3996e-005      -5.2273e-006      -2.3401e-005      -3.0690e-005
1.000000e-003      -7.3625e-005      -2.1918e-004       2.6134e-004       1.0164e-005      -1.7196e-005      -8.6311e-006      -2.6010e-005      -3.4232e-005
1.125000e-003      -7.8477e-005      -2.2257e-004       2.8992e-004       4.7546e-006      -2.0127e-005      -1.1952e-005      -2.8567e-005      -3.7680e-005
1.250000e-003      -8.3191e-005      -2.2450e-004       3.1691e-004      -4.4967e-007      -2.2800e-005      -1.5186e-005      -3.1069e-005      -4.1030e-005
1.375000e-003      -8.7758e-005      -2.2508e-004       3.4232e-004      -5.4491e-006      -2.5223e-005      -1.8329e-005      -3.3512e-005      -4.4278e-005
1.500000e-003      -9.2169e-005      -2.2442e-004       3.6618e-004      -1.0244e-005      -2.7405e-005      -2.1377e-005      -3.5894e-005      -4.7423e-005
1.625000e-003      -9.6415e-005      -2.2262e-004       3.8850e-004      -1.4833e-005      -2.9354e-005      -2.4325e-005      -3.8211e-005      -5.0459e-005
1.750000e-003      -1.0049e-004      -2.1977e-004       4.0929e-004      -1.9216e-005      -3.1077e-005      -2.7170e-005      -4.0460e-005      -5.3384e-005
1.875000e-003      -1.0438e-004      -2.1595e-004       4.2856e-004      -2.3394e-005      -3.2583e-005      -2.9908e-005      -4.2637e-005      -5.6195e-005
2.000000e-003      -1.0808e-004      -2.1123e-004       4.4633e-004      -2.7365e-005      -3.3879e-005      -3.2536e-005      -4.4740e-005      -5.8887e-005
2.125000e-003      -1.1159e-004      -2.0568e-004       4.6261e-004      -3.1130e-005      -3.4973e-005      -3.5050e-005      -4.6764e-005      -6.1457e-005
2.250000e-003      -1.1490e-004      -1.9937e-004       4.7740e-004      -3.4688e-005      -3.5870e-005      -3.7448e-005      -4.8706e-005      -6.3903e-005
