  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.572919e-001  2.301117e-001  3.360189e-001  3.676381e-001  3.305310e-001  2.344503e-001  2.707451e-001  1.807806e-001  2.307064e-001  9.681098e-002  6.309085e-002
  2.572919e-001  2.349870e+000  1.315659e+000  6.664250e-001  3.830052e-001  1.607566e-001  5.314976e-002  2.540500e-002  3.649571e-002  6.720170e-002  -8.700633e-001  -6.381980e-001
  2.301117e-001  1.315659e+000  3.438256e+000  1.916512e+000  8.547148e-001  3.456805e-001  1.132855e-001  5.086259e-002  7.346570e-002  1.533111e-001  -5.622555e-001  -1.734231e+000
  3.360189e-001  6.664250e-001  1.916512e+000  5.372239e+000  2.897200e+000  1.016499e+000  3.374210e-001  1.442349e-001  2.095489e-001  4.371675e-001  -3.893235e-001  -4.346761e+000
  3.676381e-001  3.830052e-001  8.547148e-001  2.897200e+000  7.670972e+000  2.686651e+000  7.432876e-001  2.988479e-001  5.000591e-001  1.040234e+000  2.334813e-016  0.000000e+000
  3.305310e-001  1.607566e-001  3.456805e-001  1.016499e+000  2.686651e+000  5.089447e+000  1.902272e+000  6.415869e-001  1.151457e+000  2.638619e+000  3.560787e-001  3.399720e+000
  2.344503e-001  5.314976e-002  1.132855e-001  3.374210e-001  7.432876e-001  1.902272e+000  3.447128e+000  1.287649e+000  2.380956e+000  3.376798e+000  3.513867e-001  1.384439e+000
  2.707451e-001  2.540500e-002  5.086259e-002  1.442349e-001  2.988479e-001  6.415869e-001  1.287649e+000  2.349870e+000  1.187445e+000  8.529571e-001  3.656066e-001  5.243654e-001
  1.807806e-001  3.649571e-002  7.346570e-002  2.095489e-001  5.000591e-001  1.151457e+000  2.380956e+000  1.187445e+000  4.615234e+000  2.068847e+000  2.791761e-001  8.641103e-001
  2.307064e-001  6.720170e-002  1.533111e-001  4.371675e-001  1.040234e+000  2.638619e+000  3.376798e+000  8.529571e-001  2.068847e+000  7.761257e+000  3.189074e-001  1.566972e+000
  9.681098e-002  -8.700633e-001  -5.622555e-001  -3.893235e-001  2.334813e-016  3.560787e-001  3.513867e-001  3.656066e-001  2.791761e-001  3.189074e-001  5.475039e+000  9.852630e-001
  6.309085e-002  -6.381980e-001  -1.734231e+000  -4.346761e+000  0.000000e+000  3.399720e+000  1.384439e+000  5.243654e-001  8.641103e-001  1.566972e+000  9.852630e-001  1.639961e+001
