i    Time
  0.000000e+000    -1.8237e-005    -1.0804e-004     3.3494e-004    -1.0756e-005     3.8789e-005    -8.2311e-007     1.6442e-006    -1.5253e-006
  1.250000e-004    -1.8694e-005    -1.3079e-004     3.3548e-004    -3.6401e-006     2.8811e-005     7.4212e-007     3.3526e-006    -2.2460e-006
  2.500000e-004    -1.9144e-005    -1.5345e-004     3.3592e-004     3.3568e-006     1.8985e-005     2.3225e-006     5.0506e-006    -2.9589e-006
  3.750000e-004    -1.9577e-005    -1.7575e-004     3.3601e-004     9.9483e-006     9.6815e-006     3.9511e-006     6.7148e-006    -3.6442e-006
  5.000000e-004    -2.0012e-005    -1.9764e-004     3.3576e-004     1.6208e-005     8.0672e-007     5.6134e-006     8.3528e-006    -4.3060e-006
  6.250000e-004    -2.0460e-005    -2.1902e-004     3.3514e-004     2.2149e-005    -7.6535e-006     7.3030e-006     9.9663e-006    -4.9439e-006
  7.500000e-004    -2.0930e-005    -2.3982e-004     3.3413e-004     2.7781e-005    -1.5711e-005     9.0139e-006     1.1556e-005    -5.5581e-006
  8.750000e-004    -2.1426e-005    -2.5997e-004     3.3271e-004     3.3114e-005    -2.3378e-005     1.0740e-005     1.3121e-005    -6.1481e-006
  1.000000e-003    -2.1953e-005    -2.7941e-004     3.3087e-004     3.8156e-005    -3.0664e-005     1.2476e-005     1.4663e-005    -6.7139e-006
  1.125000e-003    -2.2513e-005    -2.9808e-004     3.2858e-004     4.2915e-005    -3.7576e-005     1.4216e-005     1.6178e-005    -7.2552e-006
  1.250000e-003    -2.3109e-005    -3.1594e-004     3.2585e-004     4.7398e-005    -4.4123e-005     1.5954e-005     1.7667e-005    -7.7718e-006
  1.375000e-003    -2.3739e-005    -3.3294e-004     3.2266e-004     5.1609e-005    -5.0312e-005     1.7686e-005     1.9127e-005    -8.2635e-006
  1.500000e-003    -2.4403e-005    -3.4905e-004     3.1901e-004     5.5555e-005    -5.6148e-005     1.9406e-005     2.0556e-005    -8.7299e-006
  1.625000e-003    -2.5099e-005    -3.6422e-004     3.1489e-004     5.9240e-005    -6.1638e-005     2.1110e-005     2.1953e-005    -9.1708e-006
  1.750000e-003    -2.5825e-005    -3.7842e-004     3.1030e-004     6.2669e-005    -6.6785e-005     2.2793e-005     2.3314e-005    -9.5861e-006
  1.875000e-003    -2.6577e-005    -3.9164e-004     3.0524e-004     6.5845e-005    -7.1596e-005     2.4450e-005     2.4638e-005    -9.9754e-006
  2.000000e-003    -2.7353e-005    -4.0385e-004     2.9971e-004     6.8773e-005    -7.6073e-005     2.6078e-005     2.5922e-005    -1.0339e-005
  2.125000e-003    -2.8148e-005    -4.1502e-004     2.9371e-004     7.1455e-005    -8.0221e-005     2.7672e-005     2.7163e-005    -1.0675e-005
  2.250000e-003    -2.8959e-005    -4.2515e-004     2.8725e-004     7.3894e-005    -8.4044e-005     2.9228e-005     2.8359e-005    -1.0986e-005
  2.375000e-003    -2.9782e-005    -4.3421e-004     2.8033e-004     7.6094e-005    -8.7545e-005     3.0742e-005     2.9507e-005    -1.1270e-005
  2.500000e-003    -3.0612e-005    -4.4221e-004     2.7297e-004     7.8059e-005    -9.0727e-005     3.2211e-005     3.0605e-005    -1.1526e-005
  2.625000e-003    -3.1444e-005    -4.4912e-004     2.6516e-004     7.9789e-005    -9.3595e-005     3.3631e-005     3.1651e-005    -1.1756e-005
  2.750000e-003    -3.2275e-005    -4.5495e-004     2.5692e-004     8.1289e-005    -9.6151e-005     3.4999e-005     3.2642e-005    -1.1959e-005
  2.875000e-003    -3.3100e-005    -4.5968e-004     2.4826e-004     8.2562e-005    -9.8398e-005     3.6311e-005     3.3576e-005    -1.2135e-005
  3.000000e-003    -3.3915e-005    -4.6333e-004     2.3919e-004     8.3609e-005    -1.0034e-004     3.7565e-005     3.4451e-005    -1.2284e-005
  3.125000e-003    -3.4715e-005    -4.6589e-004     2.2972e-004     8.4435e-005    -1.0198e-004     3.8758e-005     3.5264e-005    -1.2406e-005
  3.250000e-003    -3.5497e-005    -4.6736e-004     2.1987e-004     8.5041e-005    -1.0333e-004     3.9887e-005     3.6015e-005    -1.2501e-005
  3.375000e-003    -3.6255e-005    -4.6775e-004     2.0964e-004     8.5432e-005    -1.0438e-004     4.0950e-005     3.6700e-005    -1.2569e-005
  3.500000e-003    -3.6986e-005    -4.6706e-004     1.9907e-004     8.5609e-005    -1.0514e-004     4.1944e-005     3.7319e-005    -1.2610e-005
  3.625000e-003    -3.7687e-005    -4.6531e-004     1.8815e-004     8.5577e-005    -1.0561e-004     4.2867e-005     3.7870e-005    -1.2624e-005
  3.750000e-003    -3.8353e-005    -4.6250e-004     1.7690e-004     8.5338e-005    -1.0580e-004     4.3717e-005     3.8351e-005    -1.2612e-005
  3.875000e-003    -3.8980e-005    -4.5866e-004     1.6535e-004     8.4897e-005    -1.0571e-004     4.4492e-005     3.8761e-005    -1.2574e-005
  4.000000e-003    -3.9567e-005    -4.5378e-004     1.5351e-004     8.4257e-005    -1.0536e-004     4.5191e-005     3.9100e-005    -1.2509e-005
  4.125000e-003    -4.0108e-005    -4.4789e-004     1.4140e-004     8.3421e-005    -1.0473e-004     4.5811e-005     3.9366e-005    -1.2419e-005
  4.250000e-003    -4.0602e-005    -4.4100e-004     1.2904e-004     8.2393e-005    -1.0384e-004     4.6352e-005     3.9558e-005    -1.2303e-005
  4.375000e-003    -4.1045e-005    -4.3313e-004     1.1644e-004     8.1179e-005    -1.0269e-004     4.6813e-005     3.9676e-005    -1.2162e-005
  4.500000e-003    -4.1435e-005    -4.2430e-004     1.0363e-004     7.9781e-005    -1.0129e-004     4.7191e-005     3.9719e-005    -1.1996e-005
  4.625000e-003    -4.1769e-005    -4.1454e-004     9.0629e-005     7.8204e-005    -9.9638e-005     4.7487e-005     3.9687e-005    -1.1806e-005
  4.750000e-003    -4.2045e-005    -4.0386e-004     7.7451e-005     7.6453e-005    -9.7748e-005     4.7700e-005     3.9580e-005    -1.1592e-005
  4.875000e-003    -4.2260e-005    -3.9230e-004     6.4119e-005     7.4533e-005    -9.5623e-005     4.7828e-005     3.9397e-005    -1.1354e-005
  5.000000e-003    -4.2414e-005    -3.7986e-004     5.0656e-005     7.2448e-005    -9.3269e-005     4.7872e-005     3.9139e-005    -1.1094e-005
  5.125000e-003    -4.2503e-005    -3.6659e-004     3.7081e-005     7.0204e-005    -9.0692e-005     4.7831e-005     3.8805e-005    -1.0811e-005
  5.250000e-003    -4.2528e-005    -3.5251e-004     2.3417e-005     6.7806e-005    -8.7900e-005     4.7705e-005     3.8397e-005    -1.0506e-005
  5.375000e-003    -4.2485e-005    -3.3764e-004     9.6839e-006     6.5258e-005    -8.4899e-005     4.7495e-005     3.7914e-005    -1.0180e-005
  5.500000e-003    -4.2375e-005    -3.2202e-004    -4.0956e-006     6.2568e-005    -8.1697e-005     4.7199e-005     3.7357e-005    -9.8339e-006
  5.625000e-003    -4.2196e-005    -3.0567e-004    -1.7900e-005     5.9739e-005    -7.8300e-005     4.6820e-005     3.6727e-005    -9.4674e-006
  5.750000e-003    -4.1947e-005    -2.8864e-004    -3.1708e-005     5.6779e-005    -7.4717e-005     4.6356e-005     3.6025e-005    -9.0816e-006
  5.875000e-003    -4.1628e-005    -2.7094e-004    -4.5497e-005     5.3693e-005    -7.0954e-005     4.5809e-005     3.5252e-005    -8.6772e-006
  6.000000e-003    -4.1238e-005    -2.5262e-004    -5.9246e-005     5.0487e-005    -6.7021e-005     4.5180e-005     3.4410e-005    -8.2550e-006
