  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.637523e-001  2.363427e-001  3.261744e-001  3.635476e-001  3.538898e-001  2.319601e-001  2.700556e-001  1.812229e-001  2.237750e-001  9.887338e-002  6.308071e-002
  2.637523e-001  2.349870e+000  1.346129e+000  6.984971e-001  3.626838e-001  1.628166e-001  5.340368e-002  2.665728e-002  3.678040e-002  6.896616e-002  -8.351487e-001  -6.082658e-001
  2.363427e-001  1.346129e+000  3.438256e+000  2.037925e+000  8.626429e-001  3.536045e-001  1.117142e-001  4.838028e-002  7.637468e-002  1.490938e-001  -5.626159e-001  -1.680313e+000
  3.261744e-001  6.984971e-001  2.037925e+000  5.372239e+000  2.974736e+000  1.070455e+000  3.283918e-001  1.327972e-001  2.137940e-001  4.314307e-001  -3.880659e-001  -4.255631e+000
  3.635476e-001  3.626838e-001  8.626429e-001  2.974736e+000  7.670972e+000  2.786946e+000  7.614483e-001  3.066456e-001  4.730434e-001  1.039566e+000  2.335917e-016  0.000000e+000
  3.538898e-001  1.628166e-001  3.536045e-001  1.070455e+000  2.786946e+000  5.089447e+000  1.994360e+000  6.026290e-001  1.153595e+000  2.615626e+000  3.562974e-001  3.394267e+000
  2.319601e-001  5.340368e-002  1.117142e-001  3.283918e-001  7.614483e-001  1.994360e+000  3.447128e+000  1.276424e+000  2.440869e+000  3.242242e+000  3.676193e-001  1.327655e+000
  2.700556e-001  2.665728e-002  4.838028e-002  1.327972e-001  3.066456e-001  6.026290e-001  1.276424e+000  2.349870e+000  1.158484e+000  7.900448e-001  3.929326e-001  5.433740e-001
  1.812229e-001  3.678040e-002  7.637468e-002  2.137940e-001  4.730434e-001  1.153595e+000  2.440869e+000  1.158484e+000  4.615234e+000  2.125331e+000  2.763943e-001  8.613658e-001
  2.237750e-001  6.896616e-002  1.490938e-001  4.314307e-001  1.039566e+000  2.615626e+000  3.242242e+000  7.900448e-001  2.125331e+000  7.761257e+000  3.102374e-001  1.530333e+000
  9.887338e-002  -8.351487e-001  -5.626159e-001  -3.880659e-001  2.335917e-016  3.562974e-001  3.676193e-001  3.929326e-001  2.763943e-001  3.102374e-001  5.475039e+000  1.037467e+000
  6.308071e-002  -6.082658e-001  -1.680313e+000  -4.255631e+000  0.000000e+000  3.394267e+000  1.327655e+000  5.433740e-001  8.613658e-001  1.530333e+000  1.037467e+000  1.639961e+001
