  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.544640e-001  2.251558e-001  3.289031e-001  3.645757e-001  3.464272e-001  2.360731e-001  2.717091e-001  1.925298e-001  2.291419e-001  1.035905e-001  6.242713e-002
  2.544640e-001  2.349870e+000  1.318927e+000  7.237955e-001  3.641603e-001  1.575804e-001  5.334887e-002  2.643736e-002  3.717707e-002  7.009224e-002  -8.662322e-001  -6.255663e-001
  2.251558e-001  1.318927e+000  3.438256e+000  1.872456e+000  8.570488e-001  3.573039e-001  1.144969e-001  4.821506e-002  7.724004e-002  1.420989e-001  -5.642106e-001  -1.665228e+000
  3.289031e-001  7.237955e-001  1.872456e+000  5.372239e+000  2.976338e+000  1.050280e+000  3.301613e-001  1.352349e-001  2.222916e-001  4.344664e-001  -3.923743e-001  -4.184759e+000
  3.645757e-001  3.641603e-001  8.570488e-001  2.976338e+000  7.670972e+000  2.735309e+000  7.674121e-001  2.973860e-001  5.047430e-001  9.836044e-001  2.296498e-016  0.000000e+000
  3.464272e-001  1.575804e-001  3.573039e-001  1.050280e+000  2.735309e+000  5.089447e+000  2.029768e+000  6.339492e-001  1.126207e+000  2.604712e+000  3.601846e-001  3.361789e+000
  2.360731e-001  5.334887e-002  1.144969e-001  3.301613e-001  7.674121e-001  2.029768e+000  3.447128e+000  1.198409e+000  2.520435e+000  3.228550e+000  3.715706e-001  1.348487e+000
  2.717091e-001  2.643736e-002  4.821506e-002  1.352349e-001  2.973860e-001  6.339492e-001  1.198409e+000  2.349870e+000  1.153876e+000  7.916368e-001  3.976247e-001  5.163680e-001
  1.925298e-001  3.717707e-002  7.724004e-002  2.222916e-001  5.047430e-001  1.126207e+000  2.520435e+000  1.153876e+000  4.615234e+000  2.052551e+000  2.870531e-001  8.448471e-001
  2.291419e-001  7.009224e-002  1.420989e-001  4.344664e-001  9.836044e-001  2.604712e+000  3.228550e+000  7.916368e-001  2.052551e+000  7.761257e+000  3.225083e-001  1.565467e+000
  1.035905e-001  -8.662322e-001  -5.642106e-001  -3.923743e-001  2.296498e-016  3.601846e-001  3.715706e-001  3.976247e-001  2.870531e-001  3.225083e-001  5.475039e+000  1.018748e+000
  6.242713e-002  -6.255663e-001  -1.665228e+000  -4.184759e+000  0.000000e+000  3.361789e+000  1.348487e+000  5.163680e-001  8.448471e-001  1.565467e+000  1.018748e+000  1.639961e+001
