  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.529875e-001  2.291131e-001  3.372866e-001  3.863588e-001  3.311894e-001  2.453117e-001  2.537799e-001  1.836487e-001  2.245057e-001  9.742840e-002  6.084097e-002
  2.529875e-001  2.349870e+000  1.310089e+000  6.999662e-001  3.611919e-001  1.577598e-001  5.647893e-002  2.681308e-002  3.675802e-002  6.781717e-002  -8.096355e-001  -6.426338e-001
  2.291131e-001  1.310089e+000  3.438256e+000  1.999687e+000  8.353215e-001  3.666510e-001  1.196157e-001  4.783776e-002  7.626221e-002  1.516287e-001  -5.976815e-001  -1.729140e+000
  3.372866e-001  6.999662e-001  1.999687e+000  5.372239e+000  3.000958e+000  1.103222e+000  3.432541e-001  1.413001e-001  2.183281e-001  4.473012e-001  -3.868871e-001  -4.220859e+000
  3.863588e-001  3.611919e-001  8.353215e-001  3.000958e+000  7.670972e+000  2.875012e+000  7.910182e-001  2.915839e-001  4.778789e-001  9.602942e-001  2.376488e-016  0.000000e+000
  3.311894e-001  1.577598e-001  3.666510e-001  1.103222e+000  2.875012e+000  5.089447e+000  1.899369e+000  6.252829e-001  1.122471e+000  2.666987e+000  3.717479e-001  3.281407e+000
  2.453117e-001  5.647893e-002  1.196157e-001  3.432541e-001  7.910182e-001  1.899369e+000  3.447128e+000  1.180427e+000  2.475553e+000  3.191558e+000  3.606412e-001  1.412551e+000
  2.537799e-001  2.681308e-002  4.783776e-002  1.413001e-001  2.915839e-001  6.252829e-001  1.180427e+000  2.349870e+000  1.168289e+000  8.401283e-001  3.645120e-001  5.119928e-001
  1.836487e-001  3.675802e-002  7.626221e-002  2.183281e-001  4.778789e-001  1.122471e+000  2.475553e+000  1.168289e+000  4.615234e+000  2.097886e+000  2.901099e-001  8.178531e-001
  2.245057e-001  6.781717e-002  1.516287e-001  4.473012e-001  9.602942e-001  2.666987e+000  3.191558e+000  8.401283e-001  2.097886e+000  7.761257e+000  3.236796e-001  1.532441e+000
  9.742840e-002  -8.096355e-001  -5.976815e-001  -3.868871e-001  2.376488e-016  3.717479e-001  3.606412e-001  3.645120e-001  2.901099e-001  3.236796e-001  5.475039e+000  1.003828e+000
  6.084097e-002  -6.426338e-001  -1.729140e+000  -4.220859e+000  0.000000e+000  3.281407e+000  1.412551e+000  5.119928e-001  8.178531e-001  1.532441e+000  1.003828e+000  1.639961e+001
