  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.541422e-001  2.300890e-001  3.145745e-001  3.923576e-001  3.555393e-001  2.453778e-001  2.693815e-001  1.817198e-001  2.245647e-001  9.884682e-002  5.968063e-002
  2.541422e-001  2.349870e+000  1.375843e+000  6.806777e-001  3.691296e-001  1.664816e-001  5.375578e-002  2.513190e-002  3.554766e-002  6.937332e-002  -8.777106e-001  -6.207240e-001
  2.300890e-001  1.375843e+000  3.438256e+000  1.964190e+000  8.507982e-001  3.446570e-001  1.097453e-001  5.209247e-002  7.266095e-002  1.518337e-001  -5.976475e-001  -1.740223e+000
  3.145745e-001  6.806777e-001  1.964190e+000  5.372239e+000  3.026138e+000  1.033795e+000  3.426504e-001  1.358794e-001  2.162607e-001  4.462100e-001  -3.844634e-001  -4.089246e+000
  3.923576e-001  3.691296e-001  8.507982e-001  3.026138e+000  7.670972e+000  2.849738e+000  7.302206e-001  2.916807e-001  5.062901e-001  9.663679e-001  2.264398e-016  0.000000e+000
  3.555393e-001  1.664816e-001  3.446570e-001  1.033795e+000  2.849738e+000  5.089447e+000  2.046277e+000  6.037421e-001  1.196830e+000  2.648866e+000  3.594732e-001  3.289670e+000
  2.453778e-001  5.375578e-002  1.097453e-001  3.426504e-001  7.302206e-001  2.046277e+000  3.447128e+000  1.256445e+000  2.370167e+000  3.186913e+000  3.537634e-001  1.381832e+000
  2.693815e-001  2.513190e-002  5.209247e-002  1.358794e-001  2.916807e-001  6.037421e-001  1.256445e+000  2.349870e+000  1.222598e+000  8.463840e-001  3.885134e-001  5.429866e-001
  1.817198e-001  3.554766e-002  7.266095e-002  2.162607e-001  5.062901e-001  1.196830e+000  2.370167e+000  1.222598e+000  4.615234e+000  2.070824e+000  2.930702e-001  8.290626e-001
  2.245647e-001  6.937332e-002  1.518337e-001  4.462100e-001  9.663679e-001  2.648866e+000  3.186913e+000  8.463840e-001  2.070824e+000  7.761257e+000  3.064995e-001  1.531610e+000
  9.884682e-002  -8.777106e-001  -5.976475e-001  -3.844634e-001  2.264398e-016  3.594732e-001  3.537634e-001  3.885134e-001  2.930702e-001  3.064995e-001  5.475039e+000  1.028641e+000
  5.968063e-002  -6.207240e-001  -1.740223e+000  -4.089246e+000  0.000000e+000  3.289670e+000  1.381832e+000  5.429866e-001  8.290626e-001  1.531610e+000  1.028641e+000  1.639961e+001
