  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.643174e-001  2.452908e-001  3.429842e-001  3.681412e-001  3.413449e-001  2.301037e-001  2.557941e-001  1.855243e-001  2.310688e-001  9.853364e-002  5.965180e-002
  2.643174e-001  2.349870e+000  1.317046e+000  6.917052e-001  3.811871e-001  1.631668e-001  5.662870e-002  2.600749e-002  3.832446e-002  7.165341e-002  -8.158664e-001  -5.959341e-001
  2.452908e-001  1.317046e+000  3.438256e+000  1.937888e+000  8.924331e-001  3.431157e-001  1.174907e-001  5.014889e-002  7.551128e-002  1.487869e-001  -5.914981e-001  -1.816035e+000
  3.429842e-001  6.917052e-001  1.937888e+000  5.372239e+000  2.889951e+000  1.018373e+000  3.442485e-001  1.418110e-001  2.127073e-001  4.098868e-001  -3.975086e-001  -4.295703e+000
  3.681412e-001  3.811871e-001  8.924331e-001  2.889951e+000  7.670972e+000  2.669961e+000  7.741948e-001  3.104823e-001  4.842457e-001  1.011716e+000  2.221422e-016  0.000000e+000
  3.413449e-001  1.631668e-001  3.431157e-001  1.018373e+000  2.669961e+000  5.089447e+000  1.969677e+000  6.492319e-001  1.101561e+000  2.486383e+000  3.467854e-001  3.302657e+000
  2.301037e-001  5.662870e-002  1.174907e-001  3.442485e-001  7.741948e-001  1.969677e+000  3.447128e+000  1.182084e+000  2.568361e+000  3.449082e+000  3.575289e-001  1.345911e+000
  2.557941e-001  2.600749e-002  5.014889e-002  1.418110e-001  3.104823e-001  6.492319e-001  1.182084e+000  2.349870e+000  1.162264e+000  8.203875e-001  3.806708e-001  5.455880e-001
  1.855243e-001  3.832446e-002  7.551128e-002  2.127073e-001  4.842457e-001  1.101561e+000  2.568361e+000  1.162264e+000  4.615234e+000  2.021188e+000  2.900269e-001  8.796337e-001
  2.310688e-001  7.165341e-002  1.487869e-001  4.098868e-001  1.011716e+000  2.486383e+000  3.449082e+000  8.203875e-001  2.021188e+000  7.761257e+000  3.013893e-001  1.529371e+000
  9.853364e-002  -8.158664e-001  -5.914981e-001  -3.975086e-001  2.221422e-016  3.467854e-001  3.575289e-001  3.806708e-001  2.900269e-001  3.013893e-001  5.475039e+000  9.898277e-001
  5.965180e-002  -5.959341e-001  -1.816035e+000  -4.295703e+000  0.000000e+000  3.302657e+000  1.345911e+000  5.455880e-001  8.796337e-001  1.529371e+000  9.898277e-001  1.639961e+001
