  ALIJ[i][j], i = 1, NI, j = 1, NI
  5.945658e-001  2.728553e-001  2.399005e-001  3.373190e-001  3.854381e-001  3.320489e-001  2.366527e-001  2.524453e-001  1.794874e-001  2.287212e-001  9.976386e-002  5.897064e-002
  2.728553e-001  2.349870e+000  1.319372e+000  6.827349e-001  3.942134e-001  1.706962e-001  5.504876e-002  2.648078e-002  3.493491e-002  6.803130e-002  -8.236336e-001  -6.011360e-001
  2.399005e-001  1.319372e+000  3.438256e+000  1.930089e+000  8.442006e-001  3.637130e-001  1.149512e-001  4.855248e-002  7.319023e-002  1.530226e-001  -5.930112e-001  -1.814327e+000
  3.373190e-001  6.827349e-001  1.930089e+000  5.372239e+000  3.152082e+000  1.067612e+000  3.458168e-001  1.437944e-001  2.256845e-001  4.242768e-001  -3.983355e-001  -3.980513e+000
  3.854381e-001  3.942134e-001  8.442006e-001  3.152082e+000  7.670972e+000  2.833608e+000  7.586667e-001  3.031011e-001  4.829947e-001  9.803947e-001  2.364297e-016  0.000000e+000
  3.320489e-001  1.706962e-001  3.637130e-001  1.067612e+000  2.833608e+000  5.089447e+000  1.926834e+000  6.391916e-001  1.190007e+000  2.592295e+000  3.742125e-001  3.272585e+000
  2.366527e-001  5.504876e-002  1.149512e-001  3.458168e-001  7.586667e-001  1.926834e+000  3.447128e+000  1.195227e+000  2.489971e+000  3.428969e+000  3.697849e-001  1.337723e+000
  2.524453e-001  2.648078e-002  4.855248e-002  1.437944e-001  3.031011e-001  6.391916e-001  1.195227e+000  2.349870e+000  1.145878e+000  8.554250e-001  3.879700e-001  5.546746e-001
  1.794874e-001  3.493491e-002  7.319023e-002  2.256845e-001  4.829947e-001  1.190007e+000  2.489971e+000  1.145878e+000  4.615234e+000  2.089055e+000  2.791510e-001  8.135392e-001
  2.287212e-001  6.803130e-002  1.530226e-001  4.242768e-001  9.803947e-001  2.592295e+000  3.428969e+000  8.554250e-001  2.089055e+000  7.761257e+000  3.271489e-001  1.561417e+000
  9.976386e-002  -8.236336e-001  -5.930112e-001  -3.983355e-001  2.364297e-016  3.742125e-001  3.697849e-001  3.879700e-001  2.791510e-001  3.271489e-001  5.475039e+000  9.472908e-001
  5.897064e-002  -6.011360e-001  -1.814327e+000  -3.980513e+000  0.000000e+000  3.272585e+000  1.337723e+000  5.546746e-001  8.135392e-001  1.561417e+000  9.472908e-001  1.639961e+001
